lambda,signal,smoothed_signal_tv_0.5_1000
7.0435e-07,0.124295,0.1321367228659978
7.0483e-07,0.12462,0.13209881131243958
7.05311e-07,0.125186,0.13206607617610444
7.05791e-07,0.12548,0.13203849933943776
7.06271e-07,0.125966,0.1320160562743692
7.06751e-07,0.126389,0.13199871616402373
7.07231e-07,0.12671,0.13198644247190705
7.07711e-07,0.12724,0.13197919299354563
7.08191e-07,0.127515,0.1319769205578686
7.08671e-07,0.127979,0.1319795730104921
7.09151e-07,0.128365,0.131987094102128
7.09631e-07,0.128663,0.13199942329851416
7.10111e-07,0.129147,0.1320164967302159
7.10591e-07,0.12937,0.1320382469606374
7.11071e-07,0.129771,0.13206460407122694
7.11551e-07,0.130074,0.1320954953120553
7.12031e-07,0.130262,0.1321308463079075
7.12511e-07,0.13063,0.13217058058087108
7.12991e-07,0.130702,0.132214620872428
7.13471e-07,0.130928,0.13226288852838083
7.13951e-07,0.131071,0.13231530493144886
7.14431e-07,0.131046,0.1323717907399371
7.14911e-07,0.13124,0.13243226742482275
7.15392e-07,0.13115,0.13249665635482813
7.15872e-07,0.131197,0.13256488043156073
7.16352e-07,0.131274,0.13263686301507135
7.16832e-07,0.131168,0.132712529650284
7.17312e-07,0.131367,0.13279180682868585
7.17792e-07,0.131392,0.13287462379905207
7.18272e-07,0.131543,0.1329609111626041
7.18752e-07,0.131895,0.13305060276089756
7.19232e-07,0.132082,0.13314363410357424
7.19712e-07,0.132621,0.13323994432623673
7.20192e-07,0.133118,0.1333394744517815
7.20672e-07,0.133664,0.13344216941112683
7.21152e-07,0.13451,0.13354797614102124
7.21632e-07,0.13517,0.13365684566061747
7.22112e-07,0.136091,0.13376873101056977
7.22592e-07,0.137042,0.13388358937865227
7.23072e-07,0.137869,0.13400137988685876
7.23552e-07,0.138972,0.13412206575954094
7.24032e-07,0.139842,0.13424561196707238
7.24512e-07,0.140768,0.13437198743032536
7.24992e-07,0.141766,0.1345011625312225
7.25473e-07,0.142455,0.13463311134777323
7.25953e-07,0.143321,0.13476780904347863
7.26433e-07,0.143979,0.1349052341276019
7.26913e-07,0.144451,0.1350453657368832
7.27393e-07,0.14505,0.13518818591621407
7.27873e-07,0.145259,0.13533367680742894
7.28353e-07,0.145475,0.13548182294608183
7.28833e-07,0.145622,0.13563260837318278
7.29313e-07,0.145384,0.13578601894432682
7.29793e-07,0.145266,0.1359420393811127
7.30273e-07,0.144855,0.13610065558943793
7.30753e-07,0.144215,0.13626185166795357
7.31233e-07,0.143658,0.1364256122329045
7.31713e-07,0.142686,0.13659191940132442
7.32193e-07,0.141683,0.13676075512035316
7.32673e-07,0.140619,0.1369320981429499
7.33153e-07,0.13918,0.1371059263601496
7.33633e-07,0.137853,0.13728221378686523
7.34113e-07,0.136324,0.1374609328960403
7.34593e-07,0.134605,0.1376420516316236
7.35074e-07,0.133048,0.13782553574402345
7.35554e-07,0.131256,0.13801134584657876
7.36034e-07,0.129524,0.13819943975211124
7.36514e-07,0.127943,0.1383897695881973
7.36994e-07,0.126232,0.13858228413493726
7.37474e-07,0.124806,0.13877692601307187
7.37954e-07,0.123498,0.13897363402333457
7.38434e-07,0.122258,0.13917234041997717
7.38914e-07,0.12142,0.13937297325223547
7.39394e-07,0.120671,0.1395754537341578
7.39874e-07,0.120185,0.13977969858879322
7.40354e-07,0.120076,0.13998561752338468
7.40834e-07,0.120036,0.1401931155768799
7.41314e-07,0.120366,0.14040209070759266
7.41794e-07,0.12093,0.14061243614454036
7.42274e-07,0.121558,0.1408240380926277
7.42754e-07,0.122549,0.14103677808813725
7.43234e-07,0.123587,0.14125053082438646
7.43714e-07,0.124703,0.14146516651144322
7.44194e-07,0.126088,0.14168054882308936
7.44674e-07,0.127366,0.14189653726051144
7.45155e-07,0.128756,0.14211298521930799
7.45635e-07,0.130278,0.14232974235652993
7.46115e-07,0.131618,0.14254665277443065
7.46595e-07,0.133111,0.1427635573898121
7.47075e-07,0.134597,0.14298029222927378
7.47555e-07,0.13591,0.14319669079937397
7.48035e-07,0.137402,0.1434125824863173
7.48515e-07,0.13877,0.14362779492498254
7.48995e-07,0.140035,0.1438421524943283
7.49475e-07,0.141472,0.1440554786828837
7.49955e-07,0.142707,0.1442675946696757
7.50435e-07,0.143936,0.1444783216833427
7.50915e-07,0.145296,0.14468747965711679
7.51395e-07,0.146417,0.14489488957831675
7.51875e-07,0.147631,0.14510037220487462
7.52355e-07,0.148908,0.145303750401606
7.52835e-07,0.14995,0.14550484790496662
7.53315e-07,0.151167,0.14570349164219548
7.53795e-07,0.152364,0.14589951053043423
7.54275e-07,0.153362,0.1460927377746016
7.54755e-07,0.154592,0.14628300968671176
7.55236e-07,0.155716,0.14647016795817108
7.55716e-07,0.156697,0.1466540584850952
7.56196e-07,0.157931,0.14683453361062454
7.56676e-07,0.158977,0.1470114509422587
7.57156e-07,0.15994,0.14718467555976736
7.57636e-07,0.161141,0.14735407881102816
7.58116e-07,0.162076,0.14751954048116134
7.58596e-07,0.162977,0.14768094755406436
7.59076e-07,0.164073,0.14783819633851633
7.59556e-07,0.164831,0.14799119118353407
7.60036e-07,0.165592,0.14813984655737095
7.60516e-07,0.166485,0.14828408570595664
7.60996e-07,0.166979,0.14842384268094586
7.61476e-07,0.167505,0.1485590609318277
7.61956e-07,0.168093,0.14868969527945347
7.62436e-07,0.168243,0.14881571043388728
7.62916e-07,0.168447,0.14893708291014868
7.63396e-07,0.168652,0.14905379946549993
7.63876e-07,0.168405,0.14916585895446813
7.64356e-07,0.168233,0.14927327068099852
7.64836e-07,0.168023,0.149376056190162
7.65317e-07,0.167371,0.14947424753242153
7.65797e-07,0.166824,0.14956788898977413
7.66277e-07,0.166222,0.14965703525125057
7.66757e-07,0.165217,0.14974175307157842
7.67237e-07,0.164357,0.14982211935893452
7.67717e-07,0.16345,0.14989822276453993
7.68197e-07,0.162197,0.14997016168558455
7.68677e-07,0.161137,0.15003804578446864
7.69157e-07,0.160055,0.1501019939116924
7.69637e-07,0.158694,0.15016213555373759
7.70117e-07,0.157573,0.15021860868253914
7.70597e-07,0.156459,0.15027156113124898
7.71077e-07,0.155131,0.1503211483786591
7.71557e-07,0.154083,0.15036753485230667
7.72037e-07,0.15307,0.15041089165787866
7.72517e-07,0.151897,0.15045139780929995
7.72997e-07,0.151032,0.15048923791470248
7.73477e-07,0.150227,0.15052460333328466
7.73957e-07,0.149299,0.15055768983085924
7.74437e-07,0.148697,0.15058869866338315
7.74917e-07,0.148172,0.1506178342163961
7.75398e-07,0.147543,0.15064530501519346
7.75878e-07,0.14724,0.15067132136362518
7.76358e-07,0.147021,0.15069609628092098
7.76838e-07,0.146693,0.1507198431563295
7.77318e-07,0.146668,0.15074277661260366
7.77798e-07,0.146719,0.15076511019382177
7.78278e-07,0.146635,0.15078705715550134
7.78758e-07,0.146806,0.150808828203654
7.79238e-07,0.147031,0.1508306322114171
7.79718e-07,0.147078,0.1508526740279556
7.80198e-07,0.147318,0.15087515512138147
7.80678e-07,0.147587,0.1508982714765273
7.81158e-07,0.147633,0.1509222141637628
7.81638e-07,0.147805,0.15094716734493238
7.82118e-07,0.147988,0.1509733087674725
7.82598e-07,0.147915,0.15100080789793002
7.83078e-07,0.147913,0.1510298263405337
7.83558e-07,0.147918,0.1510605161176966
7.84038e-07,0.147655,0.15109302001189548
7.84518e-07,0.147426,0.15112747001241206
7.84998e-07,0.147221,0.15116398757902336
7.85479e-07,0.146762,0.15120268227395797
7.85959e-07,0.146315,0.15124365194549566
7.86439e-07,0.145927,0.15128698156370743
7.86919e-07,0.145319,0.15133274332160318
7.87399e-07,0.144716,0.15138099569269098
7.87879e-07,0.144215,0.15143178344679542
7.88359e-07,0.143542,0.15148513694681368
7.88839e-07,0.142872,0.15154107207575512
7.89319e-07,0.142348,0.15159958978928975
7.89799e-07,0.141708,0.15166067594993377
7.90279e-07,0.141067,0.15172430115107818
7.90759e-07,0.140605,0.1517904204535714
7.91239e-07,0.140084,0.15185897349587962
7.91719e-07,0.139557,0.15192988412760328
7.92199e-07,0.139227,0.15200306081925277
7.92679e-07,0.138892,0.1520783961864932
7.93159e-07,0.138542,0.1521557677117127
7.93639e-07,0.138394,0.15223503715203607
7.94119e-07,0.138286,0.15231605158340966
7.94599e-07,0.138157,0.15239864268468237
7.9508e-07,0.138217,0.1524826281133198
7.9556e-07,0.138356,0.15256781065714914
7.9604e-07,0.138468,0.15265397994903268
7.9652e-07,0.138747,0.1527409114772445
7.97e-07,0.139128,0.1528283686444656
7.9748e-07,0.13948,0.15291610162724645
7.9796e-07,0.139968,0.15300384978251352
7.9844e-07,0.140569,0.15309134034621846
7.9892e-07,0.141134,0.15317829118815202
7.994e-07,0.141804,0.15326440933973887
7.9988e-07,0.14259,0.15334939409531792
8.0036e-07,0.143329,0.15343293535916983
8.0084e-07,0.144142,0.15351471708852155
8.0132e-07,0.145075,0.15359441545034902
8.018e-07,0.14595,0.15367170259818047
8.0228e-07,0.146865,0.1537462446300597
8.0276e-07,0.147915,0.15381770568773953
8.0324e-07,0.148904,0.1538857457084807
8.0372e-07,0.149889,0.153950024831431
8.042e-07,0.151032,0.1540102009377246
8.0468e-07,0.152133,0.15406593434472926
8.05161e-07,0.153172,0.154116885131247
8.05641e-07,0.154385,0.15416271809588436
8.06121e-07,0.155605,0.15420309986707206
8.06601e-07,0.1567,0.15423770409708823
8.07081e-07,0.157951,0.15426620836012986
8.07561e-07,0.159291,0.1542882995485289
8.08041e-07,0.160459,0.15430367056621905
8.08521e-07,0.161712,0.15431202588848164
8.09001e-07,0.163147,0.1543130780628283
8.09481e-07,0.164413,0.15430655330313087
8.09961e-07,0.165641,0.1542921877360189
8.10441e-07,0.167111,0.15426973328146973
8.10921e-07,0.168486,0.1542389538281859
8.11401e-07,0.16968,0.15419963100408662
8.11881e-07,0.171095,0.15415156022049636
8.12361e-07,0.172546,0.15409455640986217
8.12841e-07,0.173711,0.15402844996548282
8.13321e-07,0.174971,0.15395309239516464
8.13801e-07,0.176402,0.1538683521809818
8.14281e-07,0.177535,0.15377412029960658
8.14761e-07,0.17855,0.15367030602611223
8.15242e-07,0.179796,0.1535568422746008
8.15722e-07,0.180843,0.1534336813692083
8.16202e-07,0.181551,0.15330080016229725
8.16682e-07,0.182411,0.15315819579469309
8.17162e-07,0.183247,0.15300589055298502
8.17642e-07,0.183619,0.15284392763970953
8.18122e-07,0.183929,0.15267237573607706
8.18602e-07,0.184374,0.15249132480142047
8.19082e-07,0.184413,0.15230089031279673
8.19562e-07,0.184131,0.15210120911162497
8.20042e-07,0.184025,0.15189244329696083
8.20522e-07,0.183744,0.15167477613594108
8.21002e-07,0.182982,0.1514484155929583
8.21482e-07,0.182271,0.15121359031937318
8.21962e-07,0.181658,0.15097055280620233
8.22442e-07,0.180609,0.15071957546760403
8.22922e-07,0.179371,0.15046095340991672
8.23402e-07,0.178373,0.15019500062270336
8.23882e-07,0.177172,0.14992205236194173
8.24362e-07,0.175579,0.14964246146193858
8.24842e-07,0.174139,0.14935660033509207
8.25323e-07,0.172778,0.14906485741775563
8.25803e-07,0.171005,0.14876763879319924
8.26283e-07,0.169132,0.14846536478449526
8.26763e-07,0.167496,0.14815847121104708
8.27243e-07,0.165632,0.14784740614174993
8.27723e-07,0.163433,0.14753263079869863
8.28203e-07,0.161406,0.14721461648420006
8.28683e-07,0.159421,0.146893845147996
8.29163e-07,0.157053,0.14657080650211599
8.29643e-07,0.154631,0.14624599827015106
8.30123e-07,0.152427,0.14591992350437527
8.30603e-07,0.150012,0.1455930905372892
8.31083e-07,0.147333,0.14526601051584254
8.31563e-07,0.144845,0.14493919707664996
8.32043e-07,0.142422,0.1446131641124527
8.32523e-07,0.139704,0.1442884251931234
8.33003e-07,0.136998,0.14396549157964791
8.33483e-07,0.134549,0.14364487141331897
8.33963e-07,0.131986,0.143327067992444
8.34443e-07,0.129268,0.1430125787520223
8.34923e-07,0.126805,0.14270189381803963
8.35404e-07,0.124502,0.142395494799483
8.35884e-07,0.122039,0.14209385363442215
8.36364e-07,0.119678,0.1417974312154958
8.36844e-07,0.117657,0.14150667654096963
8.37324e-07,0.115662,0.14122202519388527
8.37804e-07,0.113621,0.14094389880989897
8.38284e-07,0.111898,0.14067270342918095
8.38764e-07,0.110446,0.14040882929106224
8.39244e-07,0.108957,0.140152649076568
8.39724e-07,0.107612,0.13990451803772821
8.40204e-07,0.106658,0.13966477214738177
8.40684e-07,0.105841,0.1394337285684495
8.41164e-07,0.105021,0.1392116837264086
8.41644e-07,0.104498,0.13899891412090387
8.42124e-07,0.104301,0.1387956743351152
8.42604e-07,0.104124,0.1386021981888261
8.43084e-07,0.104036,0.13841869669782997
8.43564e-07,0.104294,0.13824535956403086
8.44044e-07,0.104735,0.13808235309708863
8.44524e-07,0.105144,0.13792982203335125
8.45005e-07,0.105726,0.13778788743114645
8.45485e-07,0.106599,0.13765664880640643
8.45965e-07,0.10751,0.1375361820123834
8.46445e-07,0.108393,0.13742654167580456
8.46925e-07,0.109482,0.13732775907131958
8.47405e-07,0.110749,0.1372398448380035
8.47885e-07,0.11195,0.1371627868585215
8.48365e-07,0.113151,0.13709655323187275
8.48845e-07,0.114537,0.13704109016705987
8.49325e-07,0.115977,0.13699632518423366
8.49805e-07,0.117301,0.1369621650325485
8.50285e-07,0.118651,0.1369384990884252
8.50765e-07,0.120129,0.13692519730721964
8.51245e-07,0.121564,0.13692211378426433
8.51725e-07,0.122876,0.1369290848471218
8.52205e-07,0.124226,0.13694593291649593
8.52685e-07,0.125644,0.13697246427119172
8.53165e-07,0.126965,0.1370084728013818
8.53645e-07,0.128179,0.13705373811460778
8.54125e-07,0.129437,0.13710802935960192
8.54605e-07,0.130721,0.1371711033979111
8.55086e-07,0.131892,0.13724270864437912
8.55566e-07,0.132986,0.13732258330529637
8.56046e-07,0.134131,0.13741045920340877
8.56526e-07,0.135285,0.1375060600803055
8.57006e-07,0.136332,0.13760910537674909
8.57486e-07,0.137333,0.13771930859422865
8.57966e-07,0.138397,0.13783638100444576
8.58446e-07,0.139466,0.13796003006263566
8.58926e-07,0.14044,0.13808996302313276
8.59406e-07,0.141392,0.13822588539522832
8.59886e-07,0.14242,0.13836750444482881
8.60366e-07,0.143448,0.13851452768228897
8.60846e-07,0.14438,0.13866666623322396
8.61326e-07,0.145306,0.13882363334692754
8.61806e-07,0.146312,0.13898514762237257
8.62286e-07,0.1473,0.1391509315254771
8.62766e-07,0.148181,0.1393207144592016
8.63246e-07,0.149058,0.13949423127803046
8.63726e-07,0.15001,0.13967122519382696
8.64206e-07,0.150911,0.13985144627641505
8.64686e-07,0.151682,0.14003465418946837
8.65167e-07,0.152446,0.1402206166669589
8.65647e-07,0.153269,0.140409112075822
8.66127e-07,0.154001,0.14059992785923325
8.66607e-07,0.154576,0.1407928629250952
8.67087e-07,0.155139,0.14098772604855625
8.67567e-07,0.155737,0.141184338087499
8.68047e-07,0.156204,0.14138253033836826
8.68527e-07,0.156492,0.14158214658179716
8.69007e-07,0.156763,0.14178304138760933
8.69487e-07,0.157046,0.14198508199549192
8.69967e-07,0.157165,0.1421881465669227
8.70447e-07,0.157095,0.14239212590738443
8.70927e-07,0.157006,0.14259692166488883
8.71407e-07,0.156911,0.14280244790161967
8.71887e-07,0.156639,0.14300862924063182
8.72367e-07,0.156184,0.14321540229600982
8.72847e-07,0.155714,0.1434227137711637
8.73327e-07,0.155233,0.14363052175759575
8.73807e-07,0.154587,0.14383879378995326
8.74287e-07,0.153784,0.14404750802430927
8.74767e-07,0.152977,0.14425665125672715
8.75248e-07,0.152172,0.14446621999258558
8.75728e-07,0.151244,0.14467621843682715
8.76208e-07,0.150202,0.14488665946629803
8.76688e-07,0.149175,0.1450975626010654
8.77168e-07,0.148178,0.1453089548920045
8.77648e-07,0.147121,0.14552086888355398
8.78128e-07,0.146008,0.14573334342887626
8.78608e-07,0.144931,0.14594642165515972
8.79088e-07,0.143913,0.14616015171861116
8.79568e-07,0.142912,0.14637458478389698
8.80048e-07,0.141918,0.14658977573101142
8.80528e-07,0.140968,0.14680578116066983
8.81008e-07,0.140097,0.14702266006474413
8.81488e-07,0.139316,0.1472404718693798
8.81968e-07,0.138602,0.1474592770802153
8.82448e-07,0.137922,0.14767913537469513
8.82928e-07,0.137317,0.14790010623270528
8.83408e-07,0.136859,0.14812224708900815
8.83888e-07,0.136517,0.14834561395924772
8.84368e-07,0.136186,0.14857025966265178
8.84848e-07,0.135894,0.14879623445260304
8.85329e-07,0.135782,0.14902358431875914
8.85809e-07,0.135828,0.14925235163056574
8.86289e-07,0.135854,0.14948257352675706
8.86769e-07,0.135858,0.14971428257931912
8.87249e-07,0.136045,0.14994750527697934
8.87729e-07,0.13643,0.1501822627162291
8.88209e-07,0.136774,0.15041856918391563
8.88689e-07,0.137021,0.15065643288102207
8.89169e-07,0.137426,0.15089585460786623
8.89649e-07,0.138068,0.15113682852542787
8.90129e-07,0.138671,0.1513793409449698
8.90609e-07,0.139109,0.15162337113081298
8.91089e-07,0.139653,0.1518688901944511
8.91569e-07,0.140466,0.15211586194182491
8.92049e-07,0.141278,0.1523642418702313
8.92529e-07,0.141875,0.15261397806235297
8.93009e-07,0.142508,0.15286501028249527
8.93489e-07,0.143421,0.153117270918904
8.93969e-07,0.144394,0.15337068417412134
8.94449e-07,0.145143,0.15362516705649087
8.94929e-07,0.145844,0.15388062865773003
8.9541e-07,0.146801,0.1541369711939928
8.9589e-07,0.147888,0.15439408936213056
8.9637e-07,0.148782,0.15465187143027395
8.9685e-07,0.149554,0.1549101986627131
8.9733e-07,0.15052,0.15516894645968593
8.9781e-07,0.151662,0.15542798383936426
8.9829e-07,0.152681,0.15568717462640885
8.9877e-07,0.153536,0.1559463769782102
8.9925e-07,0.154491,0.1562054446218018
8.9973e-07,0.155626,0.15646422641027857
9.0021e-07,0.156717,0.15672256760785835
9.0069e-07,0.157648,0.15698030946128974
9.0117e-07,0.158583,0.1572372905332247
9.0165e-07,0.159645,0.1574933462724295
9.0213e-07,0.16072,0.15774831039618287
9.0261e-07,0.161683,0.15800201444221612
9.0309e-07,0.162584,0.1582542892015822
9.0357e-07,0.163523,0.1585049642344673
9.0405e-07,0.164482,0.15875386935588548
9.0453e-07,0.165395,0.1590008340968164
9.05011e-07,0.166242,0.15924568924616306
9.05491e-07,0.167038,0.15948826623806808
9.05971e-07,0.167806,0.15972839875482095
9.06451e-07,0.168576,0.1599659220206793
9.06931e-07,0.169332,0.1602006744718142
9.07411e-07,0.169998,0.16043249693650177
9.07891e-07,0.170552,0.16066123437973676
9.08371e-07,0.171101,0.16088673494925304
9.08851e-07,0.17171,0.16110885180409784
9.09331e-07,0.172264,0.16132744200557822
9.09811e-07,0.172639,0.16154236844084985
9.10291e-07,0.172936,0.16175349853756057
9.10771e-07,0.173333,0.16196070629534437
9.11251e-07,0.17377,0.16216387080263855
9.11731e-07,0.174029,0.1623628783908555
9.12211e-07,0.17411,0.16255762093158305
9.12691e-07,0.174251,0.16274799813010443
9.13171e-07,0.174528,0.16293391558095124
9.13651e-07,0.174715,0.16311528721932247
9.14131e-07,0.17467,0.1632920331127485
9.14611e-07,0.174573,0.16346408209078728
9.15092e-07,0.17463,0.16363136925038427
9.15572e-07,0.174732,0.16379383878595982
9.16052e-07,0.174647,0.16395144118592261
9.16532e-07,0.174405,0.1641041362868698
9.17012e-07,0.174229,0.16425189013864389
9.17492e-07,0.174173,0.164394678307807
9.17972e-07,0.174064,0.16453248238864054
9.18452e-07,0.173793,0.1646652935822875
9.18932e-07,0.173469,0.16479310883120016
9.19412e-07,0.173216,0.16491593470133187
9.19892e-07,0.173009,0.1650337831177629
9.20372e-07,0.172753,0.16514667557802953
9.20852e-07,0.172423,0.16525463846702337
9.21332e-07,0.172056,0.16535770762993865
9.21812e-07,0.171694,0.1654559232450711
9.22292e-07,0.171374,0.165549334784912
9.22772e-07,0.171095,0.16563799542619295
9.23252e-07,0.170781,0.16572196742733278
9.23732e-07,0.170363,0.16580131605600695
9.24212e-07,0.169912,0.16587611541043956
9.24692e-07,0.169576,0.16594644184594046
9.25173e-07,0.169355,0.1660123802664173
9.25653e-07,0.169075,0.16607401703273478
9.26133e-07,0.168638,0.16613144674929364
9.26613e-07,0.168184,0.1661847646387388
9.27093e-07,0.167894,0.166234073846512
9.27573e-07,0.167731,0.1662794772683769
9.28053e-07,0.167516,0.1663210853935094
9.28533e-07,0.167183,0.16635900757351693
9.29013e-07,0.166837,0.16639336042190253
9.29493e-07,0.166574,0.16642425851572926
9.29973e-07,0.166396,0.16645182336620432
9.30453e-07,0.166292,0.16647617354686475
9.30933e-07,0.166259,0.1664974342466103
9.31413e-07,0.166209,0.16651572682124413
9.31893e-07,0.166009,0.1665311789365787
9.32373e-07,0.165679,0.16654391354332912
