lambda,signal,smoothed_signal_tv_0.5_1000
7.0483e-07,0.298207,0.27909080050068574
7.05311e-07,0.298114,0.27919701840057487
7.05791e-07,0.297618,0.27930968671241885
7.06271e-07,0.296893,0.2794288505075068
7.06751e-07,0.295879,0.2795545516789395
7.07231e-07,0.294354,0.2796868292257956
7.07711e-07,0.292246,0.27982571839328146
7.08191e-07,0.289735,0.27997125094668324
7.08671e-07,0.286992,0.2801234543166275
7.09151e-07,0.283948,0.280282351866049
7.09631e-07,0.280419,0.28044796204868006
7.10111e-07,0.276406,0.2806202986724843
7.10591e-07,0.272137,0.28079937007941946
7.11071e-07,0.267797,0.2809851794089141
7.11551e-07,0.26335,0.2811777238067421
7.12031e-07,0.258699,0.281376994692148
7.12511e-07,0.253945,0.2815829770033315
7.12991e-07,0.249373,0.28179564947175906
7.13471e-07,0.245198,0.2820149839112891
7.13951e-07,0.241428,0.2822409455030387
7.14431e-07,0.238028,0.2824734921345985
7.14911e-07,0.235122,0.28271257469855476
7.15392e-07,0.232947,0.2829581364875553
7.15872e-07,0.231621,0.28321011350922665
7.16352e-07,0.231067,0.2834684339420727
7.16832e-07,0.23117,0.2837330184690779
7.17312e-07,0.231939,0.2840037797985655
7.17792e-07,0.233443,0.28428062301825024
7.18272e-07,0.235635,0.2845634451842703
7.18752e-07,0.238321,0.2848521356968559
7.19232e-07,0.241323,0.28514657595979703
7.19712e-07,0.244584,0.28544663977824225
7.20192e-07,0.248096,0.28575219308989
7.20672e-07,0.251764,0.2860630943847376
7.21152e-07,0.255411,0.2863791945083109
7.21632e-07,0.258919,0.2867003371024596
7.22112e-07,0.262294,0.28702635847998575
7.22592e-07,0.265566,0.28735708808484656
7.23072e-07,0.268686,0.28769234843662533
7.23552e-07,0.271557,0.288031955607773
7.24032e-07,0.274157,0.28837571923550426
7.24512e-07,0.276564,0.28872344301299757
7.24992e-07,0.27885,0.289074924765513
7.25473e-07,0.280996,0.28942995695179535
7.25953e-07,0.282948,0.2897883268005124
7.26433e-07,0.284732,0.29014981681747926
7.26913e-07,0.286458,0.2905142049779214
7.27393e-07,0.288196,0.2908812652345769
7.27873e-07,0.289918,0.29125076776080655
7.28353e-07,0.291567,0.2916224794541448
7.28833e-07,0.293178,0.2919961642249207
7.29313e-07,0.294856,0.2923715834894273
7.29793e-07,0.296652,0.29274849649848905
7.30273e-07,0.298507,0.29312666081411104
7.30753e-07,0.300339,0.29350583267233316
7.31233e-07,0.302167,0.29388576743701167
7.31713e-07,0.304082,0.2942662199913399
7.32193e-07,0.306121,0.29464694516230683
7.32673e-07,0.308198,0.2950276981354358
7.33153e-07,0.310203,0.29540823484346146
7.33633e-07,0.31213,0.29578831239913633
7.34113e-07,0.314067,0.29616768944176586
7.34593e-07,0.316048,0.2965461265833514
7.35074e-07,0.317983,0.2969233867068196
7.35554e-07,0.319742,0.2972992354212999
7.36034e-07,0.321305,0.29767344130617246
7.36514e-07,0.322757,0.298045776371907
7.36994e-07,0.32415,0.2984160162444257
7.37474e-07,0.325409,0.2987839406286424
7.37954e-07,0.326407,0.29914933342808536
7.38434e-07,0.327116,0.2995119832090562
7.38914e-07,0.327629,0.29987168325096986
7.39394e-07,0.328034,0.3002282320098849
7.39874e-07,0.328294,0.3005814330955828
7.40354e-07,0.328302,0.30093109573408633
7.40834e-07,0.328034,0.30127703466810596
7.41314e-07,0.327601,0.3016190706190418
7.41794e-07,0.327129,0.30195703010805874
7.42274e-07,0.326623,0.3022907459189397
7.42754e-07,0.325986,0.30262005683770216
7.43234e-07,0.325174,0.30294480811851693
7.43714e-07,0.324277,0.3032648511404333
7.44194e-07,0.323428,0.3035800438793804
7.44674e-07,0.322644,0.3038902504812147
7.45155e-07,0.321813,0.3041953417435628
7.45635e-07,0.320836,0.3044951946050339
7.46115e-07,0.319754,0.30478969264132316
7.46595e-07,0.318699,0.3050787254710368
7.47075e-07,0.317727,0.305362189271041
7.47555e-07,0.31675,0.3056399860999139
7.48035e-07,0.315645,0.3059120244379855
7.48515e-07,0.31441,0.30617821842995985
7.48995e-07,0.313178,0.3064384884554271
7.49475e-07,0.312063,0.3066927602926828
7.49955e-07,0.311035,0.3069409657257026
7.50435e-07,0.30997,0.3071830416316216
7.50915e-07,0.308811,0.3074189306302323
7.51395e-07,0.307648,0.3076485800979738
7.51875e-07,0.306624,0.3078719428659445
7.52355e-07,0.305774,0.30808897616358877
7.52835e-07,0.305002,0.3082996423710007
7.53315e-07,0.304204,0.30850390789578924
7.53795e-07,0.303403,0.30870174398509154
7.54275e-07,0.302721,0.3088931255393446
7.54755e-07,0.302244,0.3090780319889302
7.55236e-07,0.301933,0.3092564460487892
7.55716e-07,0.301681,0.30942835466398805
7.56196e-07,0.301447,0.3095937477092853
7.56676e-07,0.301298,0.30975261900715273
7.57156e-07,0.301329,0.3099049649765452
7.57636e-07,0.301553,0.31005078572603767
7.58116e-07,0.301894,0.3101900836561697
7.58596e-07,0.302282,0.31032286462938236
7.59076e-07,0.302728,0.31044913653040984
7.59556e-07,0.303294,0.31056891051363705
7.60036e-07,0.304013,0.31068219952609966
7.60516e-07,0.30484,0.3107890196317459
7.60996e-07,0.305712,0.3108893885016883
7.61476e-07,0.30661,0.3109833268136633
7.61956e-07,0.307564,0.31107085671425616
7.62436e-07,0.308597,0.3111520032906264
7.62916e-07,0.309677,0.31122679300950573
7.63396e-07,0.310749,0.31129525525701857
7.63876e-07,0.311791,0.31135742075933326
7.64356e-07,0.312831,0.3114133231851728
7.64836e-07,0.313892,0.311462997553085
7.65317e-07,0.314947,0.31150648189003227
7.65797e-07,0.315936,0.311543815630333
7.66277e-07,0.316828,0.3115750413225643
7.66757e-07,0.317664,0.3116002030253121
7.67237e-07,0.3185,0.31161934805353714
7.67717e-07,0.31934,0.3116325253763557
7.68197e-07,0.320119,0.3116397873930243
7.68677e-07,0.320777,0.3116411883380497
7.69157e-07,0.321335,0.3116367860373074
7.69637e-07,0.321881,0.31162664027606135
7.70117e-07,0.322476,0.31161081469179214
7.70597e-07,0.323085,0.31158937521403796
7.71077e-07,0.323616,0.311562391863229
7.71557e-07,0.324023,0.3115299372086993
7.72037e-07,0.324362,0.31149208815276536
7.72517e-07,0.324736,0.3114489244139858
7.72997e-07,0.325177,0.3114005302864601
7.73477e-07,0.325606,0.31134699315036435
7.73957e-07,0.325909,0.3112884051973505
7.74437e-07,0.326055,0.3112248619693359
7.74917e-07,0.32613,0.3111564640418446
7.75398e-07,0.326234,0.3110833155910637
7.75878e-07,0.326369,0.3110055260279708
7.76358e-07,0.326428,0.3109232085928009
7.76838e-07,0.3263,0.31083648193383673
7.77318e-07,0.325991,0.3107454687276611
7.77798e-07,0.325613,0.3106502971975375
7.78278e-07,0.325266,0.3105510997571602
7.78758e-07,0.324931,0.3104480144646077
7.79238e-07,0.324493,0.3103411836867475
7.79718e-07,0.32386,0.3102307554857974
7.80198e-07,0.323072,0.3101168823010916
7.80678e-07,0.322262,0.309999722266322
7.81158e-07,0.321526,0.30987943790502714
7.81638e-07,0.320828,0.3097561973775993
7.82118e-07,0.320048,0.3096301731866125
7.82598e-07,0.319119,0.30950154335366153
7.83078e-07,0.318106,0.3093704901304962
7.83558e-07,0.317157,0.3092372011066982
7.84038e-07,0.316358,0.3091018679225283
7.84518e-07,0.31566,0.3089646873093385
7.84998e-07,0.314945,0.30882585980006266
7.85479e-07,0.314158,0.3086855907050962
7.85959e-07,0.313378,0.30854408881646006
7.86439e-07,0.312753,0.3084015673226549
7.86919e-07,0.312353,0.3082582425026966
7.87399e-07,0.312113,0.3081143345841575
7.87879e-07,0.311897,0.30797006642350333
7.88359e-07,0.31164,0.3078256643121664
7.88839e-07,0.311404,0.30768135663990104
7.89319e-07,0.31131,0.307537374654289
7.89799e-07,0.311405,0.3073939511041661
7.90279e-07,0.3116,0.30725132095843366
7.90759e-07,0.31174,0.30710972002699055
7.91239e-07,0.311739,0.3069693856451093
7.91719e-07,0.311638,0.3068305552697308
7.92199e-07,0.311541,0.3066934671359595
7.92679e-07,0.311491,0.30655835882703597
7.93159e-07,0.311409,0.30642546790970826
7.93639e-07,0.311153,0.3062950304766909
7.94119e-07,0.31064,0.3061672817677768
7.94599e-07,0.309908,0.3060424546841149
7.9508e-07,0.30906,0.30592078040193704
7.9556e-07,0.308151,0.3058024868585426
7.9604e-07,0.307126,0.3056877993654245
7.9652e-07,0.305874,0.30557693906643546
7.97e-07,0.304331,0.30547012355690917
7.9748e-07,0.302547,0.30536756531509696
7.9796e-07,0.300643,0.3052694723335946
7.9844e-07,0.298711,0.30517604652578056
7.9892e-07,0.29675,0.3050874843754781
7.994e-07,0.294707,0.3050039753207947
7.9988e-07,0.29256,0.30492570242747624
8.0036e-07,0.290385,0.3048528407532411
8.0084e-07,0.288319,0.3047855580497232
8.0132e-07,0.286469,0.30472401311110914
8.018e-07,0.284848,0.3046683565089282
8.0228e-07,0.283398,0.3046187289295313
8.0276e-07,0.282072,0.30457526194527623
8.0324e-07,0.280895,0.3045380763461296
8.0372e-07,0.279952,0.3045072829500259
8.042e-07,0.27931,0.304482980934615
8.0468e-07,0.278951,0.3044652586887592
8.05161e-07,0.278786,0.30445419215118147
8.05641e-07,0.278729,0.30444984570421796
8.06121e-07,0.27876,0.3044522705385915
8.06601e-07,0.278933,0.30446150571359215
8.07081e-07,0.279307,0.30447757643753337
8.07561e-07,0.279879,0.3045004950061284
8.08041e-07,0.280576,0.3045302592064081
8.08521e-07,0.28131,0.304566853334242
8.09001e-07,0.282043,0.30461024663682784
8.09481e-07,0.282807,0.30466039437135134
8.09961e-07,0.283659,0.3047172362933867
8.10441e-07,0.284622,0.3047806977568871
8.10921e-07,0.285653,0.30485068825507045
8.11401e-07,0.28668,0.30492710256237826
8.11881e-07,0.287658,0.30500981933358623
8.12361e-07,0.288596,0.30509870228883135
8.12841e-07,0.289535,0.3051935988757949
8.13321e-07,0.2905,0.3052943414993597
8.13801e-07,0.291471,0.3054007462507781
8.14281e-07,0.292398,0.3055126141839643
8.14761e-07,0.293244,0.30562973011459815
8.15242e-07,0.294013,0.3057518639454611
8.15722e-07,0.294734,0.30587876953745163
8.16202e-07,0.295425,0.3060101860867243
8.16682e-07,0.29607,0.3061458370686118
8.17162e-07,0.296631,0.30628543166961003
8.17642e-07,0.297088,0.3064286638042289
8.18122e-07,0.297459,0.3065752136050641
8.18602e-07,0.297788,0.3067247465116469
8.19082e-07,0.298108,0.30687691482194224
8.19562e-07,0.298408,0.30703135685134225
8.20042e-07,0.29865,0.30718769854892164
8.20522e-07,0.298815,0.3073455527238325
8.21002e-07,0.298935,0.3075045207295151
8.21482e-07,0.299086,0.3076641917539154
8.21962e-07,0.299335,0.30782414457458274
8.22442e-07,0.299696,0.3079839469083551
8.22922e-07,0.300123,0.30814315723986724
8.23402e-07,0.300558,0.30830132422564277
8.23882e-07,0.300986,0.30845798859797513
8.24362e-07,0.301459,0.3086126826177493
8.24842e-07,0.302057,0.30876493205493355
8.25323e-07,0.302816,0.30891425568393677
8.25803e-07,0.303693,0.3090601673410574
8.26283e-07,0.304589,0.3092021754557848
8.26763e-07,0.305414,0.30933978518448113
8.27243e-07,0.306151,0.30947249797077425
8.27723e-07,0.306858,0.30959981375349654
8.28203e-07,0.307614,0.30972123054921274
8.28683e-07,0.308451,0.30983624673099885
8.29163e-07,0.309323,0.3099443606262194
8.29643e-07,0.310143,0.31004507286110294
8.30123e-07,0.310851,0.3101378859671465
8.30603e-07,0.31146,0.3102223067846328
8.31083e-07,0.312046,0.3102978460715125
8.31563e-07,0.312694,0.31036402095701876
8.32043e-07,0.31344,0.3104203545475738
8.32523e-07,0.314258,0.3104663784195021
8.33003e-07,0.315098,0.3105016322174349
8.33483e-07,0.315934,0.31052566617282584
8.33963e-07,0.316792,0.3105380406914827
8.34443e-07,0.317727,0.3105383288821831
8.34923e-07,0.318784,0.3105261158330269
8.35404e-07,0.319968,0.3105010010440664
8.35884e-07,0.321255,0.3104625982951135
8.36364e-07,0.322622,0.31041053814069014
8.36844e-07,0.324073,0.31034446746065114
8.37324e-07,0.325633,0.31026405190811224
8.37804e-07,0.327316,0.3101689754476244
8.38284e-07,0.329098,0.31005894273596074
8.38764e-07,0.330924,0.3099336786464486
8.39244e-07,0.332747,0.30979293056292273
8.39724e-07,0.334559,0.3096364678879015
8.40204e-07,0.336396,0.3094640842309017
8.40684e-07,0.338301,0.3092755968972086
8.41164e-07,0.340274,0.3090708489528998
8.41644e-07,0.342249,0.30884970869005224
8.42124e-07,0.344129,0.30861207155220755
8.42604e-07,0.345839,0.30835785957103495
8.43084e-07,0.347379,0.3080870231375495
8.43564e-07,0.348818,0.30779954040455193
8.44044e-07,0.350239,0.3074954188906526
8.44524e-07,0.351668,0.3071746948422786
8.45005e-07,0.353054,0.3068374346594237
8.45485e-07,0.354293,0.3064837342106805
8.45965e-07,0.355299,0.30611372007160237
8.46445e-07,0.356059,0.3057275487861103
8.46925e-07,0.356638,0.3053254079103811
8.47405e-07,0.357125,0.30490751521411436
8.47885e-07,0.357572,0.3044741195249263
8.48365e-07,0.357958,0.30402549986334737
8.48845e-07,0.358208,0.3035619660847816
8.49325e-07,0.358251,0.30308385794273246
8.49805e-07,0.358066,0.30259154552746426
8.50285e-07,0.357688,0.302085428252817
8.50765e-07,0.357171,0.301565935092754
8.51245e-07,0.356547,0.30103352348820717
8.51725e-07,0.355797,0.30048867938470136
8.52205e-07,0.354878,0.2999319160569404
8.52685e-07,0.353759,0.299363773952646
8.53165e-07,0.352445,0.29878481943402446
8.53645e-07,0.350972,0.2981956444348315
8.54125e-07,0.349366,0.29759686511941125
8.54605e-07,0.347614,0.2969891213617838
8.55086e-07,0.345663,0.29637307532458423
8.55566e-07,0.343453,0.29574941077065287
8.56046e-07,0.340968,0.295118831565882
8.56526e-07,0.338245,0.2944820608353532
8.57006e-07,0.335357,0.2938398393957836
8.57486e-07,0.332359,0.2931929247696877
8.57966e-07,0.329243,0.29254208955475947
8.58446e-07,0.32594,0.29188812031082123
8.58926e-07,0.322361,0.2912318158750519
8.59406e-07,0.318457,0.2905739861376062
8.59886e-07,0.314251,0.28991545031305843
8.60366e-07,0.309824,0.2892570356215249
8.60846e-07,0.305271,0.28859957552800836
8.61326e-07,0.30064,0.2879439083466158
8.61806e-07,0.295916,0.28729087546063276
8.62286e-07,0.291042,0.28664131986798913
8.62766e-07,0.285968,0.2859960843958411
8.63246e-07,0.28069,0.2853560102057912
8.63726e-07,0.275258,0.28472193501748744
8.64206e-07,0.269747,0.284094691592243
8.64686e-07,0.264218,0.28347510598066655
8.65167e-07,0.258693,0.2828639960032498
8.65647e-07,0.253169,0.28226216953730676
8.66127e-07,0.247643,0.28167042301280404
8.66607e-07,0.242147,0.2810895397539096
8.67087e-07,0.236749,0.280520288507834
8.67567e-07,0.231539,0.2799634218560691
8.68047e-07,0.226599,0.27941967479329777
8.68527e-07,0.221983,0.2788897632229462
8.69007e-07,0.217715,0.27837438260231523
8.69487e-07,0.213806,0.2778742065363856
8.69967e-07,0.210268,0.2773898855042398
8.70447e-07,0.207126,0.27692204556416333
8.70927e-07,0.20441,0.27647128717517955
8.71407e-07,0.202144,0.27603818402539604
8.71887e-07,0.200336,0.27562328196108893
8.72367e-07,0.198987,0.27522709794897304
8.72847e-07,0.198092,0.27485011912376545
8.73327e-07,0.197652,0.27449280189363495
8.73807e-07,0.197661,0.27415557111557565
8.74287e-07,0.198104,0.27383881935173576
8.74767e-07,0.198948,0.27354290618026444
8.75248e-07,0.200143,0.27326815760856227
8.75728e-07,0.201641,0.27301486552555293
8.76208e-07,0.203399,0.2727832872761633
8.76688e-07,0.205383,0.27257364525924355
8.77168e-07,0.207559,0.27238612666579964
8.77648e-07,0.209876,0.2722208832250646
8.78128e-07,0.212258,0.27207803110720014
8.78608e-07,0.214622,0.27195765081833206
8.79088e-07,0.216897,0.2718597872666354
8.79568e-07,0.219049,0.27178444980550925
8.80048e-07,0.221085,0.27173161246019023
8.80528e-07,0.223034,0.27170121411667436
8.81008e-07,0.224922,0.27169315890429124
8.81488e-07,0.226749,0.27170731692738787
8.81968e-07,0.228491,0.27174352580687344
8.82448e-07,0.230123,0.27180158979725055
8.82928e-07,0.231646,0.27188128031484804
8.83408e-07,0.233105,0.2719823365197652
8.83888e-07,0.234569,0.27210446610907557
8.84368e-07,0.236102,0.27224734602309536
8.84848e-07,0.237729,0.2724106233641965
8.85329e-07,0.239425,0.27259391621858536
8.85809e-07,0.241138,0.2727968146901402
8.86289e-07,0.242826,0.2730188818276792
8.86769e-07,0.244491,0.27325965476239145
8.87249e-07,0.24618,0.2735186457295041
8.87729e-07,0.24796,0.2737953432971811
8.88209e-07,0.249875,0.27408921347057996
8.88689e-07,0.251914,0.27439970099955313
8.89169e-07,0.254017,0.27472623055232287
8.89649e-07,0.25611,0.27506820808893473
8.90129e-07,0.258147,0.2754250220911836
8.90609e-07,0.260141,0.275796044988536
8.91089e-07,0.262151,0.276180634430512
8.91569e-07,0.264243,0.27657813475171256
8.92049e-07,0.266446,0.27698787827260146
8.92529e-07,0.268728,0.2774091867903406
8.93009e-07,0.271014,0.27784137289382127
8.93489e-07,0.273229,0.27828374146721974
8.93969e-07,0.275343,0.2787355910051937
8.94449e-07,0.277386,0.2791962151164152
8.94929e-07,0.279425,0.27966490382506826
8.9541e-07,0.281523,0.28014094506209236
8.9589e-07,0.283696,0.2806236259394813
8.9637e-07,0.285899,0.281112234217565
8.9685e-07,0.288054,0.28160605953911333
8.9733e-07,0.290097,0.28210439486168565
8.9781e-07,0.292012,0.2826065376391744
8.9829e-07,0.293843,0.2831117912090509
8.9877e-07,0.295662,0.2836194659097286
8.9925e-07,0.297522,0.28412888041341916
8.9973e-07,0.299427,0.28463936276854607
9.0021e-07,0.301326,0.2851502516698778
9.0069e-07,0.303144,0.2856608974161693
9.0117e-07,0.304829,0.28617066311024775
9.0165e-07,0.30638,0.28667892552308766
9.0213e-07,0.307849,0.2871850762175742
9.0261e-07,0.309304,0.2876885223113187
9.0309e-07,0.31079,0.2881886875188966
9.0357e-07,0.312299,0.2886850128068735
9.0405e-07,0.313778,0.2891769573503955
9.0453e-07,0.31516,0.28966399907510987
9.05011e-07,0.316405,0.29014563552505734
9.05491e-07,0.317525,0.2906213842874272
9.05971e-07,0.318572,0.2910907837697494
9.06451e-07,0.319609,0.29155339350471143
9.06931e-07,0.32067,0.29200879483565473
9.07411e-07,0.321743,0.2924565910999923
9.07891e-07,0.322774,0.29289640822296487
9.08371e-07,0.323707,0.2933278947795237
9.08851e-07,0.324515,0.2937507224971848
9.09331e-07,0.325216,0.29416458619756847
9.09811e-07,0.325864,0.29456920420999355
9.10291e-07,0.326514,0.29496431819518637
9.10771e-07,0.327192,0.29534969347196877
9.11251e-07,0.327881,0.2957251187269537
9.11731e-07,0.328532,0.29609040625729277
9.12211e-07,0.329095,0.29644539157145217
9.12691e-07,0.329553,0.29678993355149363
9.13171e-07,0.329925,0.29712391395125876
9.13651e-07,0.330258,0.29744723748205715
9.14131e-07,0.330594,0.2977598312157691
9.14611e-07,0.330946,0.29806164459810497
9.15092e-07,0.331287,0.2983526487652492
9.15572e-07,0.331563,0.2986328364890398
9.16052e-07,0.331727,0.29890222141680756
9.16532e-07,0.331763,0.2991608379529053
9.17012e-07,0.331689,0.2994087404323293
9.17492e-07,0.331546,0.2996460029430171
9.17972e-07,0.33137,0.29987271844465274
9.18452e-07,0.331167,0.3000889985360586
9.18932e-07,0.330908,0.3002949725312705
9.19412e-07,0.330546,0.30049078717618183
9.19892e-07,0.330042,0.3006766056945134
9.20372e-07,0.329383,0.3008526074576437
9.20852e-07,0.328593,0.301018987013472
9.21332e-07,0.327711,0.3011759537131044
9.21812e-07,0.326765,0.3013237307358062
9.22292e-07,0.325755,0.30146255467591926
9.22772e-07,0.324649,0.30159267457711336
9.23252e-07,0.323394,0.30171435148260345
9.23732e-07,0.321951,0.30182785749172897
9.24212e-07,0.320309,0.3019334752762345
9.24692e-07,0.318488,0.30203149717182587
9.25173e-07,0.316524,0.30212222466298877
9.25653e-07,0.314446,0.30220596752159257
9.26133e-07,0.312252,0.3022830432624567
9.26613e-07,0.309912,0.3023537763403019
9.27093e-07,0.307383,0.3024184975780453
9.27573e-07,0.304639,0.30247754343244115
9.28053e-07,0.301689,0.30253125539689846
9.28533e-07,0.298582,0.302579979345026
9.29013e-07,0.29539,0.3026240649096224
9.29493e-07,0.292182,0.30266386491206115
9.29973e-07,0.289005,0.3026997347190052
9.30453e-07,0.285877,0.3027320317641584
9.30933e-07,0.282805,0.30276111488420393
9.31413e-07,0.279807,0.30278734393793577
9.31893e-07,0.276938,0.3028110791229073
9.32373e-07,0.274285,0.30283268069536884
9.32853e-07,0.271951,0.302852508269137
9.33333e-07,0.270023,0.3028709206381319
9.33813e-07,0.268547,0.30288827505902954
9.34293e-07,0.267513,0.30290492717655043
9.34773e-07,0.266877,0.3029212302915292
9.35254e-07,0.266588,0.30293753538748613
9.35734e-07,0.266616,0.3029541903858314
9.36214e-07,0.26697,0.302971540270686
9.36694e-07,0.267687,0.3029899263330259
9.37174e-07,0.268803,0.30300968638923864
