lambda,signal,smoothed_signal_tv_0.5_1000
7.0387e-07,0.283136,0.2588970395166388
7.0435e-07,0.282753,0.25929680900860325
7.0483e-07,0.28214,0.2596974189598946
7.05311e-07,0.281481,0.26009867167325096
7.05791e-07,0.280538,0.260500368260451
7.06271e-07,0.279308,0.26090230870973274
7.06751e-07,0.27808,0.26130429195354277
7.07231e-07,0.276563,0.26170611593289644
7.07711e-07,0.274685,0.26210757766060827
7.08191e-07,0.272842,0.26250847328318283
7.08671e-07,0.270804,0.2629085981402072
7.09151e-07,0.268381,0.26330774682447594
7.09631e-07,0.265998,0.2637057132383273
7.10111e-07,0.26361,0.2641022906528088
7.10591e-07,0.260948,0.2644972717618212
7.11071e-07,0.258325,0.2648904487412194
7.11551e-07,0.255927,0.26528161330169814
7.12031e-07,0.253545,0.2656705567487911
7.12511e-07,0.251263,0.2660570700354837
7.12991e-07,0.24938,0.26644094382412514
7.13471e-07,0.247908,0.2668219685397875
7.13951e-07,0.246712,0.26719993443513534
7.14431e-07,0.245949,0.2675746316455652
7.14911e-07,0.245861,0.26794585025809
7.15392e-07,0.246267,0.2683133803692861
7.15872e-07,0.246989,0.2686770121592409
7.16352e-07,0.248286,0.26903653595331073
7.16832e-07,0.25015,0.2693917423021489
7.17312e-07,0.252178,0.2697424220482334
7.17792e-07,0.254377,0.2700883664129434
7.18272e-07,0.256926,0.27042936706875165
7.18752e-07,0.259567,0.2707652162342473
7.19232e-07,0.262058,0.27109570675280703
7.19712e-07,0.264486,0.2714206321963725
7.20192e-07,0.26688,0.27173978695131484
7.20672e-07,0.269119,0.2720529663316697
7.21152e-07,0.271092,0.2723599666727949
7.21632e-07,0.272761,0.2726605854546416
7.22112e-07,0.274202,0.2729546214036776
7.22592e-07,0.275488,0.2732418746266347
7.23072e-07,0.276552,0.2735221467210274
7.23552e-07,0.277261,0.2737952409196681
7.24032e-07,0.277555,0.27406096220995807
7.24512e-07,0.277434,0.27431911748929844
7.24992e-07,0.276837,0.2745695156931726
7.25473e-07,0.275797,0.27481196796140916
7.25953e-07,0.274756,0.2750462877749085
7.26433e-07,0.274199,0.27527229113253543
7.26913e-07,0.274084,0.27548979669617424
7.27393e-07,0.274285,0.2756986259778453
7.27873e-07,0.27503,0.27589860349260326
7.28353e-07,0.276375,0.27608955695528586
7.28833e-07,0.278111,0.27627131744060107
7.29313e-07,0.28025,0.2764437195887307
7.29793e-07,0.282775,0.27660660177178836
7.30273e-07,0.285397,0.2767598063073168
7.30753e-07,0.28804,0.27690317963013955
7.31233e-07,0.290753,0.27703657251261216
7.31713e-07,0.293342,0.2771598402407418
7.32193e-07,0.295732,0.2772728428398781
7.32673e-07,0.29808,0.27737544525383795
7.33153e-07,0.30031,0.27746751757455823
7.33633e-07,0.302327,0.2775489352228373
7.34113e-07,0.304291,0.27761957918031704
7.34593e-07,0.306208,0.27767933617034474
7.35074e-07,0.307925,0.27772809889051125
7.35554e-07,0.309528,0.27776576619204196
7.36034e-07,0.311078,0.27779224331099306
7.36514e-07,0.312407,0.27780744204450497
7.36994e-07,0.313515,0.27781128097864893
7.37474e-07,0.314515,0.27780368554444124
7.37954e-07,0.315294,0.27778458797029576
7.38434e-07,0.315786,0.2777539277916697
7.38914e-07,0.316126,0.2777116520973593
7.39394e-07,0.316297,0.2776577156879938
7.39874e-07,0.316192,0.2775920812832631
7.40354e-07,0.315917,0.2775147196703643
7.40834e-07,0.315545,0.27742560989943704
7.41314e-07,0.314972,0.2773247394200968
7.41794e-07,0.314235,0.2772121042629094
7.42274e-07,0.313463,0.2770877091621477
7.42754e-07,0.312601,0.27695156772118845
7.43234e-07,0.311611,0.2768037025196543
7.43714e-07,0.310625,0.27664414526069037
7.44194e-07,0.309666,0.27647293686070296
7.44674e-07,0.308651,0.2762901275765698
7.45155e-07,0.307663,0.276095777076258
7.45635e-07,0.306792,0.27588995454414117
7.46115e-07,0.305959,0.275672738730874
7.46595e-07,0.305168,0.27544421803512886
7.47075e-07,0.304539,0.2752044905312229
7.47555e-07,0.304035,0.2749536640257443
7.48035e-07,0.303588,0.2746918560615701
7.48515e-07,0.303298,0.27441919394802927
7.48995e-07,0.303191,0.27413581474011156
7.49475e-07,0.303159,0.2738418652410083
7.49955e-07,0.303243,0.2735375019554958
7.50435e-07,0.303518,0.27322289106390557
7.50915e-07,0.303874,0.27289820834886613
7.51395e-07,0.304254,0.27256363913997816
7.51875e-07,0.304743,0.2722193782133179
7.52355e-07,0.305259,0.27186562970632877
7.52835e-07,0.305646,0.27150260698972184
7.53315e-07,0.305947,0.2711305325523435
7.53795e-07,0.306161,0.2707496378453527
7.54275e-07,0.306102,0.2703601631370794
7.54755e-07,0.305736,0.26996235732961527
7.55236e-07,0.305168,0.26955647778393643
7.55716e-07,0.304294,0.2691427901093092
7.56196e-07,0.303006,0.2687215679592139
7.56676e-07,0.30144,0.26829309279423497
7.57156e-07,0.299652,0.26785765364958847
7.57636e-07,0.297511,0.26741554687243557
7.58116e-07,0.295082,0.26696707586207846
7.58596e-07,0.292541,0.26651255078290703
7.59076e-07,0.289839,0.2660522882785847
7.59556e-07,0.286928,0.26558661116210397
7.60036e-07,0.283986,0.26511584810553446
7.60516e-07,0.281091,0.2646403333089219
7.60996e-07,0.278156,0.26416040616740916
7.61476e-07,0.275256,0.26367641092096467
7.61956e-07,0.27254,0.2631886963009118
7.62436e-07,0.269974,0.2626976151627105
7.62916e-07,0.267527,0.2622035241141396
7.63396e-07,0.265315,0.26170678313357776
7.63876e-07,0.26337,0.26120775518227396
7.64356e-07,0.261625,0.2607068058107776
7.64836e-07,0.260115,0.2602043027579014
7.65317e-07,0.258883,0.25970061554813373
7.65797e-07,0.25787,0.2591961150800437
7.66277e-07,0.25705,0.25869117321766877
7.66757e-07,0.256446,0.25818616237123054
7.67237e-07,0.255998,0.25768145508562607
7.67717e-07,0.255647,0.25717742361641366
7.68197e-07,0.255408,0.25667443951864316
7.68677e-07,0.255225,0.256172873221134
7.69157e-07,0.255002,0.25567309361895707
7.69637e-07,0.254748,0.255175467649057
7.70117e-07,0.254458,0.2546803598897467
7.70597e-07,0.254011,0.2541881321407257
7.71077e-07,0.253372,0.25369914303296165
7.71557e-07,0.252601,0.25321374761612436
7.72037e-07,0.25163,0.25273229698221084
7.72517e-07,0.250354,0.25225513786334863
7.72997e-07,0.248844,0.25178261227246934
7.73477e-07,0.247148,0.2513150571143383
7.73957e-07,0.245156,0.2508528038464945
7.74437e-07,0.242868,0.2503961781062355
7.74917e-07,0.240425,0.2499454993949209
7.75398e-07,0.237816,0.2495010807234839
7.75878e-07,0.234967,0.24906322832304117
7.76358e-07,0.232006,0.24863224131131484
7.76838e-07,0.229062,0.24820841143230418
7.77318e-07,0.226068,0.24779202274579
7.77798e-07,0.223042,0.24738335139860215
7.78278e-07,0.220172,0.2469826653391428
7.78758e-07,0.217488,0.24659022412253156
7.79238e-07,0.214891,0.2462062786518276
7.79718e-07,0.212473,0.24583107101905288
7.80198e-07,0.210356,0.24546483427451835
7.80678e-07,0.208425,0.2451077923054171
7.81158e-07,0.206584,0.24476015963437103
7.81638e-07,0.204936,0.24442214133695164
7.82118e-07,0.203462,0.24409393287026454
7.82598e-07,0.201963,0.24377572003039846
7.83078e-07,0.200414,0.24346767881155967
7.83558e-07,0.198902,0.24316997540407267
7.84038e-07,0.197315,0.24288276608426856
7.84518e-07,0.195514,0.242606197253268
7.84998e-07,0.193604,0.24234040535752013
7.85479e-07,0.191665,0.24208551696819283
7.85959e-07,0.189589,0.2418416487319573
7.86439e-07,0.187398,0.24160890749039537
7.86919e-07,0.185303,0.2413873902603328
7.87399e-07,0.183354,0.2411771843922539
7.87879e-07,0.181489,0.24097836757920635
7.88359e-07,0.179857,0.24079100805279463
7.88839e-07,0.178659,0.24061516461941468
7.89319e-07,0.177841,0.24045088689198318
7.89799e-07,0.17735,0.24029821535201593
7.90279e-07,0.17735,0.2401571816148445
7.90759e-07,0.177904,0.24002780851582897
7.91239e-07,0.178835,0.23991011040642435
7.91719e-07,0.18009,0.2398040932626178
7.92199e-07,0.181791,0.23970975500883862
7.92679e-07,0.183875,0.2396270856465359
7.93159e-07,0.186129,0.23955606760258163
7.93639e-07,0.188553,0.23949667587575799
7.94119e-07,0.191248,0.23944887840599102
7.94599e-07,0.1941,0.23941263623639628
7.9508e-07,0.196949,0.23938790389940545
7.9556e-07,0.199862,0.23937462959192607
7.9604e-07,0.202918,0.23937275557419058
7.9652e-07,0.205992,0.2393822185346128
7.97e-07,0.209,0.23940295013760582
7.9748e-07,0.212039,0.23943487689130863
7.9796e-07,0.215142,0.23947792055053718
7.9844e-07,0.218199,0.23953199831499553
7.9892e-07,0.221187,0.23959702323901888
7.994e-07,0.224187,0.2396729044327216
7.9988e-07,0.227186,0.23975954746718076
8.0036e-07,0.230106,0.23985685457565845
8.0084e-07,0.23296,0.2399647250500511
8.0132e-07,0.235789,0.24008305543926392
8.018e-07,0.23855,0.24021173993294603
8.0228e-07,0.241208,0.2403506705540798
8.0276e-07,0.243792,0.24049973752625464
8.0324e-07,0.246295,0.2406588294575665
8.0372e-07,0.248664,0.24082783368795127
8.042e-07,0.250913,0.2410066364615686
8.0468e-07,0.253068,0.24119512325101683
8.05161e-07,0.255076,0.24139317891550183
8.05641e-07,0.256897,0.24160068799908402
8.06121e-07,0.258587,0.24181753487210633
8.06601e-07,0.260157,0.2420436040009782
8.07081e-07,0.26152,0.24227878007055248
8.07561e-07,0.262665,0.2425229482233293
8.08041e-07,0.26368,0.24277599416072723
8.08521e-07,0.264558,0.24303780434998642
8.09001e-07,0.265195,0.2433082661025723
8.09481e-07,0.265619,0.24358726774746786
8.09961e-07,0.265947,0.24387469868527387
8.10441e-07,0.266161,0.2441704495270021
8.10921e-07,0.266163,0.2444744121227877
8.11401e-07,0.266024,0.24478647966572495
8.11881e-07,0.265894,0.24510654669448148
8.12361e-07,0.265749,0.2454345091621491
8.12841e-07,0.26551,0.24577026441244013
8.13321e-07,0.265286,0.246113711213956
8.13801e-07,0.265231,0.24646474971004595
8.14281e-07,0.265304,0.2468232814193195
8.14761e-07,0.265416,0.24718920915965223
8.15242e-07,0.265662,0.2475624370161813
8.15722e-07,0.266153,0.24794287024034467
8.16202e-07,0.266788,0.24833041518699628
8.16682e-07,0.267433,0.248724979189759
8.17162e-07,0.268139,0.24912647046927375
8.17642e-07,0.268962,0.24953479798652586
8.18122e-07,0.269763,0.24994987132459526
8.18602e-07,0.270393,0.250371600521976
8.19082e-07,0.270892,0.2507998959305195
8.19562e-07,0.271312,0.2512346680311007
8.20042e-07,0.271536,0.2516758272707388
8.20522e-07,0.271439,0.252123283863267
8.21002e-07,0.271075,0.25257694760887106
8.21482e-07,0.270516,0.2530367276826896
8.21962e-07,0.269687,0.25350253244022614
8.22442e-07,0.268496,0.25397426919703614
8.22922e-07,0.266997,0.25445184402364357
8.23402e-07,0.265271,0.2549351615196573
8.23882e-07,0.263289,0.2554241246019522
8.24362e-07,0.260992,0.25591863427670014
8.24842e-07,0.258411,0.25641858942465734
8.25323e-07,0.255624,0.25692388657468934
8.25803e-07,0.25265,0.2574344196900401
8.26283e-07,0.249468,0.25795007994697716
8.26763e-07,0.246084,0.25847075552590115
8.27243e-07,0.24255,0.2589963313987336
8.27723e-07,0.238933,0.2595266891286616
8.28203e-07,0.235268,0.26006170666983586
8.28683e-07,0.23154,0.2606012581794315
8.29163e-07,0.227753,0.2611452138331225
8.29643e-07,0.22401,0.2616934396529774
8.30123e-07,0.220424,0.2622457973420245
8.30603e-07,0.216979,0.26280214413129516
8.31083e-07,0.213619,0.2633623326365982
8.31563e-07,0.210449,0.2639262107277701
8.32043e-07,0.207672,0.2644936214105404
8.32523e-07,0.205313,0.26506440272075465
8.33003e-07,0.20324,0.2656383876339336
8.33483e-07,0.201513,0.26621540398690585
8.33963e-07,0.200401,0.26679527441734985
8.34443e-07,0.199991,0.26737781631490903
8.34923e-07,0.20008,0.26796284179266155
8.35404e-07,0.200601,0.26855015766939755
8.35884e-07,0.201817,0.2691395654745916
8.36364e-07,0.203878,0.26973086146310365
8.36844e-07,0.206529,0.270323836654839
8.37324e-07,0.209528,0.2709182768826974
8.37804e-07,0.213048,0.27151396286769947
8.38284e-07,0.217301,0.2721106703005591
8.38764e-07,0.222049,0.27270816995263863
8.39244e-07,0.226905,0.27330622779106095
8.39724e-07,0.23191,0.27390460512543985
8.40204e-07,0.237342,0.2745030587559848
8.40684e-07,0.243076,0.2751013411555379
8.41164e-07,0.248668,0.2756992006496681
8.41644e-07,0.254029,0.2762963816331375
8.42124e-07,0.259469,0.2768926247805334
8.42604e-07,0.265033,0.27748766729589625
8.43084e-07,0.270321,0.278081243152001
8.43564e-07,0.275114,0.27867308337150853
8.44044e-07,0.279697,0.27926291629259403
8.44524e-07,0.284279,0.2798504678796347
8.45005e-07,0.288569,0.28043546201249436
8.45485e-07,0.29225,0.2810176208244457
8.45965e-07,0.29551,0.281596665012057
8.46445e-07,0.298672,0.2821723141977658
8.46925e-07,0.301603,0.28274428725698925
8.47405e-07,0.303943,0.28331230270252034
8.47885e-07,0.305739,0.2838760790251954
8.48365e-07,0.307363,0.2844353350970811
8.48845e-07,0.308867,0.28498979052178497
8.49325e-07,0.309928,0.2855391660532423
8.49805e-07,0.310464,0.28608318395155324
8.50285e-07,0.310825,0.2866215684140618
8.50765e-07,0.311245,0.28715404593244803
8.51245e-07,0.311525,0.2876803457327228
8.51725e-07,0.311492,0.28820020012919484
8.52205e-07,0.311409,0.2887133449699801
8.52685e-07,0.31162,0.2892195199834077
8.53165e-07,0.312073,0.2897184692256616
8.53645e-07,0.312529,0.2902099414151832
8.54125e-07,0.313073,0.2906936903791257
8.54605e-07,0.314022,0.2911694753713567
8.55086e-07,0.315416,0.29163706151450713
8.55566e-07,0.316975,0.29209622009727326
8.56046e-07,0.318572,0.29254672900898326
8.56526e-07,0.320402,0.2929883730120425
8.57006e-07,0.322581,0.29342094416611386
8.57486e-07,0.324883,0.29384424207174664
8.57966e-07,0.327061,0.294258074281468
8.58446e-07,0.329182,0.29466225651087796
8.58926e-07,0.331433,0.29505661303417524
8.59406e-07,0.333739,0.2954409768592895
8.59886e-07,0.335846,0.29581519010560886
8.60366e-07,0.337705,0.29617910414005144
8.60846e-07,0.3395,0.2965325799350197
8.61326e-07,0.341311,0.2968754881626839
8.61806e-07,0.342973,0.2972077095314544
8.62286e-07,0.344344,0.29752913483615656
8.62766e-07,0.34552,0.2978396652715806
8.63246e-07,0.346663,0.2981392124366656
8.63726e-07,0.347737,0.29842769862395346
8.64206e-07,0.348588,0.298705056776367
8.64686e-07,0.349195,0.2989712307516519
8.65167e-07,0.349689,0.2992261752308244
8.65647e-07,0.350146,0.2994698559569316
8.66127e-07,0.350488,0.2997022495947536
8.66607e-07,0.350622,0.2999233439434416
8.67087e-07,0.350579,0.3001331377475802
8.67567e-07,0.350462,0.30033164088347636
8.68047e-07,0.350295,0.3005188741222129
8.68527e-07,0.35001,0.3006948692895533
8.69007e-07,0.349555,0.3008596689821427
8.69487e-07,0.348964,0.30101332670116454
8.69967e-07,0.348306,0.3011559065233627
8.70447e-07,0.347604,0.301287483208734
8.70927e-07,0.346807,0.3014081418285486
8.71407e-07,0.345864,0.3015179778474887
8.71887e-07,0.344791,0.3016170967113246
8.72367e-07,0.343667,0.30170561390401746
8.72847e-07,0.342527,0.3017836544981581
8.73327e-07,0.341309,0.3018513531876421
8.73807e-07,0.339935,0.3019088538043902
8.74287e-07,0.338436,0.30195630932727935
8.74767e-07,0.336921,0.3019938813690315
8.75248e-07,0.335419,0.3020217401621476
8.75728e-07,0.333822,0.3020400640201688
8.76208e-07,0.332042,0.30204903930141574
8.76688e-07,0.330157,0.3020488598490202
8.77168e-07,0.328299,0.3020397267668632
8.77648e-07,0.326454,0.3020218478779696
8.78128e-07,0.324467,0.3019954378081601
8.78608e-07,0.322277,0.3019607173981901
8.79088e-07,0.320021,0.3019179136066214
8.79568e-07,0.317829,0.3018672589143595
8.80048e-07,0.315623,0.3018089912092732
8.80528e-07,0.313233,0.30174335318749296
8.81008e-07,0.310662,0.301670592221479
8.81488e-07,0.3081,0.3015909597621906
8.81968e-07,0.305651,0.3015047111925401
8.82448e-07,0.303188,0.30141210523426964
8.82928e-07,0.300566,0.30131340378892296
8.83408e-07,0.297868,0.3012088713529787
8.83888e-07,0.295313,0.3010987748486164
8.84368e-07,0.29296,0.30098338305036226
8.84848e-07,0.290654,0.30086296640802296
8.85329e-07,0.288293,0.30073779648779786
8.85809e-07,0.286007,0.30060814578980755
8.86289e-07,0.283992,0.30047428720632313
8.86769e-07,0.282245,0.30033649383632244
8.87249e-07,0.280598,0.30019503846318485
8.87729e-07,0.278974,0.3000501933686737
8.88209e-07,0.277502,0.29990222983214354
8.88689e-07,0.276322,0.2997514179462759
8.89169e-07,0.275387,0.2995980261395481
8.89649e-07,0.27454,0.2994423209959436
8.90129e-07,0.273732,0.2992845668021403
8.90609e-07,0.273063,0.2991250253732797
8.91089e-07,0.272623,0.2989639556260513
8.91569e-07,0.272368,0.29880161341244144
8.92049e-07,0.272187,0.2986382511196158
8.92529e-07,0.272048,0.2984741175133867
8.93009e-07,0.27201,0.2983094573655341
8.93489e-07,0.272131,0.29814451130852926
8.93969e-07,0.2724,0.2979795154906829
8.94449e-07,0.272763,0.2978147014434535
8.94929e-07,0.273185,0.2976502957645753
8.9541e-07,0.273669,0.29748651999905795
8.9589e-07,0.274249,0.2973235903502263
8.9637e-07,0.27496,0.2971617175752966
8.9685e-07,0.275795,0.2970011067240536
8.9733e-07,0.276688,0.296841957049666
8.9781e-07,0.277573,0.29668446177454005
8.9829e-07,0.278467,0.296528808016816
8.9877e-07,0.279451,0.2963751765827703
8.9925e-07,0.280546,0.2962237419092227
8.9973e-07,0.281641,0.296074671881709
9.0021e-07,0.282608,0.29592812779282607
9.0069e-07,0.283458,0.2957842641852698
9.0117e-07,0.28433,0.2956432288259529
9.0165e-07,0.285273,0.29550516257289633
9.0213e-07,0.286146,0.29537019936477676
9.0261e-07,0.286778,0.2952384661105756
9.0309e-07,0.287207,0.29511008269405004
9.0357e-07,0.287638,0.2949851618849795
9.0405e-07,0.288166,0.2948638093579098
9.0453e-07,0.288631,0.29474612362379493
9.05011e-07,0.288832,0.29463219606223506
9.05491e-07,0.288819,0.2945221108722911
9.05971e-07,0.288853,0.2944159451173273
9.06451e-07,0.289072,0.294313768693776
9.06931e-07,0.289303,0.29421564438760356
9.07411e-07,0.289298,0.29412162785982277
9.07891e-07,0.289083,0.2940317677135267
9.08371e-07,0.288946,0.2939461054949846
9.08851e-07,0.289069,0.29386467577013237
9.09331e-07,0.289286,0.2937875061401435
9.09811e-07,0.289303,0.293714617326225
9.10291e-07,0.289089,0.2936460231986273
9.10771e-07,0.288923,0.29358173086857164
9.11251e-07,0.289037,0.2935217407297466
9.11731e-07,0.289316,0.2934660465561871
9.12211e-07,0.289443,0.293414635555401
9.12691e-07,0.289306,0.29336748847102656
9.13171e-07,0.289131,0.29332457964683933
9.13651e-07,0.289197,0.2932858771330349
9.14131e-07,0.28948,0.2932513427604774
9.14611e-07,0.28969,0.2932209322494886
9.15092e-07,0.289621,0.29319459529381564
9.15572e-07,0.289403,0.29317227567085014
9.16052e-07,0.289329,0.29315391133491076
9.16532e-07,0.2895,0.2931394345278695
9.17012e-07,0.289704,0.2931287718814617
9.17492e-07,0.289669,0.29312184452735746
9.17972e-07,0.289386,0.29311856820832494
9.18452e-07,0.289108,0.2931188533870161
9.18932e-07,0.289056,0.2931226053933217
9.19412e-07,0.289157,0.29312972451919106
9.19892e-07,0.289129,0.293140106125728
9.20372e-07,0.288807,0.2931536407463717
9.20852e-07,0.288336,0.2931702142244977
9.21332e-07,0.288011,0.2931897078130104
9.21812e-07,0.287935,0.2932119983211902
9.22292e-07,0.287898,0.2932369582101001
9.22772e-07,0.287614,0.2932644557489622
9.23252e-07,0.287059,0.2932943551058476
9.23732e-07,0.28651,0.2933265165139286
9.24212e-07,0.28624,0.2933607963569819
9.24692e-07,0.286194,0.2933970473459131
9.25173e-07,0.286052,0.2934351185986604
9.25653e-07,0.285601,0.29347485582742283
9.26133e-07,0.284999,0.2935161014126036
9.26613e-07,0.284603,0.29355869460119416
9.27093e-07,0.284563,0.29360247157444097
9.27573e-07,0.284646,0.2936472656578435
9.28053e-07,0.28451,0.2936929073822671
9.28533e-07,0.284106,0.2937392247060005
9.29013e-07,0.283748,0.29378604306907385
9.29493e-07,0.28375,0.2938331856277896
9.29973e-07,0.284071,0.29388047330203737
9.30453e-07,0.28437,0.29392772502266223
9.30933e-07,0.284404,0.2939747577715966
9.31413e-07,0.284303,0.294021386842363
9.31893e-07,0.284413,0.29406742587287
9.32373e-07,0.284903,0.294112687119258
9.32853e-07,0.285589,0.2941569814812354
9.33333e-07,0.286154,0.29420011878936914
9.33813e-07,0.286496,0.2942419078228657
9.34293e-07,0.286817,0.2942821566102814
9.34773e-07,0.287384,0.29432067243968807
