lambda,signal,smoothed_signal_tv_0.5_1000
7.0435e-07,0.14593,0.13180417757628146
7.0483e-07,0.144903,0.13162652022875468
7.05311e-07,0.143609,0.13145365152313981
7.05791e-07,0.141994,0.13128587936425806
7.06271e-07,0.139998,0.13112350704642037
7.06751e-07,0.137772,0.13096683320631206
7.07231e-07,0.135344,0.13081615034722366
7.07711e-07,0.13263,0.13067174481988195
7.08191e-07,0.129782,0.1305338953092929
7.08671e-07,0.126925,0.13040287285304952
7.09151e-07,0.123954,0.13027893930450224
7.09631e-07,0.120949,0.130162347397982
7.10111e-07,0.118116,0.1300533392030079
7.10591e-07,0.115377,0.12995214624547238
7.11071e-07,0.112674,0.12985898796843873
7.11551e-07,0.110228,0.12977407191763912
7.12031e-07,0.10806,0.12969759222508648
7.12511e-07,0.10599,0.12962972986624313
7.12991e-07,0.10414,0.12957065118315167
7.13471e-07,0.102667,0.1295205082193567
7.13951e-07,0.10138,0.1294794372995323
7.14431e-07,0.10022,0.12944755944670533
7.14911e-07,0.0994039,0.12942497903540545
7.15392e-07,0.0988675,0.12941178429398215
7.15872e-07,0.0983965,0.1294080460481093
7.16352e-07,0.0981231,0.1294138183756919
7.16832e-07,0.0981575,0.1294291376607388
7.17312e-07,0.0982737,0.12945402302682768
7.17792e-07,0.0984205,0.12948847527746257
7.18272e-07,0.0987931,0.12953247764697265
7.18752e-07,0.0993069,0.12958599490474307
7.19232e-07,0.0997709,0.12964897418400312
7.19712e-07,0.100313,0.12972134423374523
7.20192e-07,0.101026,0.1298030163203008
7.20672e-07,0.101725,0.12989388363629323
7.21152e-07,0.10239,0.12999382226871198
7.21632e-07,0.103192,0.13010269077171938
7.22112e-07,0.10407,0.13022033119371768
7.22592e-07,0.1049,0.13034656881825607
7.23072e-07,0.105804,0.13048121324135414
7.23552e-07,0.106848,0.13062405828219428
7.24032e-07,0.107905,0.13077488310073732
7.24512e-07,0.108992,0.13093345227739017
7.24992e-07,0.110233,0.13109951695974745
7.25473e-07,0.111563,0.13127281510804772
7.25953e-07,0.112908,0.13145307265872141
7.26433e-07,0.114382,0.13164000393023723
7.26913e-07,0.115999,0.1318333127900603
7.27393e-07,0.117636,0.13203269321348268
7.27873e-07,0.119339,0.13223783043962212
7.28353e-07,0.121205,0.13244840167406322
7.28833e-07,0.12312,0.13266407721868353
7.29313e-07,0.125017,0.1328845213074309
7.29793e-07,0.127029,0.13310939319407772
7.30273e-07,0.12914,0.13333834810924364
7.30753e-07,0.131184,0.13357103828967695
7.31233e-07,0.133215,0.13380711404371207
7.31713e-07,0.13536,0.13404622470538052
7.32193e-07,0.137478,0.13428801979487495
7.32673e-07,0.13945,0.13453214988072124
7.33153e-07,0.141437,0.13477826782150046
7.33633e-07,0.143476,0.13502602951948442
7.34113e-07,0.145355,0.13527509522983547
7.34593e-07,0.147072,0.13552513018953022
7.35074e-07,0.148825,0.13577580598049657
7.35554e-07,0.150533,0.13602680101833295
7.36034e-07,0.151997,0.13627780195633016
7.36514e-07,0.153342,0.13652850401943564
7.36994e-07,0.154725,0.1367786124368185
7.37474e-07,0.155975,0.1370278426077258
7.37954e-07,0.156972,0.13727592155115073
7.38434e-07,0.157922,0.13752258789167213
7.38914e-07,0.158897,0.13776759331584282
7.39394e-07,0.159682,0.1380107023677788
7.39874e-07,0.160262,0.13825169390306283
7.40354e-07,0.160855,0.13849036068573625
7.40834e-07,0.161434,0.1387265108317725
7.41314e-07,0.161797,0.13895996720119788
7.41794e-07,0.162014,0.13919056882449513
7.42274e-07,0.162262,0.13941817008581078
7.42754e-07,0.16244,0.13964264212696295
7.43234e-07,0.162399,0.1398638718200493
7.43714e-07,0.162252,0.14008176314502302
7.44194e-07,0.162111,0.14029623595246
7.44674e-07,0.161847,0.1405072273119026
7.45155e-07,0.161379,0.14071469006803827
7.45635e-07,0.160824,0.14091859415816516
7.46115e-07,0.160234,0.14111892496753659
7.46595e-07,0.159503,0.14131568461535396
7.47075e-07,0.158608,0.14150889011749943
7.47555e-07,0.157645,0.14169857464139426
7.48035e-07,0.156633,0.14188478548673153
7.48515e-07,0.155524,0.14206758531034053
7.48995e-07,0.154336,0.1422470499378015
7.49475e-07,0.153125,0.14242326956012244
7.49955e-07,0.151907,0.14259634639122543
7.50435e-07,0.150702,0.1427663958387715
7.50915e-07,0.149537,0.14293354402441585
7.51395e-07,0.148407,0.1430979289315108
7.51875e-07,0.147338,0.14325969780669928
7.52355e-07,0.146401,0.14341900828749388
7.52835e-07,0.145584,0.14357602570518324
7.53315e-07,0.144808,0.14373092419543756
7.53795e-07,0.144109,0.14388388392361356
7.54275e-07,0.143585,0.14403509218158667
7.54755e-07,0.143162,0.14418474055733937
7.55236e-07,0.142694,0.14433302602117995
7.55716e-07,0.14224,0.14448014806197249
7.56196e-07,0.141926,0.14462630976578794
7.56676e-07,0.141628,0.14477171494127525
7.57156e-07,0.141162,0.14491656919361579
7.57636e-07,0.140634,0.14506107706134713
7.58116e-07,0.140211,0.1452054430882695
7.58596e-07,0.139742,0.14534986899352437
7.59076e-07,0.139033,0.14549455474384448
7.59556e-07,0.138247,0.14563969577787533
7.60036e-07,0.137593,0.145785484080876
7.60516e-07,0.13691,0.14593210548317645
7.60996e-07,0.136006,0.14607974073913468
7.61476e-07,0.135082,0.14622856291827344
7.61956e-07,0.134375,0.14637873848998426
7.62436e-07,0.13372,0.14653042482431933
7.62916e-07,0.132915,0.14668377128360882
7.63396e-07,0.132166,0.1468389168481337
7.63876e-07,0.131712,0.14699599121549153
7.64356e-07,0.131381,0.147155112564484
7.64836e-07,0.130956,0.14731638866272906
7.65317e-07,0.130615,0.14747991478010503
7.65797e-07,0.130585,0.14764577480476324
7.66277e-07,0.130698,0.1478140393154194
7.66757e-07,0.13073,0.1479847667055706
7.67237e-07,0.130826,0.14815800142185634
7.67717e-07,0.131199,0.14833377509592569
7.68197e-07,0.131706,0.14851210495404238
7.68677e-07,0.132135,0.14869299495568258
7.69157e-07,0.132601,0.14887643437756604
7.69637e-07,0.1333,0.14906239895769477
7.70117e-07,0.134129,0.14925084965508442
7.70597e-07,0.134898,0.14944173379758027
7.71077e-07,0.135688,0.14963498401676922
7.71557e-07,0.136669,0.14983051939753292
7.72037e-07,0.137773,0.15002824458596228
7.72517e-07,0.138839,0.15022805093823313
7.72997e-07,0.139912,0.15042981579783782
7.73477e-07,0.141121,0.15063340364100114
7.73957e-07,0.142428,0.15083866551819847
7.74437e-07,0.143706,0.15104544019297544
7.74917e-07,0.144968,0.1512535537415446
7.75398e-07,0.146296,0.15146282068153596
7.75878e-07,0.147668,0.1516730437224586
7.76358e-07,0.149005,0.15188401488059558
7.76838e-07,0.150302,0.15209551537227958
7.77318e-07,0.151591,0.15230731671086306
7.77798e-07,0.152856,0.15251918073407997
7.78278e-07,0.154066,0.1527308606787764
7.78758e-07,0.155226,0.15294210133310462
7.79238e-07,0.156321,0.15315264008449567
7.79718e-07,0.157322,0.1533622071870453
7.80198e-07,0.158245,0.15357052677805394
7.80678e-07,0.159126,0.1537773172507005
7.81158e-07,0.159922,0.15398229223437185
7.81638e-07,0.160572,0.1541851610625645
7.82118e-07,0.161119,0.1543856297121784
7.82598e-07,0.161651,0.1545834013565213
7.83078e-07,0.162126,0.15477817725875426
7.83558e-07,0.162437,0.15496965739987958
7.84038e-07,0.162627,0.1551575413216023
7.84518e-07,0.162837,0.1553415288192426
7.84998e-07,0.163063,0.15552132072941924
7.85479e-07,0.163158,0.15569661967792597
7.85959e-07,0.163125,0.15586713080785086
7.86439e-07,0.163144,0.1560325625725762
7.86919e-07,0.163271,0.1561926274002235
7.87399e-07,0.163349,0.1563470425220643
7.87879e-07,0.16331,0.1564955305695243
7.88359e-07,0.163329,0.15663782042841512
7.88839e-07,0.163531,0.15677364776514235
7.89319e-07,0.163781,0.15690275589727667
7.89799e-07,0.163939,0.15702489624608806
7.90279e-07,0.164118,0.157139829214061
7.90759e-07,0.164494,0.15724732456141713
7.91239e-07,0.16499,0.15734716228124188
7.91719e-07,0.165419,0.15743913289825726
7.92199e-07,0.165805,0.15752303833226286
7.92679e-07,0.166325,0.1575986921180748
7.93159e-07,0.166987,0.1576659202479969
7.93639e-07,0.167611,0.1577245613125435
7.94119e-07,0.168139,0.1577744673126532
7.94599e-07,0.168711,0.15781550372155437
7.9508e-07,0.169397,0.15784755025742325
7.9556e-07,0.170081,0.15787050086752066
7.9604e-07,0.170666,0.1578842644519936
7.9652e-07,0.171227,0.15788876477219782
7.97e-07,0.171855,0.1578839410698257
7.9748e-07,0.172498,0.15786974768448808
7.9796e-07,0.173072,0.15784615487127385
7.9844e-07,0.1736,0.15781314861031506
7.9892e-07,0.174146,0.15777073113254686
7.994e-07,0.174687,0.15771892062297818
7.9988e-07,0.175169,0.157657751661974
8.0036e-07,0.175607,0.15758727486671625
8.0084e-07,0.176032,0.1575075572403254
8.0132e-07,0.176404,0.15741868175572282
8.018e-07,0.176675,0.15732074760571269
8.0228e-07,0.176882,0.15721386973370166
8.0276e-07,0.177066,0.157098178978714
8.0324e-07,0.177159,0.1569738215576967
8.0372e-07,0.177076,0.15684095910032533
8.042e-07,0.176864,0.1566997680879405
8.0468e-07,0.17662,0.1565504397739043
8.05161e-07,0.176296,0.15639317958458904
8.05641e-07,0.175751,0.15622820692195177
8.06121e-07,0.174992,0.15605575453243808
8.06601e-07,0.174178,0.15587606818934294
8.07081e-07,0.173353,0.1556894060360068
8.07561e-07,0.172355,0.15549603814641427
8.08041e-07,0.171097,0.15529624584964963
8.08521e-07,0.169744,0.15509032116803972
8.09001e-07,0.168471,0.15487856613050055
8.09481e-07,0.167178,0.1546612920883497
8.09961e-07,0.165667,0.1544388190259091
8.10441e-07,0.164008,0.15421147475488697
8.10921e-07,0.162468,0.15397959423139765
8.11401e-07,0.161099,0.15374351863053692
8.11881e-07,0.159664,0.1535035946798248
8.12361e-07,0.158039,0.153260173616267
8.12841e-07,0.156458,0.1530136105471065
8.13321e-07,0.155159,0.15276426329227316
8.13801e-07,0.154009,0.15251249178422713
8.14281e-07,0.152718,0.15225865679924477
8.14761e-07,0.151314,0.15200311940903222
8.15242e-07,0.15012,0.15174623960477765
8.15722e-07,0.149244,0.1514883758140818
8.16202e-07,0.148398,0.15122988342212473
8.16682e-07,0.147349,0.15097111436827865
8.17162e-07,0.146283,0.15071241556909104
8.17642e-07,0.145513,0.15045412860968715
8.18122e-07,0.144982,0.15019658807356448
8.18602e-07,0.144342,0.14994012134452814
8.19082e-07,0.143483,0.14968504684852915
8.19562e-07,0.142691,0.14943167398237756
8.20042e-07,0.142196,0.1491803012730432
8.20522e-07,0.141813,0.14893121644972898
8.21002e-07,0.14122,0.1486846945261956
8.21482e-07,0.140432,0.14844099803292218
8.21962e-07,0.139762,0.148200375028123
8.22442e-07,0.139335,0.14796305950664554
8.22922e-07,0.138903,0.14772926934542885
8.23402e-07,0.138218,0.1474992069054617
8.23882e-07,0.137381,0.14727305691749834
8.24362e-07,0.136674,0.14705098729279822
8.24842e-07,0.136141,0.146833146954975
8.25323e-07,0.135537,0.14661966687434327
8.25803e-07,0.134688,0.1464106578518405
8.26283e-07,0.13373,0.14620621179059753
8.26763e-07,0.132895,0.14600639943794996
8.27243e-07,0.132191,0.14581127190631765
8.27723e-07,0.131413,0.14562085837941635
8.28203e-07,0.13044,0.14543516789267313
8.28683e-07,0.129397,0.14525418700986562
8.29163e-07,0.128481,0.14507788187111761
8.29643e-07,0.127706,0.14490619584633174
8.30123e-07,0.126916,0.14473905185631603
8.30603e-07,0.126004,0.14457635000953137
8.31083e-07,0.125067,0.14441797019911665
8.31563e-07,0.124284,0.14426376972963695
8.32043e-07,0.123703,0.14411358618973436
8.32523e-07,0.123199,0.14396723507572168
8.33003e-07,0.122646,0.14382451293633036
8.33483e-07,0.122101,0.14368519500012972
8.33963e-07,0.121748,0.14354903858542412
8.34443e-07,0.121671,0.1434157807385664
8.34923e-07,0.121747,0.1432851418985344
8.35404e-07,0.121809,0.1431568235532236
8.35884e-07,0.121876,0.14303051214467627
8.36364e-07,0.122148,0.14290587675035477
8.36844e-07,0.122741,0.14278257321147933
8.37324e-07,0.123516,0.14266024184607093
8.37804e-07,0.124256,0.14253851177945398
8.38284e-07,0.124955,0.14241699869548982
8.38764e-07,0.125834,0.14229530934509768
8.39244e-07,0.127035,0.14217303934155237
8.39724e-07,0.128408,0.1420497778199484
8.40204e-07,0.129691,0.14192510528169117
8.40684e-07,0.130861,0.14179859837524805
8.41164e-07,0.132163,0.1416698277940107
8.41644e-07,0.133764,0.14153836314650942
8.42124e-07,0.135508,0.14140377091066425
8.42604e-07,0.137109,0.14126561935994209
8.43084e-07,0.13853,0.1411234765756543
8.43564e-07,0.140024,0.14097691539435497
8.44044e-07,0.141779,0.14082551147830477
8.44524e-07,0.143652,0.1406688482487745
8.45005e-07,0.145352,0.14050651501310946
8.45485e-07,0.146826,0.1403381118485343
8.45965e-07,0.148312,0.14016324778246209
8.46445e-07,0.150008,0.13998154559189635
8.46925e-07,0.151802,0.1397926400317852
8.47405e-07,0.153425,0.13959618251617711
8.47885e-07,0.154799,0.13939183938757935
8.48365e-07,0.156127,0.13917929644762098
8.48845e-07,0.1576,0.13895825725860186
8.49325e-07,0.159151,0.13872844749351515
8.49805e-07,0.16055,0.1384896132593302
8.50285e-07,0.16171,0.1382415252387863
8.50765e-07,0.162772,0.13798397702350232
8.51245e-07,0.163904,0.13771678902292114
8.51725e-07,0.165079,0.13743980679413972
8.52205e-07,0.166134,0.1371529046967051
8.52685e-07,0.166982,0.13685598420515815
8.53165e-07,0.1677,0.13654897729200033
8.53645e-07,0.168408,0.13623184470838184
8.54125e-07,0.169109,0.13590457908141268
8.54605e-07,0.169712,0.13556720314823034
8.55086e-07,0.170156,0.1352197725578589
8.55566e-07,0.170465,0.13486237404407383
8.56046e-07,0.170694,0.13449512792616486
8.56526e-07,0.170851,0.13411818620657356
8.57006e-07,0.170908,0.1337317347691325
8.57486e-07,0.170848,0.13333599138836996
8.57966e-07,0.170671,0.13293120762802846
8.58446e-07,0.170369,0.13251766675017873
8.58926e-07,0.169925,0.13209568532101565
8.59406e-07,0.169344,0.1316656110094603
8.59886e-07,0.168659,0.13122782391134172
8.60366e-07,0.16788,0.1307827342289381
8.60846e-07,0.166964,0.13033078332863626
8.61326e-07,0.165851,0.12987244129480985
8.61806e-07,0.164539,0.1294082077398604
8.62286e-07,0.163089,0.12893860922788689
8.62766e-07,0.161547,0.1284641998596106
8.63246e-07,0.159879,0.12798555856338972
8.63726e-07,0.158002,0.12750328948087147
8.64206e-07,0.155877,0.12701801912498184
8.64686e-07,0.15355,0.12653039659519083
8.65167e-07,0.151093,0.126041090604099
8.65647e-07,0.148522,0.12555078955390164
8.66127e-07,0.145788,0.1250601984350457
8.66607e-07,0.142828,0.1245700387977931
8.67087e-07,0.139631,0.12408104552808931
8.67567e-07,0.136244,0.12359396675000987
8.68047e-07,0.132737,0.12310956048543405
8.68527e-07,0.12915,0.12262859452456433
8.69007e-07,0.125468,0.12215184297721905
8.69487e-07,0.121634,0.1216800861494965
8.69967e-07,0.117609,0.12121410699548654
8.70447e-07,0.113443,0.1207546910384621
8.70927e-07,0.109269,0.12030262273257812
8.71407e-07,0.105204,0.11985868546666596
8.71887e-07,0.101236,0.11942365784607256
8.72367e-07,0.0972379,0.11899831381616094
8.72847e-07,0.0931275,0.11858341887489264
8.73327e-07,0.0890173,0.11817973035145794
8.73807e-07,0.0851583,0.11778799356058431
8.74287e-07,0.0817062,0.11740894226929337
8.74767e-07,0.0785589,0.117043294804305
8.75248e-07,0.0754725,0.11669175473671209
8.75728e-07,0.0723585,0.11635500695432781
8.76208e-07,0.0694338,0.11603371859006197
8.76688e-07,0.0670319,0.11572853507171672
8.77168e-07,0.0652594,0.1154400813150305
8.77648e-07,0.0638752,0.11516895776434952
8.78128e-07,0.0625436,0.11491574186568698
8.78608e-07,0.0612001,0.11468098411295945
8.79088e-07,0.0601334,0.11446520981002242
8.79568e-07,0.0596894,0.11426891513881979
8.80048e-07,0.059906,0.11409256921226292
8.80528e-07,0.0604604,0.1139366101827294
8.81008e-07,0.0609791,0.1138014475799462
8.81488e-07,0.0613911,0.11368745848078914
8.81968e-07,0.0619754,0.11359499011814451
8.82448e-07,0.0630706,0.11352435613586016
8.82928e-07,0.0647397,0.11347583944606925
8.83408e-07,0.0666991,0.11344968859633943
8.83888e-07,0.0685574,0.11344612084436505
8.84368e-07,0.0701401,0.11346531940485667
8.84848e-07,0.071622,0.11350743731277253
8.85329e-07,0.0733675,0.11357259282766356
8.85809e-07,0.0756099,0.11366087277597225
8.86289e-07,0.0782281,0.11377232942538529
8.86769e-07,0.0808062,0.11390698394017573
8.87249e-07,0.0829518,0.11406482348874027
8.87729e-07,0.0846324,0.11424580474465419
8.88209e-07,0.0862351,0.1144498512466792
8.88689e-07,0.0882594,0.11467685690742357
8.89169e-07,0.0908704,0.11492668363803986
8.89649e-07,0.0937026,0.11519916483048516
8.90129e-07,0.0961262,0.11549410325238234
8.90609e-07,0.0977777,0.11581127447312053
8.91089e-07,0.0988968,0.11615042502813429
8.91569e-07,0.100153,0.11651127576331204
8.92049e-07,0.102093,0.11689352026241055
8.92529e-07,0.104681,0.11729682808832448
8.93009e-07,0.107312,0.11772084346260685
8.93489e-07,0.109286,0.11816518838600498
8.93969e-07,0.110331,0.11862946155516316
8.94449e-07,0.11078,0.11911324134839031
8.94929e-07,0.111319,0.11961608496159834
8.9541e-07,0.112527,0.12013753124850342
8.9589e-07,0.114534,0.12067710005568648
8.9637e-07,0.116964,0.12123429490933296
8.9685e-07,0.11913,0.12180860252794586
8.9733e-07,0.120356,0.12239949535030513
8.9781e-07,0.120281,0.12300643120375034
8.9829e-07,0.119031,0.12362885567031001
8.9877e-07,0.117176,0.12426620188851657
8.9925e-07,0.115477,0.1249178927566425
8.9973e-07,0.114564,0.1255833408466222
9.0021e-07,0.114704,0.1262619504450641
9.0069e-07,0.115796,0.12695311755893499
9.0117e-07,0.117523,0.1276562317965226
9.0165e-07,0.119544,0.12837067644599023
9.0213e-07,0.121608,0.12909583019977
9.0261e-07,0.123572,0.12983106728882324
9.0309e-07,0.12539,0.13057575905507274
9.0357e-07,0.127094,0.13132927412612078
9.0405e-07,0.128755,0.13209097984129622
9.0453e-07,0.130424,0.1328602424536067
9.05011e-07,0.132085,0.1336364284157969
9.05491e-07,0.133673,0.13441890459837288
9.05971e-07,0.135145,0.13520703944275184
9.06451e-07,0.136531,0.1360002031862326
9.06931e-07,0.137911,0.13679776888986941
9.07411e-07,0.139329,0.13759911266322322
9.07891e-07,0.140746,0.13840361457501646
9.08371e-07,0.142084,0.13921065887234074
9.08851e-07,0.143315,0.1400196347824489
9.09331e-07,0.144494,0.14082993672278465
9.09811e-07,0.145704,0.1416409650024415
9.10291e-07,0.14696,0.14245212602089505
9.10771e-07,0.148195,0.14326283287770705
9.11251e-07,0.149335,0.14407250555916504
9.11731e-07,0.150382,0.14488057146473535
9.12211e-07,0.151414,0.14568646558193868
9.12691e-07,0.152496,0.14648963093786022
9.13171e-07,0.153611,0.1472895187635116
9.13651e-07,0.154678,0.14808558887839438
9.14131e-07,0.155644,0.14887730984632053
9.14611e-07,0.156544,0.1496641593006028
9.15092e-07,0.157461,0.1504456240938367
9.15572e-07,0.158435,0.15122120057076516
9.16052e-07,0.159421,0.15199039471487535
9.16532e-07,0.160341,0.1527527223753672
9.17012e-07,0.161172,0.15350770941360306
9.17492e-07,0.161973,0.1542548918899103
9.17972e-07,0.162821,0.1549938162129586
9.18452e-07,0.163724,0.15572403929136103
9.18932e-07,0.16462,0.15644512868895985
9.19412e-07,0.165448,0.15715666274537451
9.19892e-07,0.166217,0.15785823073997116
9.20372e-07,0.166998,0.15854943298465626
9.20852e-07,0.167846,0.1592298809990093
9.21332e-07,0.168742,0.15989919757775414
9.21812e-07,0.16962,0.16055701697916694
9.22292e-07,0.17044,0.16120298496879415
9.22772e-07,0.17124,0.16183675902282746
9.23252e-07,0.172088,0.16245800834879567
9.23732e-07,0.173012,0.16306641410514314
9.24212e-07,0.173971,0.16366166939882215
9.24692e-07,0.1749,0.16424347952183713
9.25173e-07,0.175789,0.1648115619249229
9.25653e-07,0.176689,0.1653656464713378
9.26133e-07,0.177658,0.1659054753851496
9.26613e-07,0.178695,0.16643080352208953
9.27093e-07,0.17974,0.16694139829039759
9.27573e-07,0.180741,0.1674370399380962
9.28053e-07,0.181708,0.16791752144388594
9.28533e-07,0.1827,0.16838264881977014
9.29013e-07,0.183757,0.1688322409691537
9.29493e-07,0.184853,0.1692661300033543
9.29973e-07,0.185919,0.169684161063852
9.30453e-07,0.186913,0.1700861926508628
9.30933e-07,0.187863,0.1704720964066228
9.31413e-07,0.188831,0.17084175745387806
9.31893e-07,0.18984,0.17119507413717072
