lambda,signal,smoothed_signal_tv_0.5_1000
7.05311e-07,0.281518,0.26719112537214584
7.05791e-07,0.285121,0.267537746323315
7.06271e-07,0.288645,0.2678896163791508
7.06751e-07,0.291934,0.26824653484221495
7.07231e-07,0.294918,0.2686083046539897
7.07711e-07,0.297672,0.2689747327012057
7.08191e-07,0.300163,0.26934562995035843
7.08671e-07,0.302251,0.26972081168861056
7.09151e-07,0.303953,0.27010009760941106
7.09631e-07,0.305379,0.2704833119875703
7.10111e-07,0.306463,0.27087028371457295
7.10591e-07,0.307067,0.27126084640838816
7.11071e-07,0.30726,0.2716548383980758
7.11551e-07,0.307157,0.2720521027698518
7.12031e-07,0.30663,0.27245248730158683
7.12511e-07,0.305537,0.2728558444475776
7.12991e-07,0.304005,0.2732620312245142
7.13471e-07,0.302163,0.27367090913829595
7.13951e-07,0.299861,0.2740823440239757
7.14431e-07,0.296993,0.2744962059187904
7.14911e-07,0.293783,0.27491236885946313
7.15392e-07,0.290425,0.2753307107063784
7.15872e-07,0.286798,0.2757511129024174
7.16352e-07,0.28286,0.2761734602538864
7.16832e-07,0.27894,0.27659764065576636
7.17312e-07,0.275303,0.27702354483558306
7.17792e-07,0.271846,0.2774510660505582
7.18272e-07,0.268529,0.27788009980108735
7.18752e-07,0.265676,0.27831054350577394
7.19232e-07,0.263512,0.27874229619154794
7.19712e-07,0.26183,0.27917525815294014
7.20192e-07,0.260444,0.2796093306261254
7.20672e-07,0.259535,0.2800444154390489
7.21152e-07,0.259215,0.2804804146768101
7.21632e-07,0.259175,0.28091723032938265
7.22112e-07,0.259135,0.2813547639557675
7.22592e-07,0.25922,0.2817929163360551
7.23072e-07,0.259558,0.28223158714167146
7.23552e-07,0.259908,0.28267067459841566
7.24032e-07,0.260043,0.28311007516990516
7.24512e-07,0.260133,0.28354968323798996
7.24992e-07,0.260386,0.28398939080617835
7.25473e-07,0.26067,0.28442908720348786
7.25953e-07,0.260823,0.2848686588142072
7.26433e-07,0.261027,0.2853079888108023
7.26913e-07,0.261508,0.2857469569158556
7.27393e-07,0.262176,0.28618543916911166
7.27873e-07,0.262875,0.2866233077268401
7.28353e-07,0.263741,0.2870604306674946
7.28833e-07,0.264959,0.2874966718330831
7.29313e-07,0.26642,0.28793189067723407
7.29793e-07,0.267948,0.28836594215244105
7.30273e-07,0.269627,0.2887986766035993
7.30753e-07,0.271599,0.2892299397042319
7.31233e-07,0.273739,0.28965957239778733
7.31713e-07,0.275854,0.2900874108851688
7.32193e-07,0.278007,0.2905132866152855
7.32673e-07,0.280333,0.29093702632540425
7.33153e-07,0.282712,0.29135845208163846
7.33633e-07,0.284943,0.29177738137283654
7.34113e-07,0.287083,0.29219362720088543
7.34593e-07,0.289294,0.2926069982280561
7.35074e-07,0.291484,0.2930172989162048
7.35554e-07,0.293438,0.29342432972672444
7.36034e-07,0.295206,0.29382788730695947
7.36514e-07,0.296997,0.29422776474117224
7.36994e-07,0.298768,0.2946237517817565
7.37474e-07,0.300294,0.2950156351489318
7.37954e-07,0.301596,0.29540319880365556
7.38434e-07,0.302927,0.2957862242931116
7.38914e-07,0.304324,0.2961644910615914
7.39394e-07,0.305555,0.29653777683825355
7.39874e-07,0.306566,0.29690585798167685
7.40354e-07,0.30762,0.2972685099058401
7.40834e-07,0.308842,0.29762550745354877
7.41314e-07,0.310002,0.29797662535612496
7.41794e-07,0.310935,0.2983216386304806
7.42274e-07,0.311851,0.2986603230676148
7.42754e-07,0.312966,0.29899245564775306
7.43234e-07,0.314107,0.2993178150524287
7.43714e-07,0.31501,0.2996361820918293
7.44194e-07,0.315784,0.29994734023498826
7.44674e-07,0.316717,0.30025107604327866
7.45155e-07,0.317766,0.30054717971306194
7.45635e-07,0.318624,0.30083544550914343
7.46115e-07,0.319249,0.3011156723141117
7.46595e-07,0.319931,0.3013876640555224
7.47075e-07,0.320784,0.3016512302561145
7.47555e-07,0.321538,0.30190618644851097
7.48035e-07,0.321997,0.30215235472051327
7.48515e-07,0.322358,0.3023895641112019
7.48995e-07,0.322862,0.3026176511455849
7.49475e-07,0.323377,0.3028364602061388
7.49955e-07,0.323619,0.3030458440512178
7.50435e-07,0.323627,0.30324566415629833
7.50915e-07,0.323684,0.3034357912107364
7.51395e-07,0.323844,0.3036161054232586
7.51875e-07,0.323853,0.30378649699188687
7.52355e-07,0.323584,0.30394686636855217
7.52835e-07,0.323247,0.30409712469728045
7.53315e-07,0.323042,0.3042371940331899
7.53795e-07,0.322852,0.3043670077443491
7.54275e-07,0.322462,0.30448651068084714
7.54755e-07,0.321923,0.30459565953609175
7.55236e-07,0.321472,0.3046944229621103
7.55716e-07,0.321164,0.3047827818864506
7.56196e-07,0.320823,0.3048607295703752
7.56676e-07,0.320351,0.3049282718779563
7.57156e-07,0.319893,0.304985427274362
7.57636e-07,0.319613,0.30503222704420085
7.58116e-07,0.319465,0.30506871522765994
7.58596e-07,0.319302,0.3050949487856509
7.59076e-07,0.319121,0.3051109974721439
7.59556e-07,0.319059,0.3051169439441942
7.60036e-07,0.319188,0.305112883536444
7.60516e-07,0.319428,0.3050989240585784
7.60996e-07,0.319678,0.30507518577477105
7.61476e-07,0.319953,0.3050418014733605
7.61956e-07,0.320336,0.3049989161462928
7.62436e-07,0.320846,0.3049466869304713
7.62916e-07,0.321411,0.3048852827221987
7.63396e-07,0.321945,0.3048148840616171
7.63876e-07,0.322441,0.3047356826831134
7.64356e-07,0.322953,0.30464788134439286
7.64836e-07,0.323506,0.30455169331427223
7.65317e-07,0.324039,0.30444734214879016
7.65797e-07,0.324459,0.30433506111827013
7.66277e-07,0.324745,0.3042150929337381
7.66757e-07,0.324973,0.3040876891155897
7.67237e-07,0.325196,0.3039531096744515
7.67717e-07,0.325341,0.30381162242422854
7.68197e-07,0.325292,0.303663502622402
7.68677e-07,0.325051,0.30350903223065817
7.69157e-07,0.32474,0.30334849952045484
7.69637e-07,0.32442,0.30318219828483395
7.70117e-07,0.323983,0.303010427415902
7.70597e-07,0.323301,0.3028334900718001
7.71077e-07,0.32243,0.30265169323352037
7.71557e-07,0.321538,0.3024653468313389
7.72037e-07,0.320662,0.3022747632891243
7.72517e-07,0.319651,0.3020802566148237
7.72997e-07,0.318401,0.30188214194109664
7.73477e-07,0.317033,0.30168073458467726
7.73957e-07,0.315735,0.30147634959277775
7.74437e-07,0.314493,0.30126930077632097
7.74917e-07,0.313121,0.3010599002720932
7.75398e-07,0.311555,0.30084845755494444
7.75878e-07,0.309962,0.30063527902612014
7.76358e-07,0.308498,0.30042066700955566
7.76838e-07,0.307075,0.30020491937716837
7.77318e-07,0.305484,0.2999883285343259
7.77798e-07,0.3037,0.29977118109312423
7.78278e-07,0.301905,0.2995537568519827
7.78758e-07,0.300199,0.29933632852805947
7.79238e-07,0.298434,0.2991191607357198
7.79718e-07,0.296422,0.2989025097892395
7.80198e-07,0.294196,0.2986866226846064
7.80678e-07,0.291948,0.2984717369835264
7.81158e-07,0.289736,0.2982580798026568
7.81638e-07,0.287411,0.29804586778964826
7.82118e-07,0.284855,0.2978353061234789
7.82598e-07,0.282169,0.2976265885928348
7.83078e-07,0.279542,0.29741989661072105
7.83558e-07,0.277006,0.29721539940489705
7.84038e-07,0.274444,0.2970132530493974
7.84518e-07,0.271813,0.2968136007759945
7.84998e-07,0.269245,0.2966165720246764
7.85479e-07,0.26688,0.29642228288420736
7.85959e-07,0.264705,0.2962308351629964
7.86439e-07,0.262633,0.2960423169657683
7.86919e-07,0.26068,0.2958568017856279
7.87399e-07,0.258965,0.2956743492226436
7.87879e-07,0.257539,0.2954950040972843
7.88359e-07,0.256337,0.2953187973153626
7.88839e-07,0.255308,0.29514574500240676
7.89319e-07,0.254527,0.29497584951792155
7.89799e-07,0.254085,0.2948090986096719
7.90279e-07,0.253943,0.29464546657861157
7.90759e-07,0.25398,0.2944849134515076
7.91239e-07,0.254189,0.2943273862961792
7.91719e-07,0.254704,0.2941728184103969
7.92199e-07,0.255596,0.29402113078528386
7.92679e-07,0.256739,0.29387223130799195
7.93159e-07,0.257963,0.2937260163692717
7.93639e-07,0.259292,0.2935823700770618
7.94119e-07,0.260914,0.293441166002361
7.94599e-07,0.262894,0.29330226640057744
7.9508e-07,0.265039,0.29316552408796265
7.9556e-07,0.267134,0.29303078166735363
7.9604e-07,0.269222,0.2928978735255888
7.9652e-07,0.271533,0.29276662506013973
7.97e-07,0.274139,0.2926368547861575
7.9748e-07,0.276814,0.29250837356042686
7.9796e-07,0.279308,0.29238098678502167
7.9844e-07,0.281672,0.29225449362502387
7.9892e-07,0.284167,0.29212868929422753
7.994e-07,0.286882,0.2920033642631429
7.9988e-07,0.289582,0.291878306610817
8.0036e-07,0.291999,0.2917533012197794
8.0084e-07,0.294185,0.29162813217687217
8.0132e-07,0.296421,0.2915025819519861
8.018e-07,0.298819,0.2913764338298387
8.0228e-07,0.301145,0.2912494710695903
8.0276e-07,0.303125,0.2911214793488005
8.0324e-07,0.304804,0.2909922459012973
8.0372e-07,0.306487,0.29086156195409385
8.042e-07,0.308317,0.29072922184120853
8.0468e-07,0.310078,0.2905950254141492
8.05161e-07,0.311484,0.29045877712974233
8.05641e-07,0.312574,0.2903202884148949
8.06121e-07,0.313673,0.29017937672688887
8.06601e-07,0.314974,0.2900358678535111
8.07081e-07,0.316289,0.28988959494470234
8.07561e-07,0.317305,0.2897404007297967
8.08041e-07,0.318008,0.28958813651988696
8.08521e-07,0.318716,0.28943266432482384
8.09001e-07,0.319666,0.2892738558261704
8.09481e-07,0.320701,0.28911159437776096
8.09961e-07,0.321463,0.2889457739496737
8.10441e-07,0.321848,0.28877630099751317
8.10921e-07,0.322127,0.28860309337843437
8.11401e-07,0.322588,0.28842608207586473
8.11881e-07,0.323155,0.28824521008926896
8.12361e-07,0.323467,0.2880604340027348
8.12841e-07,0.323327,0.2878717228508773
8.13321e-07,0.322931,0.28767905952154343
8.13801e-07,0.322614,0.28748243960101827
8.14281e-07,0.322418,0.2872818726030223
8.14761e-07,0.322041,0.28707738079719763
8.15242e-07,0.321207,0.2868690002585427
8.15722e-07,0.320003,0.2866567796840208
8.16202e-07,0.318759,0.2864407812585627
8.16682e-07,0.317638,0.2862210794655477
8.17162e-07,0.316442,0.28599776176747005
8.17642e-07,0.314867,0.28577092741698273
8.18122e-07,0.312873,0.285540687952238
8.18602e-07,0.310732,0.2853071660161437
8.19082e-07,0.308693,0.28507049566821824
8.19562e-07,0.3067,0.28483082122067427
8.20042e-07,0.304481,0.28458829737034835
8.20522e-07,0.3019,0.2843430880611781
8.21002e-07,0.299131,0.284095366441349
8.21482e-07,0.296469,0.28384531376265093
8.21962e-07,0.294003,0.2835931191694096
8.22442e-07,0.291558,0.2833389786460724
8.22922e-07,0.288946,0.2830830946457427
8.23402e-07,0.286229,0.2828256750981306
8.23882e-07,0.283683,0.2825669328865722
8.24362e-07,0.281515,0.2823070849291627
8.24842e-07,0.279671,0.28204635151401036
8.25323e-07,0.277945,0.2817849554669267
8.25803e-07,0.276252,0.2815231213553291
8.26283e-07,0.274743,0.2812610747562696
8.26763e-07,0.273643,0.28099904133986353
8.27243e-07,0.272999,0.28073724625167384
8.27723e-07,0.272623,0.2804759130868051
8.28203e-07,0.272283,0.2802152634007032
8.28683e-07,0.271922,0.27995551558512616
8.29163e-07,0.271673,0.2796968845212488
8.29643e-07,0.271659,0.279439580368614
8.30123e-07,0.271814,0.2791838083740346
8.30603e-07,0.271907,0.27892976758435384
8.31083e-07,0.271746,0.27867765082400225
8.31563e-07,0.271325,0.2784276433419685
8.32043e-07,0.270781,0.2781799229699907
8.32523e-07,0.270208,0.2779346587135814
8.33003e-07,0.269535,0.27769201110170144
8.33483e-07,0.268583,0.27745213073101843
8.33963e-07,0.267236,0.27721515881653197
8.34443e-07,0.265535,0.27698122569749234
8.34923e-07,0.263617,0.2767504515968254
8.35404e-07,0.261566,0.276522945096323
8.35884e-07,0.259338,0.2762988041108646
8.36364e-07,0.256819,0.2760781143396365
8.36844e-07,0.253957,0.2758609504590819
8.37324e-07,0.250819,0.27564737455603633
8.37804e-07,0.24754,0.2754374375410817
8.38284e-07,0.244215,0.2752311775686203
8.38764e-07,0.240862,0.27502862166989156
8.39244e-07,0.237468,0.27482978416416565
8.39724e-07,0.234061,0.2746346685081359
8.40204e-07,0.230745,0.2744432657016158
8.40684e-07,0.227661,0.27425555634738386
8.41164e-07,0.224932,0.27407150905402616
8.41644e-07,0.222649,0.2738910826976273
8.42124e-07,0.22087,0.2737142248237302
8.42604e-07,0.219647,0.2735408740995791
8.43084e-07,0.21902,0.27337095871657724
8.43564e-07,0.219018,0.2732043990191478
8.44044e-07,0.219669,0.2730411059085607
8.44524e-07,0.221001,0.27288098363193536
8.45005e-07,0.22302,0.27272392818788704
8.45485e-07,0.225669,0.2725698302567969
8.45965e-07,0.228824,0.27241857360839716
8.46445e-07,0.232342,0.272270038152231
8.46925e-07,0.236137,0.2721240983470509
8.47405e-07,0.240208,0.2719806263484299
8.47885e-07,0.244572,0.27183949041968763
8.48365e-07,0.249173,0.2717005581519354
8.48845e-07,0.253853,0.27156369487616716
8.49325e-07,0.25843,0.2714287669296628
8.49805e-07,0.262826,0.2712956400688803
8.50285e-07,0.267104,0.27116418275513493
8.50765e-07,0.27138,0.2710342645680039
8.51245e-07,0.275675,0.27090575948256435
8.51725e-07,0.279863,0.27077854428316805
8.52205e-07,0.283764,0.2706525018042777
8.52685e-07,0.287304,0.27052751934468355
8.53165e-07,0.290577,0.27040349184412826
8.53645e-07,0.293757,0.27028032029832044
8.54125e-07,0.296931,0.2701579148440822
8.54605e-07,0.300011,0.2700361931758645
8.55086e-07,0.302814,0.26991508351307736
8.55566e-07,0.305228,0.2697945230192271
8.56046e-07,0.307319,0.269674460626379
8.56526e-07,0.30927,0.26955485545851754
8.57006e-07,0.311219,0.2694356794897176
8.57486e-07,0.313137,0.2693169159738708
8.57966e-07,0.314855,0.26919856191507624
8.58446e-07,0.316211,0.26908062650647635
8.58926e-07,0.317189,0.26896313339357897
8.59406e-07,0.317935,0.2688461191256024
8.59886e-07,0.318627,0.26872963519486887
8.60366e-07,0.319326,0.2686137465047582
8.60846e-07,0.319917,0.26849853317092565
8.61326e-07,0.320197,0.2683840890106969
8.61806e-07,0.32004,0.2682705230946177
8.62286e-07,0.319501,0.26815795826287203
8.62766e-07,0.31877,0.26804653241852266
8.63246e-07,0.318014,0.26793639707728306
8.63726e-07,0.317226,0.2678277183967142
8.64206e-07,0.316209,0.26772067576640385
8.64686e-07,0.314729,0.26761546257030944
8.65167e-07,0.3127,0.26751228482506806
8.65647e-07,0.310267,0.26741136167558255
8.66127e-07,0.307683,0.2673129240897719
8.66607e-07,0.305094,0.2672172150903569
8.67087e-07,0.302401,0.2671244885148321
8.67567e-07,0.299319,0.2670350089891935
8.68047e-07,0.295615,0.2669490507622334
8.68527e-07,0.29131,0.2668668974296456
8.69007e-07,0.286676,0.26678884085187965
8.69487e-07,0.282023,0.26671518063964406
8.69967e-07,0.277453,0.2666462231644718
8.70447e-07,0.272786,0.26658228081910534
8.70927e-07,0.267725,0.2665236711295934
8.71407e-07,0.262134,0.26647071580637643
8.71887e-07,0.25619,0.26642373996612545
8.72367e-07,0.250285,0.26638307099154984
8.72847e-07,0.244765,0.26634903787028297
8.73327e-07,0.239713,0.26632196988350165
8.73807e-07,0.234956,0.2663021960679494
8.74287e-07,0.230256,0.26629004375538473
8.74767e-07,0.225562,0.2662858381623081
8.75248e-07,0.221089,0.2662899008370479
8.75728e-07,0.217208,0.26630254957312605
8.76208e-07,0.214216,0.26632409657579065
8.76688e-07,0.212158,0.26635484827866157
8.77168e-07,0.210822,0.26639510358445845
8.77648e-07,0.209891,0.26644515384645256
8.78128e-07,0.209147,0.26650528106160415
8.78608e-07,0.208601,0.26657575797901634
8.79088e-07,0.208461,0.26665684627199643
8.79568e-07,0.208967,0.26674879676988517
8.80048e-07,0.210192,0.26685184763480474
8.80528e-07,0.211926,0.26696622471220693
8.81008e-07,0.213758,0.2670921397368478
8.81488e-07,0.215299,0.26722979079653847
8.81968e-07,0.216422,0.26737936059023765
8.82448e-07,0.217354,0.2675410169987906
8.82928e-07,0.218516,0.2677149114160139
8.83408e-07,0.220219,0.26790117941965924
8.83888e-07,0.222415,0.2680999391940391
8.84368e-07,0.224702,0.26831129229403716
8.84848e-07,0.226587,0.26853532217526005
8.85329e-07,0.227851,0.26877209504361127
8.85809e-07,0.228727,0.2690216585062255
8.86289e-07,0.22977,0.2692840424989105
8.86769e-07,0.231492,0.26955925806829417
8.87249e-07,0.234014,0.269847298369299
8.87729e-07,0.236991,0.27014813758607975
8.88209e-07,0.239835,0.2704617319916083
8.88689e-07,0.242106,0.2707880190121663
8.89169e-07,0.243784,0.2711269183410674
8.89649e-07,0.24527,0.27147833114875364
8.90129e-07,0.247124,0.2718421412426574
8.90609e-07,0.24972,0.27221821442238125
8.91089e-07,0.253018,0.272606399677696
8.91569e-07,0.256584,0.2730065286859058
8.92049e-07,0.259817,0.2734184170399842
8.92529e-07,0.262261,0.27384186388307413
8.93009e-07,0.263833,0.27427665315878386
8.93489e-07,0.264867,0.274722553375869
8.93969e-07,0.26595,0.27517931887274444
8.94449e-07,0.267622,0.27564668970376394
8.94929e-07,0.270097,0.27612439291005675
8.9541e-07,0.273136,0.27661214251746585
8.9589e-07,0.276145,0.27710964080590017
8.9637e-07,0.278441,0.27761657840791826
8.9685e-07,0.279565,0.2781326355689022
8.9733e-07,0.279452,0.27865748233447646
8.9781e-07,0.278425,0.27919077979396767
8.9829e-07,0.277013,0.2797321803443201
8.9877e-07,0.275742,0.2802813289095128
8.9925e-07,0.274986,0.2808378632683578
8.9973e-07,0.274927,0.281401415242809
9.0021e-07,0.275584,0.2819716110769946
9.0069e-07,0.276856,0.2825480725876736
9.0117e-07,0.278557,0.28313041758203344
9.0165e-07,0.280464,0.28371826096393854
9.0213e-07,0.282385,0.28431121517839886
9.0261e-07,0.284225,0.2849088912677055
9.0309e-07,0.286009,0.2855108993310236
9.0357e-07,0.287834,0.28611684952502303
9.0405e-07,0.289768,0.2867263525277446
9.0453e-07,0.291785,0.2873390204789059
9.05011e-07,0.293778,0.28795446743801
9.05491e-07,0.295644,0.28857231026013086
9.05971e-07,0.29737,0.2891921690391536
9.06451e-07,0.299039,0.2898136679155157
9.06931e-07,0.30076,0.29043643549646453
9.07411e-07,0.302564,0.2910601055929385
9.07891e-07,0.304374,0.29168431760977953
9.08371e-07,0.306065,0.2923087172096732
9.08851e-07,0.307567,0.2929329566673401
9.09331e-07,0.308924,0.2935566954592053
9.09811e-07,0.31025,0.2941796005766911
9.10291e-07,0.311632,0.2948013470410452
9.10771e-07,0.313043,0.2954216181719508
9.11251e-07,0.314368,0.29604010602769376
9.11731e-07,0.315493,0.29665651162638207
9.12211e-07,0.316401,0.2972705453123641
9.12691e-07,0.317183,0.2978819269283883
9.13171e-07,0.317955,0.29849038610989126
9.13651e-07,0.318757,0.29909566240741825
9.14131e-07,0.319511,0.2996975055110661
9.14611e-07,0.320088,0.300295675323415
9.15092e-07,0.320411,0.3008899421170319
9.15572e-07,0.320517,0.3014800865590244
9.16052e-07,0.320523,0.30206589980507265
9.16532e-07,0.320523,0.30264718347750036
9.17012e-07,0.320509,0.30322374969980315
9.17492e-07,0.320381,0.30379542103083124
9.17972e-07,0.320029,0.30436203044421495
9.18452e-07,0.319436,0.3049234212218635
9.18932e-07,0.318695,0.3054794468830466
9.19412e-07,0.317944,0.30602997104093593
9.19892e-07,0.31727,0.3065748672863814
9.20372e-07,0.316658,0.3071140190116502
9.20852e-07,0.316033,0.3076473192541397
9.21332e-07,0.315353,0.30817467049180275
9.21812e-07,0.314679,0.3086959844521633
9.22292e-07,0.314155,0.30921118188415997
9.22772e-07,0.313923,0.30972019233787507
9.23252e-07,0.314037,0.3102229539176819
9.23732e-07,0.314443,0.3107194130380662
9.24212e-07,0.315031,0.31120952416302927
9.24692e-07,0.315727,0.311693249543275
9.25173e-07,0.316535,0.31217055894680656
9.25653e-07,0.317509,0.31264142938257533
9.26133e-07,0.318677,0.31310584482711734
9.26613e-07,0.319983,0.3135637959395177
9.27093e-07,0.321297,0.3140152797887712
9.27573e-07,0.322483,0.3144602995646135
9.28053e-07,0.323467,0.3148988643100613
9.28533e-07,0.324267,0.3153309886323074
9.29013e-07,0.324944,0.31575669244461013
9.29493e-07,0.325538,0.31617600068104496
9.29973e-07,0.32602,0.31658894305157703
9.30453e-07,0.326313,0.3169955537640209
9.30933e-07,0.326343,0.31739587129574914
9.31413e-07,0.326096,0.3177899381257374
9.31893e-07,0.325626,0.31817780052594663
9.32373e-07,0.325017,0.3185595083058332
9.32853e-07,0.324326,0.31893511462599866
9.33333e-07,0.323558,0.3193046757570302
9.33813e-07,0.322685,0.31966825091754913
9.34293e-07,0.321687,0.3200259020487252
9.34773e-07,0.320593,0.320377693678379
9.35254e-07,0.319483,0.3207236927119927
9.35734e-07,0.318457,0.32106396832404016
9.36214e-07,0.317588,0.32139859176580504
9.36694e-07,0.316904,0.32172763628463313
