lambda,signal,smoothed_signal_tv_0.5_1000
3.12475e-06,0.705289,0.7075969368161069
3.12523e-06,0.70555,0.7078108912727928
3.12571e-06,0.705818,0.7080264174819767
3.12619e-06,0.706091,0.7082435133015303
3.12667e-06,0.706368,0.7084621760961036
3.12715e-06,0.706651,0.7086824028032166
3.12763e-06,0.706938,0.708904189912463
3.12811e-06,0.70723,0.7091275335279701
3.12859e-06,0.707525,0.7093524293553567
3.12907e-06,0.707824,0.709578872760917
3.12955e-06,0.708126,0.7098068587651719
3.13003e-06,0.708431,0.7100363820990022
3.13051e-06,0.708739,0.710267437202688
3.13099e-06,0.709049,0.7105000182791034
3.13147e-06,0.70936,0.7107341192971951
3.13195e-06,0.709673,0.7109697340422543
3.13243e-06,0.709988,0.7112068561228438
3.13291e-06,0.710302,0.7114454790180852
3.13339e-06,0.710618,0.7116855960870981
3.13387e-06,0.710933,0.7119272006131836
3.13435e-06,0.711248,0.7121702858148995
3.13483e-06,0.711562,0.7124148448869762
3.13531e-06,0.711875,0.7126608710122118
3.13579e-06,0.712187,0.7129083573989334
3.13627e-06,0.712497,0.7131572972929602
3.13675e-06,0.712806,0.7134076840114078
3.13723e-06,0.713112,0.7136595109540387
3.13771e-06,0.713417,0.7139127716332087
3.13819e-06,0.713718,0.7141674596839949
3.13867e-06,0.714017,0.7144235688900986
3.13915e-06,0.714312,0.7146810931922152
3.13963e-06,0.714605,0.7149400267097331
3.14011e-06,0.714894,0.715200363746889
3.14059e-06,0.71518,0.7154620988101383
3.14107e-06,0.715463,0.7157252266117174
3.14155e-06,0.715742,0.715989742082605
3.14203e-06,0.716017,0.7162556403731987
3.14251e-06,0.716288,0.7165229168618324
3.14299e-06,0.716556,0.71679156715236
3.14347e-06,0.716821,0.7170615870782509
3.14395e-06,0.717081,0.7173329726969537
3.14443e-06,0.717338,0.7176057202896526
3.14491e-06,0.717592,0.7178798263523686
3.14539e-06,0.717842,0.7181552875915158
3.14587e-06,0.71809,0.7184321009117812
3.14635e-06,0.718334,0.7187102634076834
3.14683e-06,0.718575,0.7189897723483447
3.14731e-06,0.718814,0.7192706251653174
3.14779e-06,0.71905,0.7195528194344369
3.14827e-06,0.719284,0.7198363528602353
3.14875e-06,0.719516,0.7201212232551364
3.14923e-06,0.719747,0.7204074285208262
3.14971e-06,0.719976,0.7206949666251139
3.1502e-06,0.720204,0.7209838355806811
3.15068e-06,0.720431,0.7212740334199839
3.15116e-06,0.720657,0.7215655581718446
3.15164e-06,0.720884,0.7218584078348205
3.15212e-06,0.721111,0.7221525803521365
3.1526e-06,0.721338,0.7224480735839821
3.15308e-06,0.721566,0.7227448852813116
3.15356e-06,0.721795,0.7230430130575618
3.15404e-06,0.722026,0.7233424543618636
3.15452e-06,0.722259,0.7236432064506918
3.155e-06,0.722494,0.7239452663610421
3.15548e-06,0.722731,0.7242486308825343
3.15596e-06,0.722972,0.7245532965311079
3.15644e-06,0.723216,0.7248592595220996
3.15692e-06,0.723463,0.7251665157450007
3.1574e-06,0.723714,0.72547506073802
3.15788e-06,0.72397,0.725784889664427
3.15836e-06,0.724229,0.72609599728909
3.15884e-06,0.724494,0.7264083779569016
3.15932e-06,0.724763,0.7267220255717519
3.1598e-06,0.725038,0.727036933577494
3.16028e-06,0.725318,0.7273530949397755
3.16076e-06,0.725604,0.7276705021299573
3.16124e-06,0.725896,0.7279891471101759
3.16172e-06,0.726194,0.728309021320579
3.1622e-06,0.726498,0.7286301156679365
3.16268e-06,0.726808,0.728952420516496
3.16316e-06,0.727124,0.7292759256804017
3.16364e-06,0.727447,0.7296006204184062
3.16412e-06,0.727776,0.7299264934302915
3.1646e-06,0.728112,0.730253532855605
3.16508e-06,0.728455,0.7305817262742064
3.16556e-06,0.728803,0.7309110607091229
3.16604e-06,0.729159,0.7312415226312745
3.16652e-06,0.72952,0.7315730979664696
3.167e-06,0.729888,0.7319057721042846
3.16748e-06,0.730263,0.732239529909148
3.16796e-06,0.730643,0.7325743557332783
3.16844e-06,0.731029,0.7329102334317265
3.16892e-06,0.73142,0.733247146379206
3.1694e-06,0.731818,0.7335850774888919
3.16988e-06,0.73222,0.7339240092329045
3.17036e-06,0.732627,0.7342639236645976
3.17084e-06,0.733039,0.7346048024423885
3.17132e-06,0.733456,0.7349466268552038
3.1718e-06,0.733877,0.7352893778492912
3.17228e-06,0.734302,0.7356330360564285
3.17276e-06,0.73473,0.7359775818232981
3.17324e-06,0.735161,0.736322995242017
3.17372e-06,0.735595,0.7366692561816045
3.1742e-06,0.736032,0.7370163443203467
3.17468e-06,0.736471,0.7373642391788491
3.17516e-06,0.736912,0.7377129201537146
3.17564e-06,0.737354,0.7380623665516426
3.17612e-06,0.737797,0.7384125576238711
3.1766e-06,0.738241,0.7387634726007638
3.17708e-06,0.738685,0.7391150907264515
3.17756e-06,0.739129,0.7394673912933362
3.17804e-06,0.739572,0.739820353676361
3.17852e-06,0.740015,0.7401739573668598
3.179e-06,0.740456,0.7405281820058872
3.17948e-06,0.740896,0.7408830074168518
3.17996e-06,0.741334,0.7412384136373527
3.18044e-06,0.741769,0.7415943809500511
3.18092e-06,0.742203,0.741950889912486
3.1814e-06,0.742633,0.7423079213856679
3.18188e-06,0.74306,0.7426654565613751
3.18236e-06,0.743484,0.7430234769879958
3.18284e-06,0.743904,0.743381964594849
3.18332e-06,0.74432,0.7437409017148437
3.1838e-06,0.744732,0.7441002711054213
3.18428e-06,0.745139,0.744460055967656
3.18476e-06,0.745543,0.7448202399634705
3.18524e-06,0.745941,0.7451808072308646
3.18572e-06,0.746335,0.7455417423971213
3.1862e-06,0.746723,0.7459030305899144
3.18668e-06,0.747107,0.7462646574462929
3.18716e-06,0.747486,0.7466266091194901
3.18764e-06,0.747859,0.7469888722835479
3.18812e-06,0.748228,0.7473514341357245
3.1886e-06,0.748591,0.7477142823966937
3.18908e-06,0.748949,0.7480774053085276
3.18956e-06,0.749303,0.7484407916304853
3.19004e-06,0.749651,0.7488044306326196
3.19052e-06,0.749995,0.7491683120872487
3.191e-06,0.750333,0.749532426258316
3.19148e-06,0.750668,0.7498967638887089
3.19196e-06,0.750997,0.7502613161855786
3.19244e-06,0.751323,0.7506260748037441
3.19292e-06,0.751645,0.7509910318272474
3.1934e-06,0.751963,0.7513561797491523
3.19388e-06,0.752277,0.7517215114496757
3.19436e-06,0.752589,0.7520870201727551
3.19484e-06,0.752897,0.7524526995011576
3.19532e-06,0.753203,0.7528185433302469
3.1958e-06,0.753506,0.7531845458405272
3.19628e-06,0.753807,0.7535507014690886
3.19676e-06,0.754107,0.753917004880088
3.19724e-06,0.754405,0.7542834509343967
3.19772e-06,0.754702,0.7546500346585563
3.1982e-06,0.754999,0.7550167512131835
3.19868e-06,0.755295,0.7553835958609678
3.19916e-06,0.755591,0.7557505639344112
3.19964e-06,0.755888,0.7561176508034535
3.20012e-06,0.756185,0.7564848518431353
3.2006e-06,0.756483,0.7568521624014443
3.20108e-06,0.756783,0.7572195777674947
3.20156e-06,0.757085,0.7575870931401834
3.20204e-06,0.757389,0.7579547035974704
3.20252e-06,0.757695,0.7583224040664206
3.203e-06,0.758004,0.7586901892941527
3.20348e-06,0.758316,0.759058053819818
3.20396e-06,0.758631,0.759425991947755
3.20444e-06,0.75895,0.7597939977219271
3.20492e-06,0.759273,0.7601620649017797
3.2054e-06,0.7596,0.7605301869396153
3.20588e-06,0.759931,0.7608983569596048
3.20636e-06,0.760267,0.7612665677385264
3.20684e-06,0.760608,0.7616348116883296
3.20732e-06,0.760953,0.7620030808406038
3.2078e-06,0.761304,0.7623713668330298
3.20828e-06,0.761659,0.7627396608978815
3.20876e-06,0.76202,0.7631079538526324
3.20924e-06,0.762386,0.7634762360927194
3.20972e-06,0.762758,0.7638444975864995
3.2102e-06,0.763135,0.7642127278724322
3.21068e-06,0.763517,0.7645809160585029
3.21116e-06,0.763905,0.7649490508239017
3.21164e-06,0.764298,0.7653171204229522
3.21212e-06,0.764696,0.7656851126912853
3.2126e-06,0.765099,0.7660530150542305
3.21308e-06,0.765507,0.7664208145374043
3.21356e-06,0.765921,0.766788497779443
3.21404e-06,0.766339,0.7671560510468446
3.21452e-06,0.766761,0.7675234602508452
3.215e-06,0.767188,0.7678907109662779
3.21548e-06,0.767618,0.7682577884523213
3.21596e-06,0.768053,0.7686246776750655
3.21644e-06,0.768491,0.7689913633317905
3.21692e-06,0.768932,0.7693578298768656
3.2174e-06,0.769376,0.7697240615491505
3.21788e-06,0.769823,0.7700900424007924
3.21836e-06,0.770272,0.7704557563272871
3.21884e-06,0.770723,0.7708211870986857
3.21932e-06,0.771176,0.7711863183918033
3.2198e-06,0.77163,0.7715511338233016
3.22028e-06,0.772085,0.7719156169834949
3.22076e-06,0.77254,0.7722797514707388
3.22124e-06,0.772995,0.7726435209262513
3.22172e-06,0.77345,0.7730069090692153
3.2222e-06,0.773905,0.7733698997320098
3.22268e-06,0.774358,0.7737324768954178
3.22316e-06,0.77481,0.7740946247236565
3.22364e-06,0.77526,0.7744563275990766
3.22412e-06,0.775708,0.7748175701563781
3.2246e-06,0.776153,0.7751783373161955
3.22508e-06,0.776596,0.7755386143178995
3.22556e-06,0.777035,0.7758983867514764
3.22604e-06,0.77747,0.7762576405883383
3.22652e-06,0.777902,0.776616362210934
3.227e-06,0.77833,0.7769745384410222
3.22748e-06,0.778752,0.777332156566487
3.22796e-06,0.779171,0.7776892043665717
3.22844e-06,0.779584,0.7780456701354187
3.22892e-06,0.779991,0.7784015427038112
3.2294e-06,0.780394,0.7787568114590138
3.22988e-06,0.78079,0.779111466362627
3.23036e-06,0.781181,0.7794654979663681
3.23084e-06,0.781566,0.7798188974257099
3.23132e-06,0.781944,0.7801716565113086
3.2318e-06,0.782317,0.7805237676181715
3.23228e-06,0.782683,0.780875223772514
3.23276e-06,0.783042,0.7812260186362744
3.23324e-06,0.783395,0.7815761465092627
3.23372e-06,0.783742,0.7819256023289226
3.2342e-06,0.784083,0.7822743816677107
3.23468e-06,0.784417,0.7826224807280908
3.23516e-06,0.784744,0.7829698963351654
3.23564e-06,0.785066,0.7833166259269672
3.23612e-06,0.785381,0.7836626675424483
3.2366e-06,0.785691,0.7840080198072149
3.23708e-06,0.785995,0.7843526819170619
3.23756e-06,0.786293,0.7846966536193729
3.23804e-06,0.786586,0.785039935192466
3.23852e-06,0.786874,0.7853825274229604
3.239e-06,0.787157,0.785724431581268
3.23948e-06,0.787436,0.7860656493953008
3.23996e-06,0.78771,0.7864061830225095
3.24044e-06,0.78798,0.7867460350203689
3.24092e-06,0.788246,0.7870852083154297
3.2414e-06,0.788509,0.7874237061710717
3.24188e-06,0.788769,0.787761532154089
3.24236e-06,0.789027,0.7880986901002502
3.24284e-06,0.789282,0.7884351840789804
3.24332e-06,0.789535,0.7887710183573088
3.2438e-06,0.789787,0.7891061973632413
3.24428e-06,0.790038,0.7894407256487087
3.24476e-06,0.790287,0.7897746078522488
3.24524e-06,0.790537,0.7901078486615822
3.24572e-06,0.790786,0.790440452776241
3.2462e-06,0.791036,0.790772424870407
3.24668e-06,0.791286,0.7911037695561239
3.24716e-06,0.791538,0.791434491347033
3.24764e-06,0.791791,0.7917645946227958
3.24812e-06,0.792046,0.7920940835943475
3.2486e-06,0.792303,0.7924229622701398
3.24908e-06,0.792563,0.7927512344235073
3.24956e-06,0.792825,0.7930789035613096
3.25005e-06,0.79309,0.7934059728939733
3.25053e-06,0.793359,0.7937324453070693
3.25101e-06,0.793632,0.7940583233345487
3.25149e-06,0.793908,0.7943836091337464
3.25197e-06,0.794189,0.7947083044622715
3.25245e-06,0.794474,0.795032410656871
3.25293e-06,0.794763,0.795355928614374
3.25341e-06,0.795057,0.7956788587747844
3.25389e-06,0.795356,0.7960012011066095
3.25437e-06,0.79566,0.7963229550944774
3.25485e-06,0.795969,0.7966441197291072
3.25533e-06,0.796283,0.7969646934996689
3.25581e-06,0.796603,0.7972846743885748
3.25629e-06,0.796927,0.7976040598687163
3.25677e-06,0.797257,0.797922846903173
3.25725e-06,0.797591,0.7982410319473815
3.25773e-06,0.797931,0.7985586109537712
3.25821e-06,0.798275,0.7988755793788337
3.25869e-06,0.798625,0.7991919321926132
3.25917e-06,0.798979,0.79950766389056
3.25965e-06,0.799338,0.7998227685077175
3.26013e-06,0.799701,0.8001372396351618
3.26061e-06,0.800068,0.8004510704386467
3.26109e-06,0.80044,0.8007642536793523
3.26157e-06,0.800815,0.8010767817366712
3.26205e-06,0.801193,0.8013886466329135
3.26253e-06,0.801575,0.8016998400598466
3.26301e-06,0.801959,0.8020103534069354
3.26349e-06,0.802346,0.8023201777911814
3.26397e-06,0.802735,0.802629304088414
3.26445e-06,0.803126,0.8029377229659203
3.26493e-06,0.803518,0.8032454249162475
3.26541e-06,0.803912,0.803552400292063
3.26589e-06,0.804306,0.803858639341888
3.26637e-06,0.804701,0.8041641322465852
3.26685e-06,0.805095,0.8044688691564078
3.26733e-06,0.80549,0.8047728402284859
3.26781e-06,0.805883,0.805076035664548
3.26829e-06,0.806275,0.8053784457487584
3.26877e-06,0.806666,0.8056800608854567
3.26925e-06,0.807055,0.80598087163669
3.26973e-06,0.807441,0.8062808687593133
3.27021e-06,0.807824,0.8065800432415631
3.27069e-06,0.808205,0.8068783863388727
3.27117e-06,0.808582,0.8071758896088472
3.27165e-06,0.808955,0.8074725449451673
3.27213e-06,0.809324,0.8077683446103525
3.27261e-06,0.809688,0.808063281267157
3.27309e-06,0.810048,0.8083573480085452
3.27357e-06,0.810402,0.8086505383860234
3.27405e-06,0.810751,0.8089428464362979
3.27453e-06,0.811095,0.8092342667060377
3.27501e-06,0.811433,0.8095247942747398
3.27549e-06,0.811765,0.809814424775479
3.27597e-06,0.81209,0.8101031544135675
3.27645e-06,0.812409,0.8103909799829148
3.27693e-06,0.812722,0.8106778988801401
3.27741e-06,0.813027,0.8109639091162388
3.27789e-06,0.813326,0.8112490093258844
3.27837e-06,0.813619,0.811533198774175
3.27885e-06,0.813904,0.8118164773609428
3.27933e-06,0.814183,0.8120988456224394
3.27981e-06,0.814454,0.8123803047305548
3.28029e-06,0.814719,0.8126608564893846
3.28077e-06,0.814977,0.8129405033293486
3.28125e-06,0.815229,0.8132192482986697
3.28173e-06,0.815473,0.8134970950524679
3.28221e-06,0.815712,0.8137740478392693
3.28269e-06,0.815944,0.8140501114852371
3.28317e-06,0.81617,0.8143252913759105
3.28365e-06,0.81639,0.8145995934358213
3.28413e-06,0.816604,0.8148730241057447
3.28461e-06,0.816813,0.8151455903180256
3.28509e-06,0.817017,0.8154172994697025
3.28557e-06,0.817217,0.8156881593939427
3.28605e-06,0.817411,0.8159581783294698
3.28653e-06,0.817602,0.8162273648885745
3.28701e-06,0.817788,0.8164957280233412
3.28749e-06,0.817971,0.8167632769907611
3.28797e-06,0.818151,0.8170300213163066
3.28845e-06,0.818328,0.817295970756727
3.28893e-06,0.818503,0.8175611352615644
3.28941e-06,0.818675,0.8178255249342536
3.28989e-06,0.818846,0.8180891499922114
3.29037e-06,0.819016,0.8183520207268913
3.29085e-06,0.819185,0.8186141474631033
3.29133e-06,0.819354,0.8188755405186974
3.29181e-06,0.819522,0.8191362101637824
3.29229e-06,0.819691,0.8193961665807217
3.29277e-06,0.819861,0.8196554198239248
3.29325e-06,0.820032,0.8199139797808345
3.29373e-06,0.820204,0.8201718561329568
3.29421e-06,0.820378,0.8204290583185055
3.29469e-06,0.820555,0.8206855954953161
3.29517e-06,0.820734,0.8209414765057884
3.29565e-06,0.820916,0.8211967098422994
3.29613e-06,0.821101,0.8214513036150515
3.29661e-06,0.82129,0.8217052655205542
3.29709e-06,0.821483,0.8219586028129403
3.29757e-06,0.82168,0.8222113222760379
3.29805e-06,0.821881,0.8224634301986592
3.29853e-06,0.822087,0.8227149323507247
3.29901e-06,0.822298,0.8229658339629662
3.29949e-06,0.822513,0.8232161397074951
3.29997e-06,0.822734,0.8234658536822921
3.30045e-06,0.822959,0.8237149793965353
3.30093e-06,0.82319,0.8239635197601707
3.30141e-06,0.823427,0.8242114770742374
3.30189e-06,0.823669,0.8244588530257289
3.30237e-06,0.823916,0.8247056486830663
3.30285e-06,0.824169,0.8249518644963778
3.30333e-06,0.824427,0.8251975002981806
3.30381e-06,0.824691,0.8254425553091166
3.30429e-06,0.82496,0.8256870281438173
3.30477e-06,0.825234,0.825930916822043
3.30525e-06,0.825513,0.8261742187796148
3.30573e-06,0.825797,0.826416930884818
3.30621e-06,0.826086,0.8266590494541984
3.30669e-06,0.82638,0.8269005702740027
3.30717e-06,0.826677,0.82714148862055
3.30765e-06,0.826979,0.8273817992864051
3.30813e-06,0.827285,0.8276214966049535
3.30861e-06,0.827594,0.8278605744809228
3.30909e-06,0.827906,0.8280990264187197
3.30957e-06,0.828221,0.8283368455568435
3.31005e-06,0.828539,0.8285740246994739
3.31053e-06,0.828859,0.8288105563542597
3.31101e-06,0.829181,0.8290464327665863
3.31149e-06,0.829505,0.8292816459601678
3.31197e-06,0.829829,0.8295161877733747
3.31245e-06,0.830154,0.8297500499020108
3.31293e-06,0.83048,0.8299832239370437
3.31341e-06,0.830805,0.8302157014089128
3.31389e-06,0.83113,0.8304474738259742
3.31437e-06,0.831454,0.8306785327196653
3.31485e-06,0.831777,0.8309088696829586
3.31533e-06,0.832098,0.8311384764156922
3.31581e-06,0.832417,0.8313673447623231
3.31629e-06,0.832734,0.831595466756733
3.31677e-06,0.833048,0.8318228346585775
3.31725e-06,0.833358,0.8320494409968848
3.31773e-06,0.833665,0.8322752786043165
3.31821e-06,0.833968,0.8325003406588991
3.31869e-06,0.834267,0.8327246207155399
3.31917e-06,0.834561,0.8329481127452653
3.31965e-06,0.83485,0.8331708111633745
3.32013e-06,0.835134,0.833392710865602
3.32061e-06,0.835413,0.8336138072523432
3.32109e-06,0.835685,0.833834096261209
3.32157e-06,0.835952,0.8340535743868206
3.32205e-06,0.836213,0.8342722387092846
3.32253e-06,0.836467,0.8344900869091223
3.32301e-06,0.836715,0.8347071172912635
3.32349e-06,0.836956,0.8349233287947528
3.32397e-06,0.83719,0.8351387210119359
3.32445e-06,0.837417,0.8353532941926679
3.32493e-06,0.837638,0.835567049258446
3.32541e-06,0.837851,0.8357799878009353
3.32589e-06,0.838058,0.8359921120908864
3.32637e-06,0.838257,0.836203425070883
3.32685e-06,0.83845,0.8364139303589718
3.32733e-06,0.838636,0.8366236322356325
3.32781e-06,0.838815,0.8368325356421331
3.32829e-06,0.838987,0.8370406461618174
3.32877e-06,0.839153,0.8372479700132867
3.32925e-06,0.839312,0.837454514026195
3.32973e-06,0.839466,0.837660285629444
3.33021e-06,0.839613,0.8378652928217655
3.33069e-06,0.839755,0.8380695441551992
3.33117e-06,0.839891,0.8382730487008315
3.33165e-06,0.840022,0.8384758160279019
3.33213e-06,0.840148,0.838677856165148
3.33261e-06,0.84027,0.8388791795759598
3.33309e-06,0.840387,0.8390797971158576
3.33357e-06,0.840501,0.8392797200041728
3.33405e-06,0.840611,0.8394789597782568
3.33453e-06,0.840717,0.8396775282622234
3.33501e-06,0.840821,0.8398754375185418
3.33549e-06,0.840923,0.8400726998144249
3.33597e-06,0.841023,0.8402693275715086
3.33645e-06,0.841121,0.8404653333305047
3.33693e-06,0.841217,0.8406607296997076
3.33741e-06,0.841314,0.8408555293185557
3.33789e-06,0.841409,0.8410497448057354
3.33837e-06,0.841505,0.8412433887223052
3.33885e-06,0.841601,0.8414364735201859
3.33933e-06,0.841698,0.8416290115055025
3.33981e-06,0.841796,0.8418210147882518
3.34029e-06,0.841896,0.8420124952465092
3.34077e-06,0.841998,0.8422034644780569
3.34125e-06,0.842103,0.8423939337660805
3.34173e-06,0.84221,0.8425839140335225
3.34221e-06,0.84232,0.8427734158108575
3.34269e-06,0.842434,0.8429624491939085
3.34317e-06,0.842551,0.8431510238142457
3.34365e-06,0.842672,0.8433391488011572
3.34413e-06,0.842798,0.8435268327551652
3.34461e-06,0.842928,0.8437140837147928
3.34509e-06,0.843063,0.8439009091336233
3.34557e-06,0.843203,0.8440873158524465
3.34605e-06,0.843349,0.8442733100802139
3.34653e-06,0.843499,0.8444588973720797
3.34701e-06,0.843656,0.8446440826145247
3.34749e-06,0.843818,0.8448288700097285
3.34797e-06,0.843985,0.8450132630650526
3.34845e-06,0.844159,0.8451972645840976
3.34893e-06,0.844338,0.8453808766606435
3.34941e-06,0.844523,0.8455641006766619
3.34989e-06,0.844714,0.8457469373007163
3.35038e-06,0.844911,0.8459293864931079
3.35086e-06,0.845114,0.846111447508648
3.35134e-06,0.845322,0.8462931189090206
3.35182e-06,0.845536,0.8464743985697433
3.3523e-06,0.845755,0.8466552836997415
3.35278e-06,0.84598,0.8468357708522191
3.35326e-06,0.846209,0.8470158559513442
3.35374e-06,0.846444,0.8471955343066653
3.35422e-06,0.846683,0.8473748006467197
3.3547e-06,0.846927,0.8475536491365426
3.35518e-06,0.847174,0.8477320734179237
3.35566e-06,0.847426,0.8479100666294822
3.35614e-06,0.847681,0.8480876214532118
3.35662e-06,0.847939,0.8482647301365266
3.3571e-06,0.848201,0.848441384544658
3.35758e-06,0.848464,0.848617576184017
3.35806e-06,0.84873,0.8487932962599364
3.35854e-06,0.848998,0.8489685357006471
3.35902e-06,0.849267,0.8491432852197943
3.3595e-06,0.849536,0.849317535340291
3.35998e-06,0.849807,0.8494912764609797
3.36046e-06,0.850078,0.849664498879607
3.36094e-06,0.850348,0.849837192862952
3.36142e-06,0.850618,0.8500093486681584
3.3619e-06,0.850887,0.8501809566156099
3.36238e-06,0.851154,0.8503520071078683
3.36286e-06,0.85142,0.8505224907045409
