lambda	signal	optima_preserving_denoising
3.48191e-06	0.866017	0.8661051915746757
3.48287e-06	0.864008	0.8640990074899639
3.48383e-06	0.862121	0.8621890714476776
3.48479e-06	0.860322	0.8603459429934911
3.48575e-06	0.858557	0.8585237043555588
3.48671e-06	0.856755	0.8566662777851177
3.48767e-06	0.854846	0.8547155614388938
3.48863e-06	0.852767	0.852617778764975
3.48959e-06	0.850479	0.8503332422267185
3.49055e-06	0.847968	0.8478434512586005
3.49151e-06	0.845249	0.8451568843997928
3.49247e-06	0.842366	0.8423097817496783
3.49343e-06	0.839377	0.8393572799434093
3.49439e-06	0.836353	0.8363654917026572
3.49535e-06	0.833357	0.8333958969804705
3.49631e-06	0.830442	0.8304968332602677
3.49727e-06	0.827635	0.8276930146007008
3.49823e-06	0.824938	0.8249844393404773
3.49919e-06	0.822327	0.8223479954059946
3.50015e-06	0.819755	0.8197424634453031
3.50111e-06	0.817164	0.8171168288079704
3.50207e-06	0.814491	0.8144166925101938
3.50303e-06	0.811682	0.8115931202397823
3.50399e-06	0.8087	0.8086101277274048
3.50495e-06	0.805529	0.805450786139334
3.50591e-06	0.802183	0.8021237546437006
3.50687e-06	0.798695	0.7986596068088305
3.50783e-06	0.795119	0.7951089330821284
3.50879e-06	0.791518	0.7915327760741068
3.50975e-06	0.787956	0.7879931539721825
3.51071e-06	0.784488	0.784543013991593
3.51167e-06	0.781153	0.7812186546248155
3.51263e-06	0.777967	0.7780346856700203
3.51359e-06	0.774927	0.7749856586597987
3.51455e-06	0.772005	0.772046416232824
3.51551e-06	0.769163	0.7691813380285157
3.51647e-06	0.766354	0.7663487956146572
3.51743e-06	0.763532	0.7635084566155937
3.51839e-06	0.760661	0.7606283085038752
3.51935e-06	0.757723	0.7576907474520731
3.52031e-06	0.754716	0.7546946063326754
3.52127e-06	0.751661	0.7516590673320246
3.52223e-06	0.748598	0.7486217016293056
3.52319e-06	0.745578	0.7456326240868519
3.52415e-06	0.742659	0.7427488160258744
3.52511e-06	0.7399	0.7400266174381865
3.52607e-06	0.737349	0.7375122092003517
3.52703e-06	0.735041	0.7352367956221405
3.52799e-06	0.732993	0.7332130839205081
3.52895e-06	0.731205	0.7314357748506293
3.52991e-06	0.729659	0.729884274736483
3.53087e-06	0.728323	0.7285284581063806
3.53183e-06	0.727159	0.7273351600386795
3.53279e-06	0.726127	0.7262732035040771
3.53375e-06	0.725194	0.7253177741543003
3.53471e-06	0.724336	0.7244532559251793
3.53567e-06	0.723542	0.7236757711213314
3.53663e-06	0.722819	0.7229948434424229
3.53759e-06	0.722188	0.7224324610253371
3.53855e-06	0.721681	0.7220185525955671
3.53951e-06	0.721337	0.7217794554352985
3.54047e-06	0.721198	0.7217232991522722
3.54143e-06	0.721303	0.7218446867511562
3.54239e-06	0.721678	0.7221847468768966
3.54335e-06	0.722338	0.7227786570249779
3.54431e-06	0.723281	0.7236432584979829
3.54527e-06	0.724491	0.7247734725885955
3.54623e-06	0.725936	0.7261446446404094
3.54719e-06	0.727572	0.727717420563326
3.54815e-06	0.729352	0.7294451352983199
3.54911e-06	0.731227	0.7312801829373052
3.55008e-06	0.733156	0.7331810451578257
3.55104e-06	0.735106	0.7351163995790942
3.552e-06	0.737061	0.7370691365811343
3.55296e-06	0.739018	0.7390361018332801
3.55392e-06	0.740991	0.7410277739938703
3.55488e-06	0.743005	0.7430649186565802
3.55584e-06	0.745093	0.7451751627199495
3.5568e-06	0.74729	0.7473886630876532
3.55776e-06	0.749627	0.7497334136540841
3.55872e-06	0.752127	0.7522306835088661
3.55968e-06	0.754798	0.7548895838582476
3.56064e-06	0.757631	0.7577037322646821
3.5616e-06	0.760601	0.760650709768716
3.56256e-06	0.763669	0.7636938942388298
3.56352e-06	0.766788	0.7667871793787701
3.56448e-06	0.769904	0.7698792052491281
3.56544e-06	0.772968	0.7729223243477608
3.5664e-06	0.775939	0.7758781940134638
3.56736e-06	0.778792	0.7787237623536059
3.56832e-06	0.781519	0.7814529689231812
3.56928e-06	0.784129	0.7840764248774931
3.57024e-06	0.78665	0.7866200194363473
3.5712e-06	0.789122	0.7891195218011293
3.57216e-06	0.791591	0.7916150982901367
3.57312e-06	0.7941	0.7941453498378659
3.57408e-06	0.796687	0.7967432424259527
3.57504e-06	0.799373	0.7994291344400082
3.576e-06	0.802162	0.8022076148984643
3.57696e-06	0.805038	0.8050649495359433
3.57792e-06	0.807968	0.807970194569016
3.57888e-06	0.810904	0.8108784374137312
3.57984e-06	0.813794	0.8137388778608974
3.5808e-06	0.816584	0.8165010664582819
3.58176e-06	0.81923	0.8191247074912279
3.58272e-06	0.821705	0.8215863530662195
3.58368e-06	0.824	0.8238817420959953
3.58464e-06	0.826128	0.8260262566754468
3.5856e-06	0.828121	0.828051126624221
3.58656e-06	0.830027	0.8299982329030191
3.58752e-06	0.831899	0.8319134291706376
3.58848e-06	0.833792	0.833842024212475
3.58944e-06	0.835752	0.8358227069886545
3.5904e-06	0.837807	0.8378816007509257
3.59136e-06	0.839966	0.8400282136507331
3.59232e-06	0.842215	0.8422519967097449
3.59328e-06	0.84452	0.8445228603710505
3.59424e-06	0.846833	0.8467954645751151
3.5952e-06	0.849095	0.8490156493153178
3.59616e-06	0.851251	0.8511316011131898
3.59712e-06	0.853255	0.8531023558399966
3.59808e-06	0.855076	0.8549049019922774
3.59904e-06	0.856708	0.8565385526477949
3.6e-06	0.858165	0.8580224373017951
3.60096e-06	0.859485	0.8593914991670482
3.60192e-06	0.86072	0.860689513353683
3.60288e-06	0.86193	0.8619635273853129
3.60384e-06	0.863174	0.8632590140921848
3.6048e-06	0.864501	0.8646151295998121
3.60576e-06	0.865941	0.8660593390991943
3.60672e-06	0.867504	0.8676025155386268
3.60768e-06	0.869173	0.8692342870008911
3.60864e-06	0.870912	0.8709234988260917
3.6096e-06	0.872666	0.8726218227631423
3.61056e-06	0.874375	0.8742732993325573
3.61152e-06	0.875981	0.8758245255630579
3.61248e-06	0.877434	0.8772345178886217
3.61344e-06	0.878705	0.8784831460427827
3.6144e-06	0.879788	0.8795731182456972
3.61536e-06	0.880701	0.8805269921944318
3.61632e-06	0.881485	0.8813810696658009
3.61728e-06	0.882196	0.8821786718673741
3.61824e-06	0.882897	0.8829651409728335
3.6192e-06	0.88365	0.8837841401497228
3.62016e-06	0.884505	0.8846737203731607
3.62112e-06	0.885492	0.8856612093654803
3.62208e-06	0.886617	0.8867574555471684
3.62304e-06	0.887864	0.8879523732667667
3.624e-06	0.88919	0.8892133248029581
3.62496e-06	0.890539	0.8904905656008272
3.62592e-06	0.891848	0.8917263831539631
3.62688e-06	0.893056	0.8928664721407378
3.62784e-06	0.894112	0.8938709694831817
3.6288e-06	0.894988	0.894722273395591
3.62976e-06	0.895679	0.8954259135208652
3.63072e-06	0.896205	0.8960061564850641
3.63168e-06	0.896608	0.8964993415460324
3.63264e-06	0.896948	0.8969470892934801
3.6336e-06	0.897289	0.8973925830721919
3.63456e-06	0.897695	0.8978771453674524
3.63552e-06	0.898216	0.8984379382435578
3.63648e-06	0.898884	0.8991024323690147
3.63744e-06	0.899702	0.8998824058563034
3.6384e-06	0.900652	0.9007683845803931
3.63936e-06	0.901691	0.9017280896051736
3.64032e-06	0.90276	0.9027109151903239
3.64128e-06	0.903794	0.9036579655113794
3.64224e-06	0.904729	0.9045142039485453
3.6432e-06	0.905515	0.9052403666466594
3.64416e-06	0.906123	0.9058198752296072
3.64512e-06	0.906546	0.9062594200944726
3.64608e-06	0.906806	0.9065837971871861
3.64704e-06	0.906946	0.9068284685534516
3.648e-06	0.907025	0.9070333298488128
3.64896e-06	0.90711	0.9072391191621468
3.64992e-06	0.907265	0.9074856611979839
3.65089e-06	0.907543	0.907809173541844
3.65185e-06	0.907975	0.9082380948526769
3.65281e-06	0.908567	0.9087862927165417
3.65377e-06	0.909301	0.9094468050370352
3.65473e-06	0.910133	0.9101891733195506
3.65569e-06	0.911005	0.9109636888486473
3.65665e-06	0.911851	0.9117109981754887
3.65761e-06	0.912604	0.9123749074462525
3.65857e-06	0.913214	0.9129147367532279
3.65953e-06	0.913646	0.9133128617684091
3.66049e-06	0.913894	0.913574919627185
3.66145e-06	0.913976	0.9137247964329068
3.66241e-06	0.913934	0.9137960506818644
3.66337e-06	0.913826	0.9138272823098498
3.66433e-06	0.91372	0.9138573576831515
3.66529e-06	0.913682	0.9139249476461812
3.66625e-06	0.913766	0.9140660074737268
3.66721e-06	0.914007	0.9143103860611566
3.66817e-06	0.914416	0.9146751166411207
3.66913e-06	0.914976	0.915157930031113
3.67009e-06	0.915648	0.9157328548253811
3.67105e-06	0.916375	0.9163529732764945
3.67201e-06	0.917089	0.9169592019508409
3.67297e-06	0.917723	0.9174937657098168
3.67393e-06	0.918223	0.91791278261302
3.67489e-06	0.91855	0.9181955911000739
3.67585e-06	0.918692	0.9183448535641164
3.67681e-06	0.918661	0.9183826545106254
3.67777e-06	0.918496	0.9183334365715984
3.67873e-06	0.918252	0.9182259464374595
3.67969e-06	0.917996	0.918107342944143
3.68065e-06	0.917796	0.9180280279438107
3.68161e-06	0.91771	0.9180240649675462
3.68257e-06	0.917779	0.9181144918811209
3.68353e-06	0.918019	0.9183213788230035
3.68449e-06	0.918423	0.918649487064613
3.68545e-06	0.918955	0.9190814449569094
3.68641e-06	0.919562	0.9195760858446479
3.68737e-06	0.920178	0.9200769218011625
3.68833e-06	0.920736	0.9205243268331049
3.68929e-06	0.921175	0.9208696638141954
3.69025e-06	0.92145	0.9210862279371161
3.69121e-06	0.92154	0.9211723245009572
3.69217e-06	0.92145	0.9211448658476626
3.69313e-06	0.92121	0.9210119527900483
3.69409e-06	0.92087	0.9207997392120655
3.69505e-06	0.920494	0.9205565085894415
3.69601e-06	0.920152	0.9203389164046335
3.69697e-06	0.919905	0.9201951654360894
3.69793e-06	0.919803	0.9201517100267187
3.69889e-06	0.919873	0.9202145655411474
3.69985e-06	0.920115	0.920395548943736
3.70081e-06	0.920505	0.9206897400024097
3.70177e-06	0.920998	0.9210673936735405
3.70273e-06	0.92153	0.9214781326093147
3.70369e-06	0.922034	0.921862084486262
3.70465e-06	0.922444	0.9221651322884648
3.70561e-06	0.922708	0.9223515693164043
3.70657e-06	0.922793	0.9224119890500218
3.70753e-06	0.922692	0.9223541241496005
3.70849e-06	0.922421	0.9221760877415353
3.70945e-06	0.922024	0.9218953671690134
3.71041e-06	0.921558	0.9215549205640654
3.71137e-06	0.921091	0.9212119944516944
3.71233e-06	0.92069	0.9209239935898048
3.71329e-06	0.920412	0.9207329812950766
3.71425e-06	0.920296	0.9206573940874527
3.71521e-06	0.920358	0.9206931113270119
3.71617e-06	0.920587	0.9208428880017763
3.71713e-06	0.920948	0.9210942839211894
3.71809e-06	0.921388	0.9214099299354365
3.71905e-06	0.92184	0.9217349207291594
3.72001e-06	0.922237	0.9220107656908766
3.72097e-06	0.922517	0.9221911958078137
3.72193e-06	0.922634	0.9222539378983453
3.72289e-06	0.922566	0.9221982776728787
3.72385e-06	0.922313	0.9220140168287229
3.72481e-06	0.921904	0.9217052952549513
3.72577e-06	0.921385	0.9213029559118101
3.72673e-06	0.920821	0.920858225966804
3.72769e-06	0.920278	0.9204318835246365
3.72865e-06	0.919822	0.9200793690378966
3.72961e-06	0.919505	0.9198382990300646
3.73057e-06	0.919359	0.9197221334013533
3.73153e-06	0.919393	0.9197207139963824
3.73249e-06	0.919587	0.9198265675793816
3.73345e-06	0.919902	0.9200236016562218
3.73441e-06	0.920281	0.9202714802395979
3.73537e-06	0.920655	0.9205144023111603
3.73633e-06	0.920958	0.9206969476341533
3.73729e-06	0.921131	0.9207810162803007
3.73825e-06	0.921134	0.9207531537534872
3.73921e-06	0.920948	0.9205992801918911
3.74017e-06	0.920581	0.9203077615431559
3.74113e-06	0.920063	0.9198910499798532
3.74209e-06	0.919446	0.9193858833471321
3.74305e-06	0.918793	0.9188477006570885
3.74401e-06	0.918174	0.918338173119253
3.74497e-06	0.917651	0.9179118746384807
3.74593e-06	0.917273	0.9176050643982088
3.74689e-06	0.917071	0.9174297133246598
3.74785e-06	0.917048	0.9173757800232359
3.74881e-06	0.917184	0.9174228040064951
3.74977e-06	0.917438	0.9175545605032516
3.75074e-06	0.917751	0.9177318063456559
3.7517e-06	0.918054	0.9179005545665545
3.75266e-06	0.918282	0.9180087698935652
3.75362e-06	0.918378	0.9180228911084756
3.75458e-06	0.918301	0.9179267122139163
3.75554e-06	0.918034	0.9176958977872645
3.7565e-06	0.917585	0.9173216968040268
3.75746e-06	0.916985	0.916818366744241
3.75842e-06	0.916284	0.9162243482030037
3.75938e-06	0.915546	0.9155956432725716
3.76034e-06	0.91484	0.9149945915553336
3.7613e-06	0.914229	0.9144769826270173
3.76226e-06	0.913762	0.914081248595013
3.76322e-06	0.91347	0.9138225072499323
3.76418e-06	0.91336	0.9136929577517607
3.76514e-06	0.913413	0.9136690650085248
3.7661e-06	0.91359	0.9137259203818817
3.76706e-06	0.913833	0.9138316119308123
3.76802e-06	0.914076	0.9139357976923117
3.76898e-06	0.914252	0.913988701723134
3.76994e-06	0.914302	0.9139576107324644
3.7709e-06	0.914183	0.9138159551397225
3.77186e-06	0.913875	0.9135368671190921
3.77282e-06	0.91338	0.9131094495483348
3.77378e-06	0.912725	0.9125446751657479
3.77474e-06	0.911957	0.9118778819831517
3.7757e-06	0.911139	0.9111629377924758
3.77666e-06	0.910336	0.9104621733232922
3.77762e-06	0.909615	0.9098345710524227
3.77858e-06	0.909029	0.9093245088578853
3.77954e-06	0.908614	0.9089543373629209
3.7805e-06	0.908383	0.9087230630945972
3.78146e-06	0.908325	0.9086110052038378
3.78242e-06	0.908406	0.9085869755501144
3.78338e-06	0.908573	0.9086195555178604
3.78434e-06	0.908763	0.9086672557905466
3.7853e-06	0.908908	0.9086823240955015
3.78626e-06	0.908946	0.9086280952570402
3.78722e-06	0.908828	0.9084707385214854
3.78818e-06	0.908525	0.9081799230913418
3.78914e-06	0.90803	0.9077384358073184
3.7901e-06	0.90736	0.9071491687516864
3.79106e-06	0.906557	0.9064389997504677
3.79202e-06	0.905675	0.9056556045652555
3.79298e-06	0.90478	0.9048594634278913
3.79394e-06	0.903939	0.904112934843561
3.7949e-06	0.903212	0.9034686969715082
3.79586e-06	0.902643	0.9029607938866027
3.79682e-06	0.902258	0.9025999782999936
3.79778e-06	0.902056	0.9023753693047079
3.79874e-06	0.902016	0.9022604144285117
3.7997e-06	0.902095	0.902220387635688
3.80066e-06	0.902232	0.90221716569761
3.80162e-06	0.902363	0.9022088749420896
3.80258e-06	0.902422	0.9021547509351182
3.80354e-06	0.902351	0.9020162491893078
3.8045e-06	0.902109	0.901758285969823
3.80546e-06	0.901675	0.9013551742834619
3.80642e-06	0.901054	0.9007971321926246
3.80738e-06	0.90027	0.9000967973851862
3.80834e-06	0.89937	0.8992898549974334
3.8093e-06	0.898415	0.8984302965041224
3.81026e-06	0.89747	0.8975808427812445
3.81122e-06	0.896602	0.896802507280798
3.81218e-06	0.895867	0.8961434447401779
3.81314e-06	0.895302	0.8956314519201508
3.8141e-06	0.894928	0.8952709500893627
3.81506e-06	0.894737	0.895046291235628
3.81602e-06	0.894702	0.8949272306039433
3.81698e-06	0.894776	0.894877853406912
3.81794e-06	0.894898	0.8948566623329691
3.8189e-06	0.895	0.8948245458778856
3.81986e-06	0.89502	0.8947393785598803
3.82082e-06	0.894901	0.8945632450347135
3.82178e-06	0.894606	0.8942612520548424
3.82274e-06	0.894119	0.8938101270788352
3.8237e-06	0.893446	0.8932033859975861
3.82466e-06	0.892616	0.8924574032962698
3.82562e-06	0.891678	0.8916110238243371
3.82658e-06	0.890692	0.8907200197928353
3.82754e-06	0.889726	0.8898480929960024
3.8285e-06	0.888845	0.8890558994869409
3.82946e-06	0.888103	0.8883908765470346
3.83042e-06	0.887539	0.8878798118333936
3.83138e-06	0.88717	0.8875262627592859
3.83234e-06	0.886991	0.8873133701849079
3.8333e-06	0.886972	0.8872106985050313
3.83426e-06	0.887067	0.8871814822376175
3.83522e-06	0.887216	0.8871869685306385
3.83618e-06	0.88735	0.8871840081769151
3.83714e-06	0.887407	0.8871310177044485
3.8381e-06	0.88733	0.8869906202592915
3.83906e-06	0.887079	0.8867280521551549
3.84002e-06	0.886637	0.8863185314326233
3.84098e-06	0.886007	0.8857535500708117
3.84194e-06	0.885217	0.8850468983827408
3.8429e-06	0.884313	0.8842351329540005
3.84386e-06	0.883354	0.8833726408052437
3.84482e-06	0.882408	0.8825231830104991
3.84578e-06	0.88154	0.881749209825036
3.84674e-06	0.880809	0.8811015987837433
3.8477e-06	0.880255	0.8806112570226601
3.84866e-06	0.879902	0.8802853170999461
3.84962e-06	0.879749	0.8801094178478358
3.85059e-06	0.879772	0.8800544565234846
3.85155e-06	0.879929	0.8800886814895572
3.85251e-06	0.880161	0.8801809770393874
3.85347e-06	0.880401	0.8802819080473631
3.85443e-06	0.880585	0.8803390666042749
3.85539e-06	0.880652	0.8803166034412269
3.85635e-06	0.880556	0.8801870320046395
3.85731e-06	0.880272	0.8799211814774526
3.85827e-06	0.879797	0.8795029780897873
3.85923e-06	0.879149	0.8789367081541014
3.86019e-06	0.878367	0.8782503151448946
3.86115e-06	0.877509	0.8774926505354277
3.86211e-06	0.876639	0.8767256021475905
3.86307e-06	0.875825	0.8760142003962607
3.86403e-06	0.87513	0.8754156634156097
3.86499e-06	0.874603	0.8749695062630405
3.86595e-06	0.874277	0.8746906924181784
3.86691e-06	0.874161	0.8745702189997316
3.86787e-06	0.874242	0.8745811106273906
3.86883e-06	0.874486	0.8747117686186264
3.86979e-06	0.874842	0.874936393010157
3.87075e-06	0.875244	0.8752053531616082
3.87171e-06	0.875626	0.8754573496260122
3.87267e-06	0.875923	0.8756369420223317
3.87363e-06	0.876079	0.875708511789436
3.87459e-06	0.876057	0.875661728522881
3.87555e-06	0.87584	0.8754781359993666
3.87651e-06	0.875434	0.8751452074947356
3.87747e-06	0.874866	0.8746735052909055
3.87843e-06	0.874184	0.8740981666547827
3.87939e-06	0.873449	0.8734741100850387
3.88035e-06	0.872728	0.872866393741095
3.88131e-06	0.872089	0.8723390199571176
3.88227e-06	0.871592	0.87194306863857
3.88323e-06	0.871282	0.8717060397004915
3.88419e-06	0.871183	0.8716280707942442
3.88515e-06	0.871298	0.871692313852148
3.88611e-06	0.871608	0.8719047150844564
3.88707e-06	0.872072	0.8722508498199255
3.88803e-06	0.872633	0.8726886841358719
3.88899e-06	0.873225	0.8731573733054677
3.88995e-06	0.873778	0.8735909452670992
3.89091e-06	0.874228	0.8739315424508445
3.89187e-06	0.874523	0.8741416720810125
3.89283e-06	0.874629	0.8742102772890314
3.89379e-06	0.874533	0.8741460864354677
3.89475e-06	0.874245	0.8739395392886815
3.89571e-06	0.873797	0.8735994491704684
3.89667e-06	0.873241	0.8731611431571962
3.89763e-06	0.872638	0.8726812747917296
3.89859e-06	0.872059	0.872226099474973
3.89955e-06	0.871572	0.8718582169128041
3.90051e-06	0.871234	0.8716230716523046
3.90147e-06	0.87109	0.8715382613169801
3.90243e-06	0.871161	0.8715976442550267
3.90339e-06	0.871449	0.8718162709237403
3.90435e-06	0.871931	0.8721982530886235
3.90531e-06	0.872564	0.872719028411799
3.90627e-06	0.873289	0.8733291911229493
3.90723e-06	0.874039	0.8739638478894363
3.90819e-06	0.874742	0.8745545018512956
3.90915e-06	0.875334	0.8750410224122199
3.91011e-06	0.875763	0.875382405056102
3.91107e-06	0.875993	0.8755637512158778
3.91203e-06	0.876012	0.8755963341927896
3.91299e-06	0.875831	0.8754933246561704
3.91395e-06	0.875481	0.8752568316052178
3.91491e-06	0.875015	0.8749167303490833
3.91587e-06	0.874495	0.8745278322213236
3.91683e-06	0.873993	0.8741563112605512
3.91779e-06	0.873576	0.873865417378166
3.91875e-06	0.873306	0.873699736293108
3.91971e-06	0.873228	0.8736750031572529
3.92067e-06	0.873365	0.8737947262499104
3.92163e-06	0.873721	0.8740819054000123
3.92259e-06	0.874274	0.8745391088731272
3.92355e-06	0.874984	0.8751409587531866
3.92451e-06	0.875791	0.8758377058615514
3.92547e-06	0.876629	0.8765638662850908
3.92643e-06	0.877424	0.877249276341815
3.92739e-06	0.878112	0.8778305629208991
3.92835e-06	0.878635	0.8782615961427415
3.92931e-06	0.878956	0.8785221406653422
3.93027e-06	0.879059	0.878618505202914
3.93123e-06	0.878949	0.8785747503542791
3.93219e-06	0.878657	0.8783925336111127
3.93315e-06	0.87823	0.8780942099106095
3.93411e-06	0.877732	0.8777288382884217
3.93507e-06	0.877231	0.8773623139450406
3.93603e-06	0.8768	0.8770606669213215
3.93699e-06	0.876502	0.876874492561864
3.93795e-06	0.876385	0.8768271032770497
3.93891e-06	0.876481	0.8769205697082936
3.93987e-06	0.876798	0.8771796904651235
3.94083e-06	0.877322	0.8776126744851412
3.94179e-06	0.878015	0.8782015024125762
3.94275e-06	0.878825	0.8789018578544788
3.94371e-06	0.879684	0.8796512732925622
3.94467e-06	0.880522	0.8803795253263217
3.94563e-06	0.88127	0.881019657558793
3.94659e-06	0.881867	0.8815187119267545
3.94755e-06	0.88227	0.8818473446492787
3.94851e-06	0.882455	0.8820037348467626
3.94947e-06	0.88242	0.882009817942196
3.95044e-06	0.882187	0.8818756661977724
3.9514e-06	0.881799	0.881611147515509
3.95236e-06	0.881312	0.8812566853122981
3.95332e-06	0.880796	0.8808736922083139
3.95428e-06	0.880321	0.8805306101794884
3.95524e-06	0.879955	0.8802862261184125
3.9562e-06	0.879753	0.8801765346430461
3.95716e-06	0.879755	0.8802065800074024
