lambda	signal	optima_preserving_denoising
4.69211e-06	0.809446	0.809446
4.69259e-06	0.809602	0.809602
4.69307e-06	0.809757	0.809757
4.69355e-06	0.809911	0.809911
4.69403e-06	0.810063	0.810063
4.69451e-06	0.810215	0.810215
4.69499e-06	0.810365	0.810365
4.69547e-06	0.810514	0.810514
4.69595e-06	0.810661	0.810661
4.69643e-06	0.810808	0.810808
4.69691e-06	0.810953	0.810953
4.69739e-06	0.811096	0.811096
4.69787e-06	0.811238	0.811238
4.69835e-06	0.811379	0.811379
4.69883e-06	0.811519	0.811519
4.69931e-06	0.811657	0.811657
4.69979e-06	0.811794	0.811794
4.70027e-06	0.81193	0.81193
4.70075e-06	0.812064	0.812064
4.70123e-06	0.812196	0.812196
4.70171e-06	0.812328	0.812328
4.70219e-06	0.812458	0.812458
4.70267e-06	0.812586	0.812586
4.70315e-06	0.812713	0.812713
4.70363e-06	0.812839	0.812839
4.70411e-06	0.812963	0.812963
4.70459e-06	0.813086	0.813086
4.70507e-06	0.813208	0.813208
4.70555e-06	0.813328	0.813328
4.70603e-06	0.813447	0.813447
4.70651e-06	0.813564	0.813564
4.70699e-06	0.81368	0.81368
4.70747e-06	0.813795	0.813795
4.70795e-06	0.813909	0.813909
4.70843e-06	0.814021	0.814021
4.70891e-06	0.814132	0.814132
4.70939e-06	0.814242	0.814242
4.70987e-06	0.814351	0.814351
4.71035e-06	0.814458	0.814458
4.71083e-06	0.814564	0.814564
4.71131e-06	0.814669	0.814669
4.71179e-06	0.814773	0.814773
4.71227e-06	0.814876	0.814876
4.71275e-06	0.814977	0.814977
4.71323e-06	0.815078	0.815078
4.71371e-06	0.815178	0.815178
4.71419e-06	0.815276	0.815276
4.71467e-06	0.815374	0.815374
4.71515e-06	0.815471	0.815471
4.71563e-06	0.815566	0.815566
4.71611e-06	0.815661	0.815661
4.71659e-06	0.815755	0.815755
4.71707e-06	0.815849	0.815849
4.71755e-06	0.815941	0.815941
4.71803e-06	0.816033	0.816033
4.71851e-06	0.816124	0.816124
4.71899e-06	0.816214	0.816214
4.71947e-06	0.816304	0.816304
4.71995e-06	0.816393	0.816393
4.72043e-06	0.816482	0.816482
4.72091e-06	0.81657	0.81657
4.72139e-06	0.816657	0.816657
4.72187e-06	0.816745	0.816745
4.72235e-06	0.816831	0.816831
4.72283e-06	0.816917	0.816917
4.72331e-06	0.817003	0.817003
4.72379e-06	0.817089	0.817089
4.72427e-06	0.817174	0.817174
4.72475e-06	0.817259	0.817259
4.72523e-06	0.817344	0.817344
4.72571e-06	0.817428	0.817428
4.72619e-06	0.817513	0.817513
4.72667e-06	0.817597	0.817597
4.72715e-06	0.817681	0.817681
4.72763e-06	0.817765	0.817765
4.72811e-06	0.817849	0.817849
4.72859e-06	0.817933	0.817933
4.72907e-06	0.818016	0.818016
4.72955e-06	0.8181	0.8181
4.73003e-06	0.818184	0.818184
4.73051e-06	0.818268	0.818268
4.73099e-06	0.818352	0.818352
4.73147e-06	0.818437	0.818437
4.73195e-06	0.818521	0.818521
4.73243e-06	0.818605	0.818605
4.73291e-06	0.81869	0.81869
4.73339e-06	0.818775	0.818775
4.73387e-06	0.81886	0.81886
4.73435e-06	0.818945	0.818945
4.73483e-06	0.81903	0.81903
4.73531e-06	0.819116	0.819116
4.73579e-06	0.819202	0.819202
4.73627e-06	0.819288	0.819288
4.73675e-06	0.819374	0.819374
4.73723e-06	0.81946	0.81946
4.73771e-06	0.819547	0.819547
4.73819e-06	0.819634	0.819634
4.73867e-06	0.819721	0.819721
4.73915e-06	0.819809	0.819809
4.73963e-06	0.819897	0.819897
4.74011e-06	0.819985	0.819985
4.74059e-06	0.820073	0.820073
4.74107e-06	0.820162	0.820162
4.74155e-06	0.82025	0.82025
4.74203e-06	0.820339	0.820339
4.74251e-06	0.820428	0.820428
4.74299e-06	0.820518	0.820518
4.74347e-06	0.820607	0.820607
4.74395e-06	0.820697	0.820697
4.74443e-06	0.820787	0.820787
4.74491e-06	0.820877	0.820877
4.74539e-06	0.820967	0.820967
4.74587e-06	0.821057	0.821057
4.74635e-06	0.821147	0.821147
4.74683e-06	0.821238	0.821238
4.74731e-06	0.821328	0.821328
4.74779e-06	0.821418	0.821418
4.74827e-06	0.821509	0.821509
4.74875e-06	0.821599	0.821599
4.74923e-06	0.82169	0.82169
4.74971e-06	0.82178	0.82178
4.7502e-06	0.82187	0.82187
4.75068e-06	0.82196	0.82196
4.75116e-06	0.82205	0.82205
4.75164e-06	0.82214	0.82214
4.75212e-06	0.822229	0.822229
4.7526e-06	0.822318	0.822318
4.75308e-06	0.822407	0.822407
4.75356e-06	0.822496	0.822496
4.75404e-06	0.822584	0.822584
4.75452e-06	0.822672	0.822672
4.755e-06	0.82276	0.82276
4.75548e-06	0.822847	0.822847
4.75596e-06	0.822934	0.822934
4.75644e-06	0.82302	0.82302
4.75692e-06	0.823106	0.823106
4.7574e-06	0.823191	0.823191
4.75788e-06	0.823276	0.823276
4.75836e-06	0.82336	0.82336
4.75884e-06	0.823444	0.823444
4.75932e-06	0.823526	0.823526
4.7598e-06	0.823609	0.823609
4.76028e-06	0.82369	0.82369
4.76076e-06	0.823771	0.823771
4.76124e-06	0.823851	0.823851
4.76172e-06	0.82393	0.82393
4.7622e-06	0.824009	0.824009
4.76268e-06	0.824086	0.824086
4.76316e-06	0.824163	0.824163
4.76364e-06	0.824239	0.824239
4.76412e-06	0.824314	0.824314
4.7646e-06	0.824388	0.824388
4.76508e-06	0.824461	0.824461
4.76556e-06	0.824533	0.824533
4.76604e-06	0.824605	0.824605
4.76652e-06	0.824675	0.824675
4.767e-06	0.824744	0.824744
4.76748e-06	0.824813	0.824813
4.76796e-06	0.82488	0.82488
4.76844e-06	0.824946	0.824946
4.76892e-06	0.825012	0.825012
4.7694e-06	0.825076	0.825076
4.76988e-06	0.825139	0.825139
4.77036e-06	0.825201	0.825201
4.77084e-06	0.825262	0.825262
4.77132e-06	0.825322	0.825322
4.7718e-06	0.825381	0.825381
4.77228e-06	0.825439	0.825439
4.77276e-06	0.825496	0.825496
4.77324e-06	0.825551	0.825551
4.77372e-06	0.825606	0.825606
4.7742e-06	0.82566	0.82566
4.77468e-06	0.825712	0.825712
4.77516e-06	0.825764	0.825764
4.77564e-06	0.825814	0.825814
4.77612e-06	0.825863	0.825863
4.7766e-06	0.825912	0.825912
4.77708e-06	0.825959	0.825959
4.77756e-06	0.826006	0.826006
4.77804e-06	0.826051	0.826051
4.77852e-06	0.826096	0.826096
4.779e-06	0.826139	0.826139
4.77948e-06	0.826182	0.826182
4.77996e-06	0.826223	0.826223
4.78044e-06	0.826264	0.826264
4.78092e-06	0.826304	0.826304
4.7814e-06	0.826343	0.826343
4.78188e-06	0.826381	0.826381
4.78236e-06	0.826419	0.826419
4.78284e-06	0.826455	0.826455
4.78332e-06	0.826491	0.826491
4.7838e-06	0.826526	0.826526
4.78428e-06	0.826561	0.826561
4.78476e-06	0.826595	0.826595
4.78524e-06	0.826628	0.826628
4.78572e-06	0.82666	0.82666
4.7862e-06	0.826692	0.826692
4.78668e-06	0.826724	0.826724
4.78716e-06	0.826755	0.826755
4.78764e-06	0.826785	0.826785
4.78812e-06	0.826815	0.826815
4.7886e-06	0.826844	0.826844
4.78908e-06	0.826873	0.826873
4.78956e-06	0.826902	0.826902
4.79004e-06	0.82693	0.82693
4.79052e-06	0.826958	0.826958
4.791e-06	0.826986	0.826986
4.79148e-06	0.827014	0.827014
4.79196e-06	0.827041	0.827041
4.79244e-06	0.827068	0.827068
4.79292e-06	0.827095	0.827095
4.7934e-06	0.827122	0.827122
4.79388e-06	0.827148	0.827148
4.79436e-06	0.827175	0.827175
4.79484e-06	0.827202	0.827202
4.79532e-06	0.827228	0.827228
4.7958e-06	0.827255	0.827255
4.79628e-06	0.827281	0.827281
4.79676e-06	0.827308	0.827308
4.79724e-06	0.827335	0.827335
4.79772e-06	0.827362	0.827362
4.7982e-06	0.827389	0.827389
4.79868e-06	0.827416	0.827416
4.79916e-06	0.827444	0.827444
4.79964e-06	0.827471	0.827471
4.80012e-06	0.827499	0.827499
4.8006e-06	0.827528	0.827528
4.80108e-06	0.827556	0.827556
4.80156e-06	0.827585	0.827585
4.80204e-06	0.827614	0.827614
4.80252e-06	0.827643	0.827643
4.803e-06	0.827673	0.827673
4.80348e-06	0.827703	0.827703
4.80396e-06	0.827734	0.827734
4.80444e-06	0.827765	0.827765
4.80492e-06	0.827796	0.827796
4.8054e-06	0.827828	0.827828
4.80588e-06	0.82786	0.82786
4.80636e-06	0.827892	0.827892
4.80684e-06	0.827925	0.827925
4.80732e-06	0.827959	0.827959
4.8078e-06	0.827993	0.827993
4.80828e-06	0.828027	0.828027
4.80876e-06	0.828062	0.828062
4.80924e-06	0.828097	0.828097
4.80972e-06	0.828132	0.828132
4.8102e-06	0.828168	0.828168
4.81068e-06	0.828205	0.828205
4.81116e-06	0.828242	0.828242
4.81164e-06	0.828279	0.828279
4.81212e-06	0.828317	0.828317
4.8126e-06	0.828355	0.828355
4.81308e-06	0.828393	0.828393
4.81356e-06	0.828432	0.828432
4.81404e-06	0.828471	0.828471
4.81452e-06	0.828511	0.828511
4.815e-06	0.828551	0.828551
4.81548e-06	0.828591	0.828591
4.81596e-06	0.828632	0.828632
4.81644e-06	0.828673	0.828673
4.81692e-06	0.828714	0.828714
4.8174e-06	0.828755	0.828755
4.81788e-06	0.828797	0.828797
4.81836e-06	0.828838	0.828838
4.81884e-06	0.82888	0.82888
4.81932e-06	0.828922	0.828922
4.8198e-06	0.828965	0.828965
4.82028e-06	0.829007	0.829007
4.82076e-06	0.82905	0.82905
4.82124e-06	0.829092	0.829092
4.82172e-06	0.829135	0.829135
4.8222e-06	0.829177	0.829177
4.82268e-06	0.82922	0.82922
4.82316e-06	0.829263	0.829263
4.82364e-06	0.829305	0.829305
4.82412e-06	0.829347	0.829347
4.8246e-06	0.82939	0.82939
4.82508e-06	0.829432	0.829432
4.82556e-06	0.829474	0.829474
4.82604e-06	0.829516	0.829516
4.82652e-06	0.829557	0.829557
4.827e-06	0.829598	0.829598
4.82748e-06	0.829639	0.829639
4.82796e-06	0.82968	0.82968
4.82844e-06	0.82972	0.82972
4.82892e-06	0.82976	0.82976
4.8294e-06	0.8298	0.8298
4.82988e-06	0.829839	0.829839
4.83036e-06	0.829878	0.829878
4.83084e-06	0.829916	0.829916
4.83132e-06	0.829954	0.829954
4.8318e-06	0.829991	0.829991
4.83228e-06	0.830028	0.830028
4.83276e-06	0.830064	0.830064
4.83324e-06	0.830099	0.830099
4.83372e-06	0.830134	0.830134
4.8342e-06	0.830168	0.830168
4.83468e-06	0.830202	0.830202
4.83516e-06	0.830235	0.830235
4.83564e-06	0.830267	0.830267
4.83612e-06	0.830299	0.830299
4.8366e-06	0.83033	0.83033
4.83708e-06	0.83036	0.83036
4.83756e-06	0.830389	0.830389
4.83804e-06	0.830417	0.830417
4.83852e-06	0.830445	0.830445
4.839e-06	0.830472	0.830472
4.83948e-06	0.830498	0.830498
4.83996e-06	0.830524	0.830524
4.84044e-06	0.830548	0.830548
4.84092e-06	0.830572	0.830572
4.8414e-06	0.830595	0.830595
4.84188e-06	0.830616	0.830616
4.84236e-06	0.830638	0.830638
4.84284e-06	0.830658	0.830658
4.84332e-06	0.830677	0.830677
4.8438e-06	0.830696	0.830696
4.84428e-06	0.830713	0.830713
4.84476e-06	0.83073	0.83073
4.84524e-06	0.830746	0.830746
4.84572e-06	0.830761	0.830761
4.8462e-06	0.830776	0.830776
4.84668e-06	0.830789	0.830789
4.84716e-06	0.830802	0.830802
4.84764e-06	0.830814	0.830814
4.84812e-06	0.830825	0.830825
4.8486e-06	0.830835	0.830835
4.84908e-06	0.830844	0.830844
4.84956e-06	0.830853	0.830853
4.85005e-06	0.830861	0.830861
4.85053e-06	0.830868	0.830868
4.85101e-06	0.830874	0.830874
4.85149e-06	0.83088	0.83088
4.85197e-06	0.830885	0.830885
4.85245e-06	0.830889	0.830889
4.85293e-06	0.830893	0.830893
4.85341e-06	0.830896	0.830896
4.85389e-06	0.830898	0.830898
4.85437e-06	0.8309	0.8309004828130357
4.85485e-06	0.830902	0.8309005798820497
4.85533e-06	0.830902	0.8309007782770272
4.85581e-06	0.830902	0.8309010695930452
4.85629e-06	0.830902	0.8309014665771203
4.85677e-06	0.830901	0.8309019524633626
4.85725e-06	0.8309	0.830902548417727
4.85773e-06	0.830899	0.8309032294008594
4.85821e-06	0.830897	0.8309040248798976
4.85869e-06	0.830894	0.83090490167222
4.85917e-06	0.830891	0.8309058973828748
4.85965e-06	0.830888	0.8309069708576877
4.86013e-06	0.830885	0.8309081676323132
4.86061e-06	0.830881	0.8309094387927423
4.86109e-06	0.830878	0.8309108375557551
4.86157e-06	0.830874	0.8309123074973996
4.86205e-06	0.830869	0.8309139092261174
4.86253e-06	0.830865	0.8309155790939541
4.86301e-06	0.830861	0.8309173847740742
4.86349e-06	0.830856	0.8309192557141178
4.86397e-06	0.830851	0.8309212662903558
4.86445e-06	0.830847	0.830923339396641
4.86493e-06	0.830842	0.8309255557191039
4.86541e-06	0.830838	0.8309278319766057
4.86589e-06	0.830833	0.8309302547435288
4.86637e-06	0.830829	0.8309327349676942
4.86685e-06	0.830824	0.8309353646652141
4.86733e-06	0.83082	0.830938049438813
4.86781e-06	0.830816	0.8309408862784886
4.86829e-06	0.830812	0.8309437758865332
4.86877e-06	0.830808	0.8309468197413551
4.86925e-06	0.830805	0.8309499141048601
4.86973e-06	0.830802	0.8309531644445156
4.87021e-06	0.830799	0.8309564630538915
4.87069e-06	0.830796	0.8309599188800634
4.87117e-06	0.830794	0.8309634207289466
4.87165e-06	0.830792	0.8309670805114328
4.87213e-06	0.83079	0.8309707840317565
4.87261e-06	0.830789	0.8309746456461958
4.87309e-06	0.830788	0.8309785486453019
4.87357e-06	0.830787	0.8309826093132827
4.87405e-06	0.830787	0.8309867089138566
4.87453e-06	0.830787	0.8309909651461659
4.87501e-06	0.830788	0.8309952577297598
4.87549e-06	0.830789	0.8309997052735068
4.87597e-06	0.830791	0.8310041864283784
4.87645e-06	0.830793	0.8310088202186943
4.87693e-06	0.830796	0.8310134846926573
4.87741e-06	0.830799	0.8310182988096312
4.87789e-06	0.830803	0.8310231404685665
4.87837e-06	0.830807	0.8310281281000332
4.87885e-06	0.830812	0.8310331398926554
4.87933e-06	0.830817	0.8310382933033982
4.87981e-06	0.830823	0.831043467232821
4.88029e-06	0.830829	0.8310487777406917
4.88077e-06	0.830836	0.8310541048432672
4.88125e-06	0.830843	0.8310595628026674
4.88173e-06	0.830851	0.8310650331345109
4.88221e-06	0.83086	0.8310706279276048
4.88269e-06	0.830869	0.8310762305591433
4.88317e-06	0.830878	0.8310819505951084
4.88365e-06	0.830888	0.8310876736139179
4.88413e-06	0.830898	0.8310935063364575
4.88461e-06	0.830909	0.8310993368585773
4.88509e-06	0.830921	0.8311052687618508
4.88557e-06	0.830933	0.8311111929516815
4.88605e-06	0.830945	0.8311172096047231
4.88653e-06	0.830958	0.8311232127035405
4.88701e-06	0.830971	0.8311292987831655
4.88749e-06	0.830984	0.8311353651461978
4.88797e-06	0.830998	0.8311415044783088
4.88845e-06	0.831013	0.8311476176202482
4.88893e-06	0.831028	0.831153793229384
4.88941e-06	0.831043	0.8311599358781258
4.88989e-06	0.831058	0.831166130045014
4.89037e-06	0.831074	0.8311722842033372
4.89085e-06	0.83109	0.8311784785301403
4.89133e-06	0.831107	0.831184625544976
4.89181e-06	0.831123	0.8311908010278456
4.89229e-06	0.83114	0.8311969216667039
4.89277e-06	0.831157	0.8312030587751961
4.89325e-06	0.831174	0.8312091333092608
4.89373e-06	0.831192	0.8312152120720947
4.89421e-06	0.83121	0.8312212203654303
4.89469e-06	0.831227	0.8312272204620187
4.89517e-06	0.831245	0.8312331420662796
4.89565e-06	0.831263	0.8312390429234027
4.89613e-06	0.831281	0.8312448571773833
4.89661e-06	0.831299	0.8312506380703284
4.89709e-06	0.831317	0.8312563242036468
4.89757e-06	0.831335	0.831261964361097
4.89805e-06	0.831352	0.8312675016012664
4.89853e-06	0.83137	0.8312729803131802
4.89901e-06	0.831388	0.8312783479952891
4.89949e-06	0.831405	0.8312836447229852
4.89997e-06	0.831423	0.8312888224011826
4.90045e-06	0.83144	0.8312939168888226
4.90093e-06	0.831457	0.8312988844487825
4.90141e-06	0.831474	0.8313037568354231
4.90189e-06	0.83149	0.8313084946069537
4.90237e-06	0.831506	0.8313131255383343
4.90285e-06	0.831522	0.8313176144072877
4.90333e-06	0.831538	0.8313219851465141
4.90381e-06	0.831553	0.8313262066651578
4.90429e-06	0.831568	0.8313302992014464
4.90477e-06	0.831582	0.8313342356964626
4.90525e-06	0.831596	0.831338032851123
4.90573e-06	0.83161	0.831341667528417
4.90621e-06	0.831623	0.8313451530572636
4.90669e-06	0.831636	0.831348470102786
4.90717e-06	0.831648	0.831351628794198
4.90765e-06	0.83166	0.8313546134700087
4.90813e-06	0.831671	0.831357431237882
4.90861e-06	0.831681	0.8313600699727213
4.90909e-06	0.831691	0.8313625339435972
4.90957e-06	0.8317	0.8313648144172643
4.91005e-06	0.831709	0.831366913010956
4.91053e-06	0.831717	0.8313688242318428
4.91101e-06	0.831725	0.8313705472349288
4.91149e-06	0.831732	0.831372079610102
4.91197e-06	0.831738	0.8313734182417079
4.91245e-06	0.831743	0.83137456363899
4.91293e-06	0.831748	0.8313755106083319
4.91341e-06	0.831752	0.8313762624098837
4.91389e-06	0.831756	0.8313768119651088
4.91437e-06	0.831759	0.8313771651120816
4.91485e-06	0.831761	0.831377313080001
4.91533e-06	0.831762	0.8313772641078828
4.91581e-06	0.831763	0.8313770079241246
4.91629e-06	0.831763	0.8313765549881099
4.91677e-06	0.831762	0.8313758937172979
4.91725e-06	0.831761	0.8313750366083931
4.91773e-06	0.831759	0.8313739709551954
4.91821e-06	0.831756	0.8313727111064075
4.91869e-06	0.831752	0.8313712434161781
4.91917e-06	0.831748	0.8313695838983423
4.91965e-06	0.831743	0.8313677181476117
4.92013e-06	0.831738	0.831365663655088
4.92061e-06	0.831731	0.831363405431957
4.92109e-06	0.831724	0.8313609622582437
4.92157e-06	0.831717	0.8313583187327612
4.92205e-06	0.831709	0.8313554947361421
4.92253e-06	0.8317	0.8313524746208202
4.92301e-06	0.83169	0.8313492791802343
4.92349e-06	0.83168	0.8313458926809183
4.92397e-06	0.831669	0.8313423366423062
4.92445e-06	0.831658	0.8313385953996913
4.92493e-06	0.831646	0.8313346910131415
4.92541e-06	0.831633	0.8313306080352847
4.92589e-06	0.83162	0.8313263688833644
4.92637e-06	0.831607	0.8313219584696087
4.92685e-06	0.831593	0.8313173993873263
4.92733e-06	0.831578	0.8313126770441114
4.92781e-06	0.831563	0.8313078140310138
4.92829e-06	0.831548	0.8313027963801023
4.92877e-06	0.831532	0.8312976465050654
4.92925e-06	0.831516	0.8312923511847655
4.92973e-06	0.831499	0.831286932484085
4.93021e-06	0.831482	0.8312813780441021
4.93069e-06	0.831465	0.8312757094135369
4.93117e-06	0.831447	0.8312699152041231
4.93165e-06	0.831429	0.8312640162855868
4.93213e-06	0.831411	0.8312580023417024
4.93261e-06	0.831392	0.8312518934053309
4.93309e-06	0.831374	0.8312456803265621
4.93357e-06	0.831355	0.8312393821489181
4.93405e-06	0.831336	0.831232990975923
4.93453e-06	0.831317	0.8312265247151248
4.93501e-06	0.831298	0.831219976803405
4.93549e-06	0.831278	0.831213363871985
4.93597e-06	0.831259	0.831206680763797
4.93645e-06	0.831239	0.831199942700109
4.93693e-06	0.83122	0.8311931459953408
4.93741e-06	0.8312	0.8311863043343499
4.93789e-06	0.831181	0.8311794155611941
4.93837e-06	0.831162	0.8311724917054781
4.93885e-06	0.831143	0.8311655321917373
4.93933e-06	0.831123	0.8311585472835323
4.93981e-06	0.831104	0.8311515380293821
4.94029e-06	0.831086	0.8311445128244963
4.94077e-06	0.831067	0.8311374743775265
4.94125e-06	0.831049	0.8311304291219289
4.94173e-06	0.83103	0.8311233814552621
4.94221e-06	0.831012	0.8311163357651404
4.94269e-06	0.830995	0.8311092981594119
4.94317e-06	0.830977	0.831102270905463
4.94365e-06	0.83096	0.8310952618354149
4.94413e-06	0.830944	0.8310882710321085
4.94461e-06	0.830927	0.8310813080585219
4.94509e-06	0.830911	0.8310743707590396
4.94557e-06	0.830896	0.8310674704266927
4.94605e-06	0.83088	0.8310606026242098
4.94653e-06	0.830866	0.8310537803665081
4.94701e-06	0.830851	0.8310469969024391
4.94749e-06	0.830837	0.8310402669533217
4.94797e-06	0.830824	0.8310335814331082
4.94845e-06	0.830811	0.8310269567467826
4.94893e-06	0.830799	0.8310203814637486
4.94941e-06	0.830787	0.8310138736427575
4.94989e-06	0.830775	0.8310074195105044
4.95038e-06	0.830764	0.8310010387425709
4.95086e-06	0.830754	0.8309947152363306
4.95134e-06	0.830744	0.8309884702403704
4.95182e-06	0.830735	0.8309822853476726
4.9523e-06	0.830726	0.8309761833293029
4.95278e-06	0.830718	0.8309701435102524
4.95326e-06	0.83071	0.8309641901270648
4.95374e-06	0.830703	0.8309583002844645
4.95422e-06	0.830697	0.8309524996212626
4.9547e-06	0.830691	0.8309467630807502
4.95518e-06	0.830685	0.8309411176348929
4.95566e-06	0.83068	0.8309355361351979
4.95614e-06	0.830676	0.8309300468121178
4.95662e-06	0.830672	0.830924620505477
4.9571e-06	0.830669	0.8309192866243843
4.95758e-06	0.830667	0.830914014087091
4.95806e-06	0.830665	0.8309088333968002
4.95854e-06	0.830663	0.8309037116497966
4.95902e-06	0.830662	0.830898680354555
4.9595e-06	0.830661	0.8308937048939132
4.95998e-06	0.830661	0.8308888176890424
4.96046e-06	0.830662	0.8308839825261166
4.96094e-06	0.830663	0.8308792326432157
4.96142e-06	0.830664	0.8308745303541881
4.9619e-06	0.830666	0.8308699096155898
4.96238e-06	0.830669	0.8308653314000707
4.96286e-06	0.830671	0.8308608302821792
4.96334e-06	0.830675	0.8308563660304689
4.96382e-06	0.830678	0.8308519737355546
4.9643e-06	0.830682	0.8308476121041186
4.96478e-06	0.830686	0.8308433166400927
4.96526e-06	0.830691	0.830839045134749
4.96574e-06	0.830696	0.8308348334023887
4.96622e-06	0.830701	0.8308306384686633
4.9667e-06	0.830707	0.830826496355715
4.96718e-06	0.830713	0.830822363475772
4.96766e-06	0.830719	0.8308182759573164
4.96814e-06	0.830725	0.8308141897528338
4.96862e-06	0.830732	0.8308101409972591
4.9691e-06	0.830739	0.8308060853375825
4.96958e-06	0.830746	0.8308020588174785
4.97006e-06	0.830753	0.830798016932354
4.97054e-06	0.83076	0.830793995539609
4.97102e-06	0.830767	0.8307899501357715
4.9715e-06	0.830774	0.8307859163001323
4.97198e-06	0.830782	0.8307818496810001
4.97246e-06	0.830789	0.8307777854913331
4.97294e-06	0.830796	0.8307736796790434
4.97342e-06	0.830804	0.8307695670065213
4.9739e-06	0.830811	0.8307654038655294
4.97438e-06	0.830818	0.8307612244879582
4.97486e-06	0.830826	0.8307569858494148
4.97534e-06	0.830833	0.8307527215759096
4.97582e-06	0.830839	0.830748389362026
4.9763e-06	0.830846	0.8307440221572475
4.97678e-06	0.830853	0.8307395785048644
4.97726e-06	0.830859	0.8307350906120281
4.97774e-06	0.830865	0.8307305179946082
4.97822e-06	0.830871	0.8307258920564944
4.9787e-06	0.830877	0.8307211734037706
4.97918e-06	0.830882	0.830716392580973
4.97966e-06	0.830887	0.8307115113955029
4.98014e-06	0.830892	0.8307065594811778
4.98062e-06	0.830896	0.8307014999510752
4.9811e-06	0.8309	0.8306963614814731
4.98158e-06	0.830904	0.8306911085886137
4.98206e-06	0.830907	0.8306857689487077
4.98254e-06	0.83091	0.8306803085717354
4.98302e-06	0.830912	0.8306747540952919
4.9835e-06	0.830914	0.8306690731067887
4.98398e-06	0.830915	0.8306632911702622
4.98446e-06	0.830916	0.8306573775274811
4.98494e-06	0.830916	0.8306513566371563
4.98542e-06	0.830916	0.8306451994657585
4.9859e-06	0.830916	0.8306389293376089
4.98638e-06	0.830914	0.8306325190078936
4.98686e-06	0.830913	0.8306259906396678
4.98734e-06	0.83091	0.8306193188348298
4.98782e-06	0.830908	0.8306125245699332
4.9883e-06	0.830904	0.8306055843459356
4.98878e-06	0.8309	0.8305985179287224
4.98926e-06	0.830896	0.8305913037654247
4.98974e-06	0.830891	0.8305839603875734
4.99022e-06	0.830885	0.8305764682308119
4.9907e-06	0.830879	0.8305688445685131
4.99118e-06	0.830872	0.8305610718628857
4.99166e-06	0.830864	0.8305531661046295
4.99214e-06	0.830856	0.8305451118167996
4.99262e-06	0.830847	0.8305369236816084
4.9931e-06	0.830838	0.8305285883139983
4.99358e-06	0.830828	0.830520119060012
4.99406e-06	0.830817	0.8305115046548216
4.99454e-06	0.830806	0.8305027570782018
4.99502e-06	0.830795	0.8304938672117418
4.9955e-06	0.830782	0.8304848456359237
4.99598e-06	0.83077	0.8304756854033228
4.99646e-06	0.830756	0.8304663956587016
4.99694e-06	0.830742	0.830456971649097
4.99742e-06	0.830728	0.8304474210432955
4.9979e-06	0.830713	0.8304377413056836
4.99838e-06	0.830697	0.8304279385846087
