

lambda(m), Y
3.20492e-06, 0.744545
3.2054e-06, 0.74504
3.20588e-06, 0.74554
3.20636e-06, 0.746045
3.20684e-06, 0.746556
3.20732e-06, 0.747072
3.2078e-06, 0.747595
3.20828e-06, 0.748123
3.20876e-06, 0.748657
3.20924e-06, 0.749197
3.20972e-06, 0.749743
3.2102e-06, 0.750295
3.21068e-06, 0.750852
3.21116e-06, 0.751414
3.21164e-06, 0.751982
3.21212e-06, 0.752554
3.2126e-06, 0.753131
3.21308e-06, 0.753711
3.21356e-06, 0.754295
3.21404e-06, 0.754882
3.21452e-06, 0.755471
3.215e-06, 0.756062
3.21548e-06, 0.756655
3.21596e-06, 0.757248
3.21644e-06, 0.757841
3.21692e-06, 0.758435
3.2174e-06, 0.759027
3.21788e-06, 0.759617
3.21836e-06, 0.760205
3.21884e-06, 0.760791
3.21932e-06, 0.761372
3.2198e-06, 0.76195
3.22028e-06, 0.762523
3.22076e-06, 0.763091
3.22124e-06, 0.763653
3.22172e-06, 0.76421
3.2222e-06, 0.764759
3.22268e-06, 0.765302
3.22316e-06, 0.765837
3.22364e-06, 0.766364
3.22412e-06, 0.766883
3.2246e-06, 0.767394
3.22508e-06, 0.767897
3.22556e-06, 0.768391
3.22604e-06, 0.768877
3.22652e-06, 0.769353
3.227e-06, 0.769821
3.22748e-06, 0.770281
3.22796e-06, 0.770732
3.22844e-06, 0.771174
3.22892e-06, 0.771609
3.2294e-06, 0.772035
3.22988e-06, 0.772454
3.23036e-06, 0.772866
3.23084e-06, 0.773271
3.23132e-06, 0.77367
3.2318e-06, 0.774063
3.23228e-06, 0.77445
3.23276e-06, 0.774832
3.23324e-06, 0.77521
3.23372e-06, 0.775584
3.2342e-06, 0.775955
3.23468e-06, 0.776324
3.23516e-06, 0.77669
3.23564e-06, 0.777055
3.23612e-06, 0.777418
3.2366e-06, 0.777782
3.23708e-06, 0.778146
3.23756e-06, 0.778511
3.23804e-06, 0.778877
3.23852e-06, 0.779245
3.239e-06, 0.779616
3.23948e-06, 0.779989
3.23996e-06, 0.780366
3.24044e-06, 0.780747
3.24092e-06, 0.781131
3.2414e-06, 0.781521
3.24188e-06, 0.781914
3.24236e-06, 0.782313
3.24284e-06, 0.782717
3.24332e-06, 0.783126
3.2438e-06, 0.783541
3.24428e-06, 0.783961
3.24476e-06, 0.784386
3.24524e-06, 0.784816
3.24572e-06, 0.785252
3.2462e-06, 0.785693
3.24668e-06, 0.786138
3.24716e-06, 0.786588
3.24764e-06, 0.787042
3.24812e-06, 0.787501
3.2486e-06, 0.787962
3.24908e-06, 0.788427
3.24956e-06, 0.788895
3.25005e-06, 0.789365
3.25053e-06, 0.789836
3.25101e-06, 0.790309
3.25149e-06, 0.790782
3.25197e-06, 0.791256
3.25245e-06, 0.791729
3.25293e-06, 0.792201
3.25341e-06, 0.792671
3.25389e-06, 0.793139
3.25437e-06, 0.793604
3.25485e-06, 0.794066
3.25533e-06, 0.794524
3.25581e-06, 0.794978
3.25629e-06, 0.795426
3.25677e-06, 0.795869
3.25725e-06, 0.796307
3.25773e-06, 0.796738
3.25821e-06, 0.797162
3.25869e-06, 0.797579
3.25917e-06, 0.797989
3.25965e-06, 0.798392
3.26013e-06, 0.798786
3.26061e-06, 0.799173
3.26109e-06, 0.799551
3.26157e-06, 0.799921
3.26205e-06, 0.800283
3.26253e-06, 0.800636
3.26301e-06, 0.800982
3.26349e-06, 0.801319
3.26397e-06, 0.801649
3.26445e-06, 0.80197
3.26493e-06, 0.802285
3.26541e-06, 0.802592
3.26589e-06, 0.802892
3.26637e-06, 0.803186
3.26685e-06, 0.803473
3.26733e-06, 0.803755
3.26781e-06, 0.804032
3.26829e-06, 0.804304
3.26877e-06, 0.804572
3.26925e-06, 0.804837
3.26973e-06, 0.805098
3.27021e-06, 0.805357
3.27069e-06, 0.805614
3.27117e-06, 0.80587
3.27165e-06, 0.806125
3.27213e-06, 0.806379
3.27261e-06, 0.806634
3.27309e-06, 0.80689
3.27357e-06, 0.807147
3.27405e-06, 0.807406
3.27453e-06, 0.807668
3.27501e-06, 0.807932
3.27549e-06, 0.8082
3.27597e-06, 0.808472
3.27645e-06, 0.808747
3.27693e-06, 0.809027
3.27741e-06, 0.809312
3.27789e-06, 0.809601
3.27837e-06, 0.809896
3.27885e-06, 0.810196
3.27933e-06, 0.810501
3.27981e-06, 0.810812
3.28029e-06, 0.811128
3.28077e-06, 0.811449
3.28125e-06, 0.811776
3.28173e-06, 0.812108
3.28221e-06, 0.812446
3.28269e-06, 0.812787
3.28317e-06, 0.813134
3.28365e-06, 0.813485
3.28413e-06, 0.813839
3.28461e-06, 0.814198
3.28509e-06, 0.814559
3.28557e-06, 0.814923
3.28605e-06, 0.81529
3.28653e-06, 0.815658
3.28701e-06, 0.816027
3.28749e-06, 0.816398
3.28797e-06, 0.816768
3.28845e-06, 0.817138
3.28893e-06, 0.817508
3.28941e-06, 0.817875
3.28989e-06, 0.818241
3.29037e-06, 0.818605
3.29085e-06, 0.818965
3.29133e-06, 0.819322
3.29181e-06, 0.819675
3.29229e-06, 0.820024
3.29277e-06, 0.820368
3.29325e-06, 0.820706
3.29373e-06, 0.821038
3.29421e-06, 0.821365
3.29469e-06, 0.821685
3.29517e-06, 0.821998
3.29565e-06, 0.822304
3.29613e-06, 0.822604
3.29661e-06, 0.822896
3.29709e-06, 0.82318
3.29757e-06, 0.823457
3.29805e-06, 0.823727
3.29853e-06, 0.823988
3.29901e-06, 0.824243
3.29949e-06, 0.82449
3.29997e-06, 0.82473
3.30045e-06, 0.824963
3.30093e-06, 0.82519
3.30141e-06, 0.82541
3.30189e-06, 0.825623
3.30237e-06, 0.825831
3.30285e-06, 0.826034
3.30333e-06, 0.826231
3.30381e-06, 0.826424
3.30429e-06, 0.826613
3.30477e-06, 0.826798
3.30525e-06, 0.82698
3.30573e-06, 0.82716
3.30621e-06, 0.827337
3.30669e-06, 0.827513
3.30717e-06, 0.827688
3.30765e-06, 0.827862
3.30813e-06, 0.828037
3.30861e-06, 0.828212
3.30909e-06, 0.828388
3.30957e-06, 0.828566
3.31005e-06, 0.828745
3.31053e-06, 0.828928
3.31101e-06, 0.829113
3.31149e-06, 0.829302
3.31197e-06, 0.829494
3.31245e-06, 0.829691
3.31293e-06, 0.829892
3.31341e-06, 0.830098
3.31389e-06, 0.830309
3.31437e-06, 0.830524
3.31485e-06, 0.830746
3.31533e-06, 0.830972
3.31581e-06, 0.831204
3.31629e-06, 0.831441
3.31677e-06, 0.831684
3.31725e-06, 0.831933
3.31773e-06, 0.832186
3.31821e-06, 0.832445
3.31869e-06, 0.832709
3.31917e-06, 0.832978
3.31965e-06, 0.833251
3.32013e-06, 0.833528
3.32061e-06, 0.833809
3.32109e-06, 0.834093
3.32157e-06, 0.834381
3.32205e-06, 0.834671
3.32253e-06, 0.834964
3.32301e-06, 0.835258
3.32349e-06, 0.835553
3.32397e-06, 0.83585
3.32445e-06, 0.836146
3.32493e-06, 0.836443
3.32541e-06, 0.836739
3.32589e-06, 0.837033
3.32637e-06, 0.837326
3.32685e-06, 0.837616
3.32733e-06, 0.837904
3.32781e-06, 0.838189
3.32829e-06, 0.83847
3.32877e-06, 0.838747
3.32925e-06, 0.839019
3.32973e-06, 0.839286
3.33021e-06, 0.839549
3.33069e-06, 0.839805
3.33117e-06, 0.840056
3.33165e-06, 0.840301
3.33213e-06, 0.840539
3.33261e-06, 0.840771
3.33309e-06, 0.840996
3.33357e-06, 0.841214
3.33405e-06, 0.841426
3.33453e-06, 0.841631
3.33501e-06, 0.841829
3.33549e-06, 0.84202
3.33597e-06, 0.842204
3.33645e-06, 0.842382
3.33693e-06, 0.842554
3.33741e-06, 0.84272
3.33789e-06, 0.842879
3.33837e-06, 0.843033
3.33885e-06, 0.843182
3.33933e-06, 0.843326
3.33981e-06, 0.843466
3.34029e-06, 0.843602
3.34077e-06, 0.843733
3.34125e-06, 0.843862
3.34173e-06, 0.843988
3.34221e-06, 0.844112
3.34269e-06, 0.844233
3.34317e-06, 0.844354
3.34365e-06, 0.844474
3.34413e-06, 0.844593
3.34461e-06, 0.844713
3.34509e-06, 0.844834
3.34557e-06, 0.844955
3.34605e-06, 0.845078
3.34653e-06, 0.845204
3.34701e-06, 0.845332
3.34749e-06, 0.845463
3.34797e-06, 0.845597
3.34845e-06, 0.845735
3.34893e-06, 0.845876
3.34941e-06, 0.846023
3.34989e-06, 0.846173
3.35038e-06, 0.846329
3.35086e-06, 0.846489
3.35134e-06, 0.846655
3.35182e-06, 0.846826
3.3523e-06, 0.847002
3.35278e-06, 0.847184
3.35326e-06, 0.847371
3.35374e-06, 0.847563
3.35422e-06, 0.847761
3.3547e-06, 0.847964
3.35518e-06, 0.848171
3.35566e-06, 0.848384
3.35614e-06, 0.848601
3.35662e-06, 0.848822
3.3571e-06, 0.849048
3.35758e-06, 0.849277
3.35806e-06, 0.849509
3.35854e-06, 0.849745
3.35902e-06, 0.849982
3.3595e-06, 0.850223
3.35998e-06, 0.850464
3.36046e-06, 0.850707
3.36094e-06, 0.850951
3.36142e-06, 0.851195
3.3619e-06, 0.851439
3.36238e-06, 0.851682
3.36286e-06, 0.851925
3.36334e-06, 0.852165
3.36382e-06, 0.852404
3.3643e-06, 0.85264
3.36478e-06, 0.852873
3.36526e-06, 0.853103
3.36574e-06, 0.853329
3.36622e-06, 0.853551
3.3667e-06, 0.853769
3.36718e-06, 0.853982
3.36766e-06, 0.854189
3.36814e-06, 0.854391
3.36862e-06, 0.854588
3.3691e-06, 0.854779
3.36958e-06, 0.854964
3.37006e-06, 0.855143
3.37054e-06, 0.855315
3.37102e-06, 0.855481
3.3715e-06, 0.855641
3.37198e-06, 0.855795
3.37246e-06, 0.855943
3.37294e-06, 0.856084
3.37342e-06, 0.85622
3.3739e-06, 0.856349
3.37438e-06, 0.856473
3.37486e-06, 0.856592
3.37534e-06, 0.856705
3.37582e-06, 0.856814
3.3763e-06, 0.856918
3.37678e-06, 0.857018
3.37726e-06, 0.857114
3.37774e-06, 0.857207
3.37822e-06, 0.857296
3.3787e-06, 0.857383
3.37918e-06, 0.857469
3.37966e-06, 0.857552
3.38014e-06, 0.857634
3.38062e-06, 0.857715
3.3811e-06, 0.857796
3.38158e-06, 0.857878
3.38206e-06, 0.857959
3.38254e-06, 0.858042
3.38302e-06, 0.858127
3.3835e-06, 0.858213
3.38398e-06, 0.858302
3.38446e-06, 0.858393
3.38494e-06, 0.858487
3.38542e-06, 0.858585
3.3859e-06, 0.858686
3.38638e-06, 0.858792
3.38686e-06, 0.858902
3.38734e-06, 0.859016
3.38782e-06, 0.859135
3.3883e-06, 0.859259
3.38878e-06, 0.859388
3.38926e-06, 0.859522
3.38974e-06, 0.859661
3.39022e-06, 0.859805
3.3907e-06, 0.859955
3.39118e-06, 0.860109
3.39166e-06, 0.860269
3.39214e-06, 0.860433
3.39262e-06, 0.860603
3.3931e-06, 0.860777
3.39358e-06, 0.860955
3.39406e-06, 0.861137
3.39454e-06, 0.861323
3.39502e-06, 0.861513
3.3955e-06, 0.861706
3.39598e-06, 0.861902
3.39646e-06, 0.8621
3.39694e-06, 0.8623
3.39742e-06, 0.862502
3.3979e-06, 0.862706
3.39838e-06, 0.86291
3.39886e-06, 0.863114
3.39934e-06, 0.863319
3.39982e-06, 0.863523
3.4003e-06, 0.863726
3.40078e-06, 0.863928
3.40126e-06, 0.864128
3.40174e-06, 0.864326
3.40222e-06, 0.864522
3.4027e-06, 0.864714
3.40318e-06, 0.864903
3.40366e-06, 0.865089
3.40414e-06, 0.86527
3.40462e-06, 0.865447
3.4051e-06, 0.865619
3.40558e-06, 0.865787
3.40606e-06, 0.865949
3.40654e-06, 0.866106
3.40702e-06, 0.866258
3.4075e-06, 0.866404
3.40798e-06, 0.866544
3.40846e-06, 0.866679
3.40894e-06, 0.866807
3.40942e-06, 0.86693
3.4099e-06, 0.867048
3.41038e-06, 0.867159
3.41086e-06, 0.867265
3.41134e-06, 0.867365
3.41182e-06, 0.86746
3.4123e-06, 0.86755
3.41278e-06, 0.867635
3.41326e-06, 0.867716
3.41374e-06, 0.867792
3.41422e-06, 0.867864
3.4147e-06, 0.867933
3.41518e-06, 0.867998
3.41566e-06, 0.86806
3.41614e-06, 0.86812
3.41662e-06, 0.868177
3.4171e-06, 0.868233
3.41758e-06, 0.868287
3.41806e-06, 0.86834
3.41854e-06, 0.868393
3.41902e-06, 0.868445
3.4195e-06, 0.868498
3.41998e-06, 0.868552
3.42046e-06, 0.868606
3.42094e-06, 0.868663
3.42142e-06, 0.868721
3.4219e-06, 0.868781
3.42238e-06, 0.868844
3.42286e-06, 0.868911
3.42334e-06, 0.86898
3.42382e-06, 0.869053
3.4243e-06, 0.86913
3.42478e-06, 0.869211
3.42526e-06, 0.869296
3.42574e-06, 0.869385
3.42622e-06, 0.86948
3.4267e-06, 0.869579
3.42718e-06, 0.869683
3.42766e-06, 0.869792
3.42814e-06, 0.869905
3.42862e-06, 0.870024
3.4291e-06, 0.870148
3.42958e-06, 0.870276
3.43006e-06, 0.870409
3.43054e-06, 0.870547
3.43102e-06, 0.870689
3.4315e-06, 0.870835
3.43198e-06, 0.870985
3.43246e-06, 0.87114
3.43294e-06, 0.871297
3.43342e-06, 0.871458
3.4339e-06, 0.871621
3.43438e-06, 0.871788
3.43486e-06, 0.871956
3.43534e-06, 0.872126
3.43582e-06, 0.872298
3.4363e-06, 0.87247
3.43678e-06, 0.872643
3.43726e-06, 0.872817
3.43774e-06, 0.87299
3.43822e-06, 0.873163
3.4387e-06, 0.873335
3.43918e-06, 0.873506
3.43966e-06, 0.873675
3.44014e-06, 0.873841
3.44062e-06, 0.874006
3.4411e-06, 0.874167
3.44158e-06, 0.874325
3.44206e-06, 0.87448
3.44254e-06, 0.874631
3.44302e-06, 0.874778
3.4435e-06, 0.87492
3.44398e-06, 0.875058
3.44446e-06, 0.875191
3.44494e-06, 0.875319
3.44542e-06, 0.875443
3.4459e-06, 0.87556
3.44638e-06, 0.875673
3.44686e-06, 0.87578
3.44734e-06, 0.875882
3.44782e-06, 0.875979
3.4483e-06, 0.87607
3.44878e-06, 0.876156
3.44926e-06, 0.876237
3.44974e-06, 0.876312
3.45023e-06, 0.876383
3.45071e-06, 0.876449
3.45119e-06, 0.876511
3.45167e-06, 0.876568
3.45215e-06, 0.876621
3.45263e-06, 0.876671
3.45311e-06, 0.876717
3.45359e-06, 0.87676
3.45407e-06, 0.8768
3.45455e-06, 0.876837
3.45503e-06, 0.876873
3.45551e-06, 0.876907
3.45599e-06, 0.876939
3.45647e-06, 0.876971
3.45695e-06, 0.877002
3.45743e-06, 0.877033
3.45791e-06, 0.877064
3.45839e-06, 0.877096
3.45887e-06, 0.877128
3.45935e-06, 0.877162
3.45983e-06, 0.877198
3.46031e-06, 0.877236
3.46079e-06, 0.877276
3.46127e-06, 0.877319
3.46175e-06, 0.877365
3.46223e-06, 0.877414
3.46271e-06, 0.877466
3.46319e-06, 0.877523
3.46367e-06, 0.877583
3.46415e-06, 0.877648
3.46463e-06, 0.877717
3.46511e-06, 0.87779
3.46559e-06, 0.877868
3.46607e-06, 0.87795
3.46655e-06, 0.878037
3.46703e-06, 0.878129
3.46751e-06, 0.878226
3.46799e-06, 0.878327
3.46847e-06, 0.878433
3.46895e-06, 0.878543
3.46943e-06, 0.878657
3.46991e-06, 0.878776
3.47039e-06, 0.878898
3.47087e-06, 0.879025
3.47135e-06, 0.879155
3.47183e-06, 0.879288
3.47231e-06, 0.879424
3.47279e-06, 0.879563
3.47327e-06, 0.879704
3.47375e-06, 0.879848
3.47423e-06, 0.879993
3.47471e-06, 0.88014
3.47519e-06, 0.880288
3.47567e-06, 0.880436
3.47615e-06, 0.880585
3.47663e-06, 0.880734
3.47711e-06, 0.880882
3.47759e-06, 0.881029
3.47807e-06, 0.881176
3.47855e-06, 0.881321
3.47903e-06, 0.881464
3.47951e-06, 0.881605
3.47999e-06, 0.881743
3.48047e-06, 0.881878
3.48095e-06, 0.882011
3.48143e-06, 0.88214
3.48191e-06, 0.882265
3.48239e-06, 0.882386
3.48287e-06, 0.882504
3.48335e-06, 0.882616
3.48383e-06, 0.882725
3.48431e-06, 0.882828
3.48479e-06, 0.882927
3.48527e-06, 0.883021
3.48575e-06, 0.88311
3.48623e-06, 0.883195
3.48671e-06, 0.883274
3.48719e-06, 0.883348
3.48767e-06, 0.883417
3.48815e-06, 0.883482
3.48863e-06, 0.883541
3.48911e-06, 0.883596
3.48959e-06, 0.883647
3.49007e-06, 0.883693
3.49055e-06, 0.883735
3.49103e-06, 0.883773
3.49151e-06, 0.883808
3.49199e-06, 0.883839
3.49247e-06, 0.883867
3.49295e-06, 0.883892
3.49343e-06, 0.883915
3.49391e-06, 0.883936
3.49439e-06, 0.883954
3.49487e-06, 0.883971
3.49535e-06, 0.883987
3.49583e-06, 0.884003
3.49631e-06, 0.884017
3.49679e-06, 0.884032
3.49727e-06, 0.884047
3.49775e-06, 0.884063
3.49823e-06, 0.884079
3.49871e-06, 0.884097
3.49919e-06, 0.884116
3.49967e-06, 0.884138
3.50015e-06, 0.884161
3.50063e-06, 0.884187
3.50111e-06, 0.884216
3.50159e-06, 0.884248
3.50207e-06, 0.884284
3.50255e-06, 0.884323
3.50303e-06, 0.884365
3.50351e-06, 0.884412
3.50399e-06, 0.884463
3.50447e-06, 0.884517
3.50495e-06, 0.884577
3.50543e-06, 0.88464
3.50591e-06, 0.884708
3.50639e-06, 0.88478
3.50687e-06, 0.884857
3.50735e-06, 0.884938
3.50783e-06, 0.885024
3.50831e-06, 0.885113
3.50879e-06, 0.885207
3.50927e-06, 0.885305
3.50975e-06, 0.885407
3.51023e-06, 0.885512
3.51071e-06, 0.885621
3.51119e-06, 0.885734
3.51167e-06, 0.885849
3.51215e-06, 0.885967
3.51263e-06, 0.886088
3.51311e-06, 0.88621
3.51359e-06, 0.886335
3.51407e-06, 0.886461
3.51455e-06, 0.886589
3.51503e-06, 0.886718
3.51551e-06, 0.886847
3.51599e-06, 0.886976
3.51647e-06, 0.887106
3.51695e-06, 0.887235
3.51743e-06, 0.887363
3.51791e-06, 0.887491
3.51839e-06, 0.887616
3.51887e-06, 0.887741
3.51935e-06, 0.887863
3.51983e-06, 0.887983
3.52031e-06, 0.8881
3.52079e-06, 0.888214
3.52127e-06, 0.888325
3.52175e-06, 0.888433
3.52223e-06, 0.888537
3.52271e-06, 0.888638
3.52319e-06, 0.888734
3.52367e-06, 0.888826
3.52415e-06, 0.888914
3.52463e-06, 0.888998
3.52511e-06, 0.889077
3.52559e-06, 0.889151
3.52607e-06, 0.889221
3.52655e-06, 0.889286
3.52703e-06, 0.889347
3.52751e-06, 0.889403
3.52799e-06, 0.889454
3.52847e-06, 0.889501
3.52895e-06, 0.889544
3.52943e-06, 0.889583
3.52991e-06, 0.889617
3.53039e-06, 0.889648
3.53087e-06, 0.889675
3.53135e-06, 0.889698
3.53183e-06, 0.889718
3.53231e-06, 0.889735
3.53279e-06, 0.88975
3.53327e-06, 0.889762
3.53375e-06, 0.889772
3.53423e-06, 0.88978
3.53471e-06, 0.889786
3.53519e-06, 0.889791
3.53567e-06, 0.889795
3.53615e-06, 0.889799
3.53663e-06, 0.889802
3.53711e-06, 0.889806
3.53759e-06, 0.889809
3.53807e-06, 0.889814
3.53855e-06, 0.889819
3.53903e-06, 0.889826
3.53951e-06, 0.889834
3.53999e-06, 0.889845
3.54047e-06, 0.889857
3.54095e-06, 0.889872
3.54143e-06, 0.88989
3.54191e-06, 0.889911
3.54239e-06, 0.889934
3.54287e-06, 0.889962
3.54335e-06, 0.889992
3.54383e-06, 0.890027
3.54431e-06, 0.890065
3.54479e-06, 0.890107
3.54527e-06, 0.890153
3.54575e-06, 0.890204
3.54623e-06, 0.890258
3.54671e-06, 0.890317
3.54719e-06, 0.89038
3.54767e-06, 0.890447
3.54815e-06, 0.890519
3.54863e-06, 0.890594
3.54911e-06, 0.890673
3.54959e-06, 0.890756
3.55008e-06, 0.890843
3.55056e-06, 0.890933
3.55104e-06, 0.891027
3.55152e-06, 0.891124
3.552e-06, 0.891224
3.55248e-06, 0.891327
3.55296e-06, 0.891432
3.55344e-06, 0.891539
3.55392e-06, 0.891649
3.5544e-06, 0.89176
3.55488e-06, 0.891872
3.55536e-06, 0.891986
3.55584e-06, 0.8921
3.55632e-06, 0.892215
3.5568e-06, 0.89233
3.55728e-06, 0.892445
3.55776e-06, 0.89256
3.55824e-06, 0.892674
3.55872e-06, 0.892787
3.5592e-06, 0.892898
3.55968e-06, 0.893008
3.56016e-06, 0.893115
3.56064e-06, 0.893221
3.56112e-06, 0.893324
3.5616e-06, 0.893425
3.56208e-06, 0.893522
3.56256e-06, 0.893617
3.56304e-06, 0.893707
3.56352e-06, 0.893795
3.564e-06, 0.893879
3.56448e-06, 0.893958
3.56496e-06, 0.894034
3.56544e-06, 0.894106
3.56592e-06, 0.894174
3.5664e-06, 0.894237
3.56688e-06, 0.894296
3.56736e-06, 0.894351
3.56784e-06, 0.894402
3.56832e-06, 0.894448
3.5688e-06, 0.89449
3.56928e-06, 0.894528
3.56976e-06, 0.894562
3.57024e-06, 0.894592
3.57072e-06, 0.894618
3.5712e-06, 0.89464
3.57168e-06, 0.894659
3.57216e-06, 0.894675
3.57264e-06, 0.894688
3.57312e-06, 0.894698
3.5736e-06, 0.894705
3.57408e-06, 0.89471
3.57456e-06, 0.894713
3.57504e-06, 0.894714
3.57552e-06, 0.894713
3.576e-06, 0.894711
3.57648e-06, 0.894709
3.57696e-06, 0.894705
3.57744e-06, 0.894701
3.57792e-06, 0.894697
3.5784e-06, 0.894693
3.57888e-06, 0.89469
3.57936e-06, 0.894688
3.57984e-06, 0.894686
3.58032e-06, 0.894686
3.5808e-06, 0.894688
3.58128e-06, 0.894691
3.58176e-06, 0.894697
3.58224e-06, 0.894705
3.58272e-06, 0.894716
3.5832e-06, 0.89473
3.58368e-06, 0.894746
3.58416e-06, 0.894766
3.58464e-06, 0.894789
3.58512e-06, 0.894816
3.5856e-06, 0.894846
3.58608e-06, 0.894881
3.58656e-06, 0.894919
3.58704e-06, 0.89496
3.58752e-06, 0.895006
3.588e-06, 0.895056
3.58848e-06, 0.89511
3.58896e-06, 0.895167
3.58944e-06, 0.895229
3.58992e-06, 0.895294
3.5904e-06, 0.895364
3.59088e-06, 0.895436
3.59136e-06, 0.895513
3.59184e-06, 0.895593
3.59232e-06, 0.895676
3.5928e-06, 0.895762
3.59328e-06, 0.895851
3.59376e-06, 0.895942
3.59424e-06, 0.896036
3.59472e-06, 0.896132
3.5952e-06, 0.896231
3.59568e-06, 0.896331
3.59616e-06, 0.896432
3.59664e-06, 0.896535
3.59712e-06, 0.896638
3.5976e-06, 0.896742
3.59808e-06, 0.896847
3.59856e-06, 0.896951
3.59904e-06, 0.897055
3.59952e-06, 0.897159
3.6e-06, 0.897262
3.60048e-06, 0.897364
3.60096e-06, 0.897465
3.60144e-06, 0.897564
3.60192e-06, 0.897661
3.6024e-06, 0.897756
3.60288e-06, 0.897848
3.60336e-06, 0.897938
3.60384e-06, 0.898026
3.60432e-06, 0.89811
3.6048e-06, 0.898191
3.60528e-06, 0.898269
3.60576e-06, 0.898343
3.60624e-06, 0.898414
3.60672e-06, 0.898481
3.6072e-06, 0.898544
3.60768e-06, 0.898603
3.60816e-06, 0.898659
3.60864e-06, 0.89871
3.60912e-06, 0.898757
3.6096e-06, 0.898801
3.61008e-06, 0.89884
3.61056e-06, 0.898876
3.61104e-06, 0.898907
3.61152e-06, 0.898935
3.612e-06, 0.898959
3.61248e-06, 0.89898
3.61296e-06, 0.898997
3.61344e-06, 0.899011
3.61392e-06, 0.899022
3.6144e-06, 0.89903
3.61488e-06, 0.899035
3.61536e-06, 0.899038
3.61584e-06, 0.899039
3.61632e-06, 0.899037
3.6168e-06, 0.899034
3.61728e-06, 0.899029
3.61776e-06, 0.899023
3.61824e-06, 0.899016
3.61872e-06, 0.899008
3.6192e-06, 0.899
3.61968e-06, 0.898992
3.62016e-06, 0.898983
3.62064e-06, 0.898975
3.62112e-06, 0.898968
3.6216e-06, 0.898961
3.62208e-06, 0.898956
3.62256e-06, 0.898952
3.62304e-06, 0.89895
3.62352e-06, 0.898949
3.624e-06, 0.898951
3.62448e-06, 0.898955
3.62496e-06, 0.898962
3.62544e-06, 0.898971
3.62592e-06, 0.898983
3.6264e-06, 0.898999
3.62688e-06, 0.899017
3.62736e-06, 0.899039
3.62784e-06, 0.899064
3.62832e-06, 0.899093
3.6288e-06, 0.899126
3.62928e-06, 0.899162
3.62976e-06, 0.899202
3.63024e-06, 0.899245
3.63072e-06, 0.899293
3.6312e-06, 0.899344
3.63168e-06, 0.899398
3.63216e-06, 0.899457
3.63264e-06, 0.899519
3.63312e-06, 0.899584
3.6336e-06, 0.899653
3.63408e-06, 0.899725
3.63456e-06, 0.8998
3.63504e-06, 0.899878
3.63552e-06, 0.899958
3.636e-06, 0.900041
3.63648e-06, 0.900127
3.63696e-06, 0.900215
3.63744e-06, 0.900305
3.63792e-06, 0.900396
3.6384e-06, 0.900489
3.63888e-06, 0.900583
3.63936e-06, 0.900678
3.63984e-06, 0.900774
3.64032e-06, 0.90087
3.6408e-06, 0.900966
3.64128e-06, 0.901063
3.64176e-06, 0.901159
3.64224e-06, 0.901254
3.64272e-06, 0.901349
3.6432e-06, 0.901442
3.64368e-06, 0.901534
3.64416e-06, 0.901625
3.64464e-06, 0.901714
3.64512e-06, 0.9018
3.6456e-06, 0.901885
3.64608e-06, 0.901967
3.64656e-06, 0.902046
3.64704e-06, 0.902122
3.64752e-06, 0.902196
3.648e-06, 0.902266
3.64848e-06, 0.902333
3.64896e-06, 0.902397
3.64944e-06, 0.902457
3.64992e-06, 0.902514
3.65041e-06, 0.902567
3.65089e-06, 0.902616
3.65137e-06, 0.902662
3.65185e-06, 0.902704
3.65233e-06, 0.902742
3.65281e-06, 0.902776
3.65329e-06, 0.902807
3.65377e-06, 0.902834
3.65425e-06, 0.902858
3.65473e-06, 0.902878
3.65521e-06, 0.902895
3.65569e-06, 0.902909
3.65617e-06, 0.902919
3.65665e-06, 0.902927
3.65713e-06, 0.902932
3.65761e-06, 0.902934
3.65809e-06, 0.902934
3.65857e-06, 0.902932
3.65905e-06, 0.902927
3.65953e-06, 0.902921
3.66001e-06, 0.902914
3.66049e-06, 0.902905
3.66097e-06, 0.902895
3.66145e-06, 0.902885
3.66193e-06, 0.902873
3.66241e-06, 0.902862
3.66289e-06, 0.90285
3.66337e-06, 0.902839
3.66385e-06, 0.902828
3.66433e-06, 0.902818
3.66481e-06, 0.902808
3.66529e-06, 0.9028
3.66577e-06, 0.902794
3.66625e-06, 0.902789
3.66673e-06, 0.902785
3.66721e-06, 0.902784
3.66769e-06, 0.902785
3.66817e-06, 0.902789
3.66865e-06, 0.902795
3.66913e-06, 0.902804
3.66961e-06, 0.902815
3.67009e-06, 0.90283
3.67057e-06, 0.902848
3.67105e-06, 0.902869
3.67153e-06, 0.902894
3.67201e-06, 0.902922
3.67249e-06, 0.902953
3.67297e-06, 0.902988
3.67345e-06, 0.903026
3.67393e-06, 0.903068
3.67441e-06, 0.903113
3.67489e-06, 0.903162
3.67537e-06, 0.903214
3.67585e-06, 0.90327
3.67633e-06, 0.903329
3.67681e-06, 0.903391
3.67729e-06, 0.903456
3.67777e-06, 0.903524
3.67825e-06, 0.903594
3.67873e-06, 0.903668
3.67921e-06, 0.903744
3.67969e-06, 0.903822
3.68017e-06, 0.903902
3.68065e-06, 0.903984
3.68113e-06, 0.904068
3.68161e-06, 0.904153
3.68209e-06, 0.90424
3.68257e-06, 0.904327
3.68305e-06, 0.904415
3.68353e-06, 0.904504
3.68401e-06, 0.904594
3.68449e-06, 0.904683
