

lambda(m), Y
4.53081e-06, 0.757039
4.53129e-06, 0.756722
4.53177e-06, 0.756406
4.53225e-06, 0.756093
4.53273e-06, 0.755782
4.53321e-06, 0.755474
4.53369e-06, 0.755167
4.53417e-06, 0.754864
4.53465e-06, 0.754562
4.53513e-06, 0.754263
4.53561e-06, 0.753967
4.53609e-06, 0.753673
4.53657e-06, 0.753382
4.53705e-06, 0.753093
4.53753e-06, 0.752807
4.53801e-06, 0.752524
4.53849e-06, 0.752244
4.53897e-06, 0.751966
4.53945e-06, 0.751691
4.53993e-06, 0.751418
4.54041e-06, 0.751149
4.54089e-06, 0.750882
4.54137e-06, 0.750619
4.54185e-06, 0.750358
4.54233e-06, 0.7501
4.54281e-06, 0.749845
4.54329e-06, 0.749593
4.54377e-06, 0.749345
4.54425e-06, 0.749099
4.54473e-06, 0.748856
4.54521e-06, 0.748616
4.54569e-06, 0.748379
4.54617e-06, 0.748146
4.54665e-06, 0.747915
4.54713e-06, 0.747688
4.54761e-06, 0.747464
4.54809e-06, 0.747243
4.54857e-06, 0.747025
4.54905e-06, 0.746811
4.54953e-06, 0.746599
4.55002e-06, 0.746391
4.5505e-06, 0.746186
4.55098e-06, 0.745984
4.55146e-06, 0.745786
4.55194e-06, 0.74559
4.55242e-06, 0.745398
4.5529e-06, 0.74521
4.55338e-06, 0.745024
4.55386e-06, 0.744842
4.55434e-06, 0.744663
4.55482e-06, 0.744487
4.5553e-06, 0.744314
4.55578e-06, 0.744145
4.55626e-06, 0.743979
4.55674e-06, 0.743816
4.55722e-06, 0.743657
4.5577e-06, 0.7435
4.55818e-06, 0.743347
4.55866e-06, 0.743198
4.55914e-06, 0.743051
4.55962e-06, 0.742907
4.5601e-06, 0.742767
4.56058e-06, 0.74263
4.56106e-06, 0.742496
4.56154e-06, 0.742365
4.56202e-06, 0.742238
4.5625e-06, 0.742113
4.56298e-06, 0.741992
4.56346e-06, 0.741873
4.56394e-06, 0.741758
4.56442e-06, 0.741646
4.5649e-06, 0.741537
4.56538e-06, 0.741431
4.56586e-06, 0.741328
4.56634e-06, 0.741228
4.56682e-06, 0.741131
4.5673e-06, 0.741036
4.56778e-06, 0.740945
4.56826e-06, 0.740857
4.56874e-06, 0.740771
4.56922e-06, 0.740689
4.5697e-06, 0.740609
4.57018e-06, 0.740532
4.57066e-06, 0.740458
4.57114e-06, 0.740386
4.57162e-06, 0.740318
4.5721e-06, 0.740252
4.57258e-06, 0.740189
4.57306e-06, 0.740128
4.57354e-06, 0.74007
4.57402e-06, 0.740015
4.5745e-06, 0.739962
4.57498e-06, 0.739912
4.57546e-06, 0.739865
4.57594e-06, 0.739819
4.57642e-06, 0.739777
4.5769e-06, 0.739737
4.57738e-06, 0.739699
4.57786e-06, 0.739664
4.57834e-06, 0.739631
4.57882e-06, 0.7396
4.5793e-06, 0.739572
4.57978e-06, 0.739546
4.58026e-06, 0.739523
4.58074e-06, 0.739501
4.58122e-06, 0.739482
4.5817e-06, 0.739465
4.58218e-06, 0.739451
4.58266e-06, 0.739438
4.58314e-06, 0.739428
4.58362e-06, 0.739419
4.5841e-06, 0.739413
4.58458e-06, 0.739409
4.58506e-06, 0.739407
4.58554e-06, 0.739407
4.58602e-06, 0.739408
4.5865e-06, 0.739412
4.58698e-06, 0.739418
4.58746e-06, 0.739426
4.58794e-06, 0.739435
4.58842e-06, 0.739447
4.5889e-06, 0.73946
4.58938e-06, 0.739476
4.58986e-06, 0.739493
4.59034e-06, 0.739511
4.59082e-06, 0.739532
4.5913e-06, 0.739555
4.59178e-06, 0.739579
4.59226e-06, 0.739605
4.59274e-06, 0.739632
4.59322e-06, 0.739662
4.5937e-06, 0.739693
4.59418e-06, 0.739726
4.59466e-06, 0.73976
4.59514e-06, 0.739796
4.59562e-06, 0.739834
4.5961e-06, 0.739873
4.59658e-06, 0.739914
4.59706e-06, 0.739957
4.59754e-06, 0.740001
4.59802e-06, 0.740047
4.5985e-06, 0.740094
4.59898e-06, 0.740143
4.59946e-06, 0.740193
4.59994e-06, 0.740245
4.60042e-06, 0.740299
4.6009e-06, 0.740354
4.60138e-06, 0.74041
4.60186e-06, 0.740468
4.60234e-06, 0.740528
4.60282e-06, 0.740589
4.6033e-06, 0.740652
4.60378e-06, 0.740716
4.60426e-06, 0.740782
4.60474e-06, 0.740849
4.60522e-06, 0.740917
4.6057e-06, 0.740988
4.60618e-06, 0.741059
4.60666e-06, 0.741132
4.60714e-06, 0.741207
4.60762e-06, 0.741283
4.6081e-06, 0.74136
4.60858e-06, 0.741439
4.60906e-06, 0.74152
4.60954e-06, 0.741602
4.61002e-06, 0.741685
4.6105e-06, 0.74177
4.61098e-06, 0.741857
4.61146e-06, 0.741945
4.61194e-06, 0.742034
4.61242e-06, 0.742125
4.6129e-06, 0.742217
4.61338e-06, 0.742311
4.61386e-06, 0.742406
4.61434e-06, 0.742503
4.61482e-06, 0.742601
4.6153e-06, 0.742701
4.61578e-06, 0.742802
4.61626e-06, 0.742905
4.61674e-06, 0.743009
4.61722e-06, 0.743115
4.6177e-06, 0.743222
4.61818e-06, 0.743331
4.61866e-06, 0.743441
4.61914e-06, 0.743553
4.61962e-06, 0.743666
4.6201e-06, 0.74378
4.62058e-06, 0.743897
4.62106e-06, 0.744014
4.62154e-06, 0.744133
4.62202e-06, 0.744254
4.6225e-06, 0.744376
4.62298e-06, 0.7445
4.62346e-06, 0.744625
4.62394e-06, 0.744751
4.62442e-06, 0.744879
4.6249e-06, 0.745009
4.62538e-06, 0.74514
4.62586e-06, 0.745272
4.62634e-06, 0.745406
4.62682e-06, 0.745542
4.6273e-06, 0.745679
4.62778e-06, 0.745817
4.62826e-06, 0.745957
4.62874e-06, 0.746098
4.62922e-06, 0.74624
4.6297e-06, 0.746384
4.63018e-06, 0.74653
4.63066e-06, 0.746677
4.63114e-06, 0.746825
4.63162e-06, 0.746975
4.6321e-06, 0.747126
4.63258e-06, 0.747278
4.63306e-06, 0.747432
4.63354e-06, 0.747587
4.63402e-06, 0.747743
4.6345e-06, 0.747901
4.63498e-06, 0.74806
4.63546e-06, 0.74822
4.63594e-06, 0.748382
4.63642e-06, 0.748545
4.6369e-06, 0.748709
4.63738e-06, 0.748874
4.63786e-06, 0.74904
4.63834e-06, 0.749208
4.63882e-06, 0.749377
4.6393e-06, 0.749547
4.63978e-06, 0.749718
4.64026e-06, 0.74989
4.64074e-06, 0.750063
4.64122e-06, 0.750238
4.6417e-06, 0.750413
4.64218e-06, 0.750589
4.64266e-06, 0.750767
4.64314e-06, 0.750945
4.64362e-06, 0.751125
4.6441e-06, 0.751305
4.64458e-06, 0.751486
4.64506e-06, 0.751668
4.64554e-06, 0.751851
4.64602e-06, 0.752035
4.6465e-06, 0.752219
4.64698e-06, 0.752404
4.64746e-06, 0.75259
4.64794e-06, 0.752777
4.64842e-06, 0.752964
4.6489e-06, 0.753152
4.64938e-06, 0.753341
4.64986e-06, 0.75353
4.65035e-06, 0.75372
4.65083e-06, 0.753911
4.65131e-06, 0.754102
4.65179e-06, 0.754293
4.65227e-06, 0.754485
4.65275e-06, 0.754677
4.65323e-06, 0.75487
4.65371e-06, 0.755063
4.65419e-06, 0.755256
4.65467e-06, 0.75545
4.65515e-06, 0.755644
4.65563e-06, 0.755838
4.65611e-06, 0.756033
4.65659e-06, 0.756227
4.65707e-06, 0.756422
4.65755e-06, 0.756617
4.65803e-06, 0.756812
4.65851e-06, 0.757007
4.65899e-06, 0.757203
4.65947e-06, 0.757398
4.65995e-06, 0.757593
4.66043e-06, 0.757788
4.66091e-06, 0.757983
4.66139e-06, 0.758178
4.66187e-06, 0.758373
4.66235e-06, 0.758568
4.66283e-06, 0.758762
4.66331e-06, 0.758957
4.66379e-06, 0.759151
4.66427e-06, 0.759345
4.66475e-06, 0.759538
4.66523e-06, 0.759732
4.66571e-06, 0.759925
4.66619e-06, 0.760117
4.66667e-06, 0.76031
4.66715e-06, 0.760502
4.66763e-06, 0.760693
4.66811e-06, 0.760884
4.66859e-06, 0.761075
4.66907e-06, 0.761265
4.66955e-06, 0.761455
4.67003e-06, 0.761644
4.67051e-06, 0.761833
4.67099e-06, 0.762021
4.67147e-06, 0.762209
4.67195e-06, 0.762396
4.67243e-06, 0.762583
4.67291e-06, 0.762769
4.67339e-06, 0.762954
4.67387e-06, 0.763139
4.67435e-06, 0.763323
4.67483e-06, 0.763506
4.67531e-06, 0.763689
4.67579e-06, 0.763871
4.67627e-06, 0.764053
4.67675e-06, 0.764234
4.67723e-06, 0.764414
4.67771e-06, 0.764594
4.67819e-06, 0.764773
4.67867e-06, 0.764951
4.67915e-06, 0.765129
4.67963e-06, 0.765305
4.68011e-06, 0.765482
4.68059e-06, 0.765657
4.68107e-06, 0.765832
4.68155e-06, 0.766006
4.68203e-06, 0.76618
4.68251e-06, 0.766353
4.68299e-06, 0.766525
4.68347e-06, 0.766696
4.68395e-06, 0.766867
4.68443e-06, 0.767037
4.68491e-06, 0.767207
4.68539e-06, 0.767376
4.68587e-06, 0.767544
4.68635e-06, 0.767711
4.68683e-06, 0.767878
4.68731e-06, 0.768045
4.68779e-06, 0.768211
4.68827e-06, 0.768376
4.68875e-06, 0.76854
4.68923e-06, 0.768704
4.68971e-06, 0.768868
4.69019e-06, 0.769031
4.69067e-06, 0.769193
4.69115e-06, 0.769355
4.69163e-06, 0.769517
4.69211e-06, 0.769678
4.69259e-06, 0.769838
4.69307e-06, 0.769998
4.69355e-06, 0.770158
4.69403e-06, 0.770317
4.69451e-06, 0.770475
4.69499e-06, 0.770634
4.69547e-06, 0.770792
4.69595e-06, 0.770949
4.69643e-06, 0.771106
4.69691e-06, 0.771263
4.69739e-06, 0.77142
4.69787e-06, 0.771576
4.69835e-06, 0.771732
4.69883e-06, 0.771888
4.69931e-06, 0.772043
4.69979e-06, 0.772198
4.70027e-06, 0.772353
4.70075e-06, 0.772508
4.70123e-06, 0.772663
4.70171e-06, 0.772817
4.70219e-06, 0.772972
4.70267e-06, 0.773126
4.70315e-06, 0.77328
4.70363e-06, 0.773434
4.70411e-06, 0.773588
4.70459e-06, 0.773742
4.70507e-06, 0.773895
4.70555e-06, 0.774049
4.70603e-06, 0.774203
4.70651e-06, 0.774356
4.70699e-06, 0.77451
4.70747e-06, 0.774663
4.70795e-06, 0.774817
4.70843e-06, 0.774971
4.70891e-06, 0.775124
4.70939e-06, 0.775278
4.70987e-06, 0.775432
4.71035e-06, 0.775586
4.71083e-06, 0.77574
4.71131e-06, 0.775894
4.71179e-06, 0.776048
4.71227e-06, 0.776202
4.71275e-06, 0.776356
4.71323e-06, 0.776511
4.71371e-06, 0.776665
4.71419e-06, 0.77682
4.71467e-06, 0.776975
4.71515e-06, 0.77713
4.71563e-06, 0.777285
4.71611e-06, 0.77744
4.71659e-06, 0.777595
4.71707e-06, 0.777751
4.71755e-06, 0.777906
4.71803e-06, 0.778062
4.71851e-06, 0.778218
4.71899e-06, 0.778374
4.71947e-06, 0.77853
4.71995e-06, 0.778686
4.72043e-06, 0.778842
4.72091e-06, 0.778999
4.72139e-06, 0.779155
4.72187e-06, 0.779312
4.72235e-06, 0.779469
4.72283e-06, 0.779625
4.72331e-06, 0.779782
4.72379e-06, 0.779939
4.72427e-06, 0.780096
4.72475e-06, 0.780253
4.72523e-06, 0.78041
4.72571e-06, 0.780567
4.72619e-06, 0.780725
4.72667e-06, 0.780882
4.72715e-06, 0.781039
4.72763e-06, 0.781196
4.72811e-06, 0.781353
4.72859e-06, 0.78151
4.72907e-06, 0.781667
4.72955e-06, 0.781823
4.73003e-06, 0.78198
4.73051e-06, 0.782137
4.73099e-06, 0.782293
4.73147e-06, 0.782449
4.73195e-06, 0.782606
4.73243e-06, 0.782762
4.73291e-06, 0.782917
4.73339e-06, 0.783073
4.73387e-06, 0.783228
4.73435e-06, 0.783383
4.73483e-06, 0.783538
4.73531e-06, 0.783692
4.73579e-06, 0.783846
4.73627e-06, 0.784
4.73675e-06, 0.784153
4.73723e-06, 0.784306
4.73771e-06, 0.784459
4.73819e-06, 0.784611
4.73867e-06, 0.784763
4.73915e-06, 0.784914
4.73963e-06, 0.785065
4.74011e-06, 0.785215
4.74059e-06, 0.785365
4.74107e-06, 0.785514
4.74155e-06, 0.785663
4.74203e-06, 0.785811
4.74251e-06, 0.785959
4.74299e-06, 0.786105
4.74347e-06, 0.786252
4.74395e-06, 0.786397
4.74443e-06, 0.786542
4.74491e-06, 0.786687
4.74539e-06, 0.78683
4.74587e-06, 0.786973
4.74635e-06, 0.787115
4.74683e-06, 0.787257
4.74731e-06, 0.787397
4.74779e-06, 0.787537
4.74827e-06, 0.787676
4.74875e-06, 0.787814
4.74923e-06, 0.787952
4.74971e-06, 0.788088
4.7502e-06, 0.788224
4.75068e-06, 0.788359
4.75116e-06, 0.788493
4.75164e-06, 0.788626
4.75212e-06, 0.788758
4.7526e-06, 0.78889
4.75308e-06, 0.78902
4.75356e-06, 0.78915
4.75404e-06, 0.789278
4.75452e-06, 0.789406
4.755e-06, 0.789533
4.75548e-06, 0.789658
4.75596e-06, 0.789783
4.75644e-06, 0.789907
4.75692e-06, 0.79003
4.7574e-06, 0.790152
4.75788e-06, 0.790273
4.75836e-06, 0.790393
4.75884e-06, 0.790512
4.75932e-06, 0.790631
4.7598e-06, 0.790748
4.76028e-06, 0.790864
4.76076e-06, 0.790979
4.76124e-06, 0.791094
4.76172e-06, 0.791207
4.7622e-06, 0.79132
4.76268e-06, 0.791431
4.76316e-06, 0.791542
4.76364e-06, 0.791652
4.76412e-06, 0.791761
4.7646e-06, 0.791869
4.76508e-06, 0.791976
4.76556e-06, 0.792082
4.76604e-06, 0.792187
4.76652e-06, 0.792291
4.767e-06, 0.792395
4.76748e-06, 0.792498
4.76796e-06, 0.7926
4.76844e-06, 0.792701
4.76892e-06, 0.792801
4.7694e-06, 0.792901
4.76988e-06, 0.792999
4.77036e-06, 0.793097
4.77084e-06, 0.793195
4.77132e-06, 0.793291
4.7718e-06, 0.793387
4.77228e-06, 0.793482
4.77276e-06, 0.793577
4.77324e-06, 0.793671
4.77372e-06, 0.793764
4.7742e-06, 0.793856
4.77468e-06, 0.793948
4.77516e-06, 0.79404
4.77564e-06, 0.794131
4.77612e-06, 0.794221
4.7766e-06, 0.794311
4.77708e-06, 0.7944
4.77756e-06, 0.794489
4.77804e-06, 0.794577
4.77852e-06, 0.794665
4.779e-06, 0.794752
4.77948e-06, 0.79484
4.77996e-06, 0.794926
4.78044e-06, 0.795013
4.78092e-06, 0.795099
4.7814e-06, 0.795184
4.78188e-06, 0.79527
4.78236e-06, 0.795355
4.78284e-06, 0.79544
4.78332e-06, 0.795524
4.7838e-06, 0.795609
4.78428e-06, 0.795693
4.78476e-06, 0.795777
4.78524e-06, 0.795861
4.78572e-06, 0.795944
4.7862e-06, 0.796028
4.78668e-06, 0.796111
4.78716e-06, 0.796195
4.78764e-06, 0.796278
4.78812e-06, 0.796361
4.7886e-06, 0.796444
4.78908e-06, 0.796527
4.78956e-06, 0.796611
4.79004e-06, 0.796694
4.79052e-06, 0.796777
4.791e-06, 0.79686
4.79148e-06, 0.796943
4.79196e-06, 0.797027
4.79244e-06, 0.79711
4.79292e-06, 0.797193
4.7934e-06, 0.797277
4.79388e-06, 0.79736
4.79436e-06, 0.797444
4.79484e-06, 0.797528
4.79532e-06, 0.797612
4.7958e-06, 0.797696
4.79628e-06, 0.79778
4.79676e-06, 0.797865
4.79724e-06, 0.797949
4.79772e-06, 0.798034
4.7982e-06, 0.798119
4.79868e-06, 0.798204
4.79916e-06, 0.798289
4.79964e-06, 0.798374
4.80012e-06, 0.79846
4.8006e-06, 0.798546
4.80108e-06, 0.798631
4.80156e-06, 0.798717
4.80204e-06, 0.798804
4.80252e-06, 0.79889
4.803e-06, 0.798977
4.80348e-06, 0.799063
4.80396e-06, 0.79915
4.80444e-06, 0.799237
4.80492e-06, 0.799325
4.8054e-06, 0.799412
4.80588e-06, 0.799499
4.80636e-06, 0.799587
4.80684e-06, 0.799675
4.80732e-06, 0.799763
4.8078e-06, 0.799851
4.80828e-06, 0.799939
4.80876e-06, 0.800027
4.80924e-06, 0.800115
4.80972e-06, 0.800203
4.8102e-06, 0.800292
4.81068e-06, 0.80038
4.81116e-06, 0.800469
4.81164e-06, 0.800557
4.81212e-06, 0.800645
4.8126e-06, 0.800734
4.81308e-06, 0.800822
4.81356e-06, 0.800911
4.81404e-06, 0.800999
4.81452e-06, 0.801087
4.815e-06, 0.801175
4.81548e-06, 0.801263
4.81596e-06, 0.801351
4.81644e-06, 0.801439
4.81692e-06, 0.801527
4.8174e-06, 0.801614
4.81788e-06, 0.801701
4.81836e-06, 0.801788
4.81884e-06, 0.801875
4.81932e-06, 0.801962
4.8198e-06, 0.802048
4.82028e-06, 0.802134
4.82076e-06, 0.80222
4.82124e-06, 0.802305
4.82172e-06, 0.802391
4.8222e-06, 0.802475
4.82268e-06, 0.80256
4.82316e-06, 0.802644
4.82364e-06, 0.802727
4.82412e-06, 0.802811
4.8246e-06, 0.802893
4.82508e-06, 0.802976
4.82556e-06, 0.803058
4.82604e-06, 0.803139
4.82652e-06, 0.80322
4.827e-06, 0.8033
4.82748e-06, 0.80338
4.82796e-06, 0.803459
4.82844e-06, 0.803538
4.82892e-06, 0.803616
4.8294e-06, 0.803693
4.82988e-06, 0.80377
4.83036e-06, 0.803847
4.83084e-06, 0.803922
4.83132e-06, 0.803997
4.8318e-06, 0.804072
4.83228e-06, 0.804145
4.83276e-06, 0.804218
4.83324e-06, 0.804291
4.83372e-06, 0.804362
4.8342e-06, 0.804433
4.83468e-06, 0.804503
4.83516e-06, 0.804573
4.83564e-06, 0.804641
4.83612e-06, 0.804709
4.8366e-06, 0.804777
4.83708e-06, 0.804843
4.83756e-06, 0.804909
4.83804e-06, 0.804974
4.83852e-06, 0.805038
4.839e-06, 0.805101
4.83948e-06, 0.805164
4.83996e-06, 0.805225
4.84044e-06, 0.805286
4.84092e-06, 0.805347
4.8414e-06, 0.805406
4.84188e-06, 0.805465
4.84236e-06, 0.805522
4.84284e-06, 0.80558
4.84332e-06, 0.805636
4.8438e-06, 0.805691
4.84428e-06, 0.805746
4.84476e-06, 0.8058
4.84524e-06, 0.805853
4.84572e-06, 0.805906
4.8462e-06, 0.805957
4.84668e-06, 0.806008
4.84716e-06, 0.806059
4.84764e-06, 0.806108
4.84812e-06, 0.806157
4.8486e-06, 0.806205
4.84908e-06, 0.806252
4.84956e-06, 0.806299
4.85005e-06, 0.806345
4.85053e-06, 0.80639
4.85101e-06, 0.806435
4.85149e-06, 0.806479
4.85197e-06, 0.806522
4.85245e-06, 0.806565
4.85293e-06, 0.806607
4.85341e-06, 0.806649
4.85389e-06, 0.80669
4.85437e-06, 0.80673
4.85485e-06, 0.80677
4.85533e-06, 0.80681
4.85581e-06, 0.806848
4.85629e-06, 0.806887
4.85677e-06, 0.806925
4.85725e-06, 0.806962
4.85773e-06, 0.806999
4.85821e-06, 0.807036
4.85869e-06, 0.807072
4.85917e-06, 0.807108
4.85965e-06, 0.807143
4.86013e-06, 0.807178
4.86061e-06, 0.807213
4.86109e-06, 0.807247
4.86157e-06, 0.807281
4.86205e-06, 0.807315
4.86253e-06, 0.807349
4.86301e-06, 0.807382
4.86349e-06, 0.807415
4.86397e-06, 0.807448
4.86445e-06, 0.807481
4.86493e-06, 0.807513
4.86541e-06, 0.807546
4.86589e-06, 0.807578
4.86637e-06, 0.80761
4.86685e-06, 0.807642
4.86733e-06, 0.807674
4.86781e-06, 0.807706
4.86829e-06, 0.807738
4.86877e-06, 0.80777
4.86925e-06, 0.807802
4.86973e-06, 0.807834
4.87021e-06, 0.807866
4.87069e-06, 0.807898
4.87117e-06, 0.80793
4.87165e-06, 0.807962
4.87213e-06, 0.807994
4.87261e-06, 0.808027
4.87309e-06, 0.808059
4.87357e-06, 0.808092
4.87405e-06, 0.808125
4.87453e-06, 0.808157
4.87501e-06, 0.808191
4.87549e-06, 0.808224
4.87597e-06, 0.808257
4.87645e-06, 0.808291
4.87693e-06, 0.808325
4.87741e-06, 0.808359
4.87789e-06, 0.808393
4.87837e-06, 0.808428
4.87885e-06, 0.808463
4.87933e-06, 0.808498
4.87981e-06, 0.808533
4.88029e-06, 0.808569
4.88077e-06, 0.808605
4.88125e-06, 0.808641
4.88173e-06, 0.808678
4.88221e-06, 0.808714
4.88269e-06, 0.808751
4.88317e-06, 0.808789
4.88365e-06, 0.808827
4.88413e-06, 0.808864
4.88461e-06, 0.808903
4.88509e-06, 0.808941
4.88557e-06, 0.80898
4.88605e-06, 0.809019
4.88653e-06, 0.809059
4.88701e-06, 0.809099
4.88749e-06, 0.809139
4.88797e-06, 0.809179
4.88845e-06, 0.80922
4.88893e-06, 0.80926
4.88941e-06, 0.809302
4.88989e-06, 0.809343
4.89037e-06, 0.809385
4.89085e-06, 0.809427
4.89133e-06, 0.809469
4.89181e-06, 0.809511
4.89229e-06, 0.809554
4.89277e-06, 0.809597
4.89325e-06, 0.80964
4.89373e-06, 0.809683
4.89421e-06, 0.809726
4.89469e-06, 0.80977
4.89517e-06, 0.809814
4.89565e-06, 0.809857
4.89613e-06, 0.809902
4.89661e-06, 0.809946
4.89709e-06, 0.80999
4.89757e-06, 0.810034
4.89805e-06, 0.810079
4.89853e-06, 0.810123
4.89901e-06, 0.810168
4.89949e-06, 0.810212
4.89997e-06, 0.810257
4.90045e-06, 0.810302
4.90093e-06, 0.810346
4.90141e-06, 0.810391
4.90189e-06, 0.810435
4.90237e-06, 0.81048
4.90285e-06, 0.810524
4.90333e-06, 0.810568
4.90381e-06, 0.810613
4.90429e-06, 0.810657
4.90477e-06, 0.810701
4.90525e-06, 0.810745
4.90573e-06, 0.810788
4.90621e-06, 0.810832
4.90669e-06, 0.810875
4.90717e-06, 0.810918
4.90765e-06, 0.810961
4.90813e-06, 0.811003
4.90861e-06, 0.811045
4.90909e-06, 0.811087
4.90957e-06, 0.811129
4.91005e-06, 0.81117
4.91053e-06, 0.811211
4.91101e-06, 0.811252
4.91149e-06, 0.811292
4.91197e-06, 0.811332
4.91245e-06, 0.811372
4.91293e-06, 0.811411
4.91341e-06, 0.811449
4.91389e-06, 0.811488
4.91437e-06, 0.811525
4.91485e-06, 0.811563
4.91533e-06, 0.8116
4.91581e-06, 0.811636
4.91629e-06, 0.811672
4.91677e-06, 0.811707
4.91725e-06, 0.811742
4.91773e-06, 0.811776
4.91821e-06, 0.81181
4.91869e-06, 0.811843
4.91917e-06, 0.811876
4.91965e-06, 0.811908
4.92013e-06, 0.81194
4.92061e-06, 0.811971
4.92109e-06, 0.812001
4.92157e-06, 0.812031
4.92205e-06, 0.81206
4.92253e-06, 0.812089
4.92301e-06, 0.812117
4.92349e-06, 0.812144
4.92397e-06, 0.812171
4.92445e-06, 0.812197
4.92493e-06, 0.812223
4.92541e-06, 0.812248
4.92589e-06, 0.812272
4.92637e-06, 0.812296
4.92685e-06, 0.812319
4.92733e-06, 0.812341
4.92781e-06, 0.812363
4.92829e-06, 0.812384
4.92877e-06, 0.812405
4.92925e-06, 0.812425
4.92973e-06, 0.812444
4.93021e-06, 0.812463
4.93069e-06, 0.812481
4.93117e-06, 0.812499
4.93165e-06, 0.812516
4.93213e-06, 0.812533
4.93261e-06, 0.812549
4.93309e-06, 0.812564
4.93357e-06, 0.812579
4.93405e-06, 0.812593
4.93453e-06, 0.812607
4.93501e-06, 0.81262
4.93549e-06, 0.812632
4.93597e-06, 0.812645
4.93645e-06, 0.812656
4.93693e-06, 0.812668
4.93741e-06, 0.812678
4.93789e-06, 0.812689
4.93837e-06, 0.812698
4.93885e-06, 0.812708
4.93933e-06, 0.812717
4.93981e-06, 0.812725
4.94029e-06, 0.812733
4.94077e-06, 0.812741
4.94125e-06, 0.812749
4.94173e-06, 0.812756
4.94221e-06, 0.812763
4.94269e-06, 0.812769
4.94317e-06, 0.812775
4.94365e-06, 0.812781
4.94413e-06, 0.812787
4.94461e-06, 0.812792
4.94509e-06, 0.812797
4.94557e-06, 0.812802
4.94605e-06, 0.812807
4.94653e-06, 0.812812
4.94701e-06, 0.812816
4.94749e-06, 0.81282
4.94797e-06, 0.812824
4.94845e-06, 0.812828
4.94893e-06, 0.812832
4.94941e-06, 0.812836
4.94989e-06, 0.81284
4.95038e-06, 0.812843
4.95086e-06, 0.812847
4.95134e-06, 0.812851
4.95182e-06, 0.812854
4.9523e-06, 0.812858
4.95278e-06, 0.812862
4.95326e-06, 0.812866
4.95374e-06, 0.812869
4.95422e-06, 0.812873
4.9547e-06, 0.812877
4.95518e-06, 0.812882
4.95566e-06, 0.812886
4.95614e-06, 0.81289
4.95662e-06, 0.812895
4.9571e-06, 0.8129
4.95758e-06, 0.812905
4.95806e-06, 0.81291
4.95854e-06, 0.812915
4.95902e-06, 0.812921
4.9595e-06, 0.812926
4.95998e-06, 0.812932
4.96046e-06, 0.812939
4.96094e-06, 0.812945
4.96142e-06, 0.812952
4.9619e-06, 0.812959
4.96238e-06, 0.812967
4.96286e-06, 0.812975
4.96334e-06, 0.812983
4.96382e-06, 0.812991
4.9643e-06, 0.813
4.96478e-06, 0.813009
4.96526e-06, 0.813018
4.96574e-06, 0.813028
4.96622e-06, 0.813038
4.9667e-06, 0.813049
4.96718e-06, 0.813059
4.96766e-06, 0.813071
4.96814e-06, 0.813082
4.96862e-06, 0.813094
4.9691e-06, 0.813106
4.96958e-06, 0.813119
4.97006e-06, 0.813132
4.97054e-06, 0.813146
4.97102e-06, 0.81316
4.9715e-06, 0.813174
4.97198e-06, 0.813188
4.97246e-06, 0.813203
4.97294e-06, 0.813219
4.97342e-06, 0.813234
4.9739e-06, 0.813251
4.97438e-06, 0.813267
4.97486e-06, 0.813284
4.97534e-06, 0.813301
4.97582e-06, 0.813318
4.9763e-06, 0.813336
4.97678e-06, 0.813354
4.97726e-06, 0.813373
4.97774e-06, 0.813392
4.97822e-06, 0.813411
4.9787e-06, 0.81343
4.97918e-06, 0.81345
4.97966e-06, 0.81347
4.98014e-06, 0.81349
4.98062e-06, 0.813511
4.9811e-06, 0.813532
4.98158e-06, 0.813553
4.98206e-06, 0.813574
4.98254e-06, 0.813596
4.98302e-06, 0.813617
4.9835e-06, 0.813639
4.98398e-06, 0.813661
4.98446e-06, 0.813684
4.98494e-06, 0.813706
4.98542e-06, 0.813729
4.9859e-06, 0.813751
4.98638e-06, 0.813774
4.98686e-06, 0.813797
4.98734e-06, 0.81382
4.98782e-06, 0.813843
4.9883e-06, 0.813866
4.98878e-06, 0.813889
4.98926e-06, 0.813913
4.98974e-06, 0.813936
4.99022e-06, 0.813959
4.9907e-06, 0.813982
4.99118e-06, 0.814006
4.99166e-06, 0.814029
4.99214e-06, 0.814052
4.99262e-06, 0.814075
4.9931e-06, 0.814098
4.99358e-06, 0.81412
4.99406e-06, 0.814143
4.99454e-06, 0.814166
4.99502e-06, 0.814188
4.9955e-06, 0.81421
4.99598e-06, 0.814232
4.99646e-06, 0.814254
4.99694e-06, 0.814276
4.99742e-06, 0.814297
4.9979e-06, 0.814319
4.99838e-06, 0.81434
4.99886e-06, 0.81436
4.99934e-06, 0.814381
4.99982e-06, 0.814401
5.0003e-06, 0.814421
5.00078e-06, 0.81444
5.00126e-06, 0.814459
5.00174e-06, 0.814478
5.00222e-06, 0.814497
5.0027e-06, 0.814515
5.00318e-06, 0.814533
5.00366e-06, 0.81455
5.00414e-06, 0.814567
5.00462e-06, 0.814584
5.0051e-06, 0.8146
5.00558e-06, 0.814616
5.00606e-06, 0.814631
5.00654e-06, 0.814646
5.00702e-06, 0.814661
5.0075e-06, 0.814675
5.00798e-06, 0.814688
5.00846e-06, 0.814701
5.00894e-06, 0.814714
5.00942e-06, 0.814726
5.0099e-06, 0.814738
5.01038e-06, 0.814749
